
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.183       0.0265190        6   ->     7  
       2      5.213       0.1417138        5   ->     7  
       3      6.507       0.0086390        4   ->     7  
       4      7.629       0.0224523        3   ->     7  
       5     10.467       0.0066013        2   ->     7  
       6     13.536       0.2338155        6   ->     8  
       7     15.566       0.0608378        5   ->     8  
       8     16.712       0.0048010        1   ->     7  
       9     16.860       0.2323747        4   ->     8  
      10     16.861       0.1918897        6   ->     9  
      11     17.982       0.0395444        3   ->     8  
      12     18.764       0.0700623        6   ->    10  
      13     18.891       0.1684599        5   ->     9  
      14     19.933       0.0712351        6   ->    11  
      15     20.185       0.2038888        4   ->     9  
      16     20.793       0.0272772        5   ->    10  
      17     20.821       0.0857012        2   ->     8  
      18     21.307       0.0247231        3   ->     9  
      19     21.963       0.0113464        5   ->    11  
      20     22.087       0.0558406        4   ->    10  
      21     23.210       0.1957656        3   ->    10  
      22     23.257       0.0018330        4   ->    11  
      23     24.145       0.1106611        2   ->     9  
      24     24.379       0.3510339        3   ->    11  
      25     24.550       0.0132080        6   ->    12  
      26     26.048       0.2701660        2   ->    10  
      27     26.579       0.0041765        5   ->    12  
      28     27.065       0.1306172        1   ->     8  
      29     27.217       0.1249067        2   ->    11  
      30     27.873       0.7059783        4   ->    12  
      31     28.996       0.0913919        3   ->    12  
      32     30.390       0.1501845        1   ->     9  
      33     31.834       0.3170669        2   ->    12  
      34     32.293       0.1542851        1   ->    10  
      35     33.462       0.3442935        1   ->    11  
      36     38.079       0.7737273        1   ->    12  

