          36           8
     1   S    1.2865854743E-01
 -9.3428564287E-01  2.3997179305E-01  2.2572383307E-03 -3.6012468824E-02 -1.1422790176E-02 -1.0459954992E-02
 -1.5381059032E-02  3.0778575013E-03  2.2961903680E-02 -1.9184376573E-02 -1.6491575859E-03 -5.9874345975E-03
  2.0875280118E-02  1.6568340758E-04 -9.9389399407E-03  9.5283911089E-03 -1.2780549243E-02  7.8490342139E-03
  3.5169230336E-03  9.3215383224E-03 -6.2350275263E-03  6.5234447817E-03  4.3074142845E-03  6.6944462667E-03
 -4.5020486412E-04  4.9924841992E-03 -1.0234622649E-03  2.6839054848E-03  1.0292474441E-02 -2.5913402092E-02
 -3.2737238160E-03 -8.1997517204E-04 -1.3080682492E-02 -3.5975046651E-03 -4.2638212272E-03  2.3904777638E-02
     2   S    2.3021367136E-01
  1.2217738689E-01  7.9973208269E-01  4.1833658232E-01  1.9076618025E-01  5.2477428475E-03  5.2872732902E-02
  1.2826227598E-02 -3.6623211456E-03 -4.8128711634E-03 -7.9704827815E-03  1.1956226324E-02 -1.4579989295E-02
 -8.1772045333E-03 -2.2092280833E-04 -3.2905777956E-03 -2.5471168418E-03 -7.0490711588E-03 -4.2876048274E-03
 -5.2840443921E-03 -2.1697641187E-02  1.5048390757E-02 -2.0439119818E-02  6.8464474425E-03 -1.3026206383E-02
  3.1037017200E-03 -8.5251736415E-03  1.0414534158E-03  3.9176618974E-03 -1.4252758868E-02  6.4853878975E-02
  7.2530419458E-03 -4.9285156230E-03  3.0736772744E-02  1.0196840421E-02  1.2035434555E-02 -5.3805867959E-02
     3   S    2.4373069556E-01
  5.0748388633E-02  3.4344052090E-01 -9.0223279465E-01  1.1811803127E-01 -7.3882992133E-03  5.2790990399E-02
 -8.9566852782E-03  1.4898179843E-03  1.0721056335E-02 -1.9845128896E-02 -3.0121576884E-04 -7.6461037026E-03
  9.4861405173E-03 -1.8787577125E-03 -1.3470166804E-02 -1.2931979506E-03 -9.7737083795E-03 -7.1755797787E-03
 -1.7017433006E-03 -2.2721655201E-02  1.6017857235E-02 -1.4668175665E-02  1.8270282206E-02 -3.9580050091E-03
  3.3344899367E-03 -4.8383014199E-03 -8.9840006065E-04  5.9222537382E-03 -8.5910557756E-03  3.5584039479E-02
  6.2195488359E-03 -3.0495531235E-03  1.5268960134E-02  3.8477641504E-04  4.8760808268E-03 -3.1106966148E-02
     4   S    2.8607965383E-01
  3.9690787150E-02  1.5704589701E-01 -2.7324859239E-02 -9.6823653070E-01  4.7312351223E-03  3.6615048262E-02
  8.2342254685E-03 -3.7357128863E-03 -9.7999824998E-03  3.7987820938E-03  1.2895912506E-02 -9.2130200571E-03
 -1.1172045032E-02  1.8298830165E-03 -3.1531075893E-03 -6.8219602106E-04 -8.1857148052E-04  2.9750830417E-03
 -2.7452092113E-03 -8.3902086528E-03 -7.5950350619E-04 -7.6995496226E-03 -6.3027199740E-05 -4.8420698503E-03
  1.4672000782E-03 -1.0174931878E-03  1.3777113977E-03  7.8801353806E-04 -3.9830396029E-03  3.8310290904E-02
  3.0941950764E-03 -4.6890913786E-03  1.9450095378E-02  9.0479430768E-03  1.0985200343E-02 -2.8361746324E-02
     5   S    3.8611386263E-01
  3.7772660614E-03  1.3725461875E-03  4.7216156744E-03 -3.3390805026E-03 -9.9742356869E-01 -2.6485559734E-02
