
  Energy       1     4.0532228849E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99548061     3.67821309
    5   ->     7     0.09492098     5.68472532
    3   ->     7     0.00226460     7.95945674
    4   ->    12     0.00118819    27.76859258
    1   ->    12     0.00091362    37.72210339
    4   ->     7     0.00077832     7.11459651
    6   ->     8     0.00037644    14.53541740
    4   ->    11     0.00023514    23.34647771
    2   ->    12     0.00022220    31.58296717
    3   ->    10     0.00022070    22.68105555
    5   ->     9     0.00014658    18.09890588
    5   ->     8     0.00011738    16.54192963
    4   ->     8     0.00011156    17.97180082
    4   ->     9     0.00010385    19.52877707
    2   ->     9     0.00008439    23.34315166
    1   ->     9     0.00008002    29.48228788
    2   ->    10     0.00006452    25.65056991
    2   ->    11     0.00006382    27.16085231
    1   ->    11     0.00005367    33.29998853
    4   ->    10     0.00004142    21.83619531
    3   ->    11     0.00003801    24.19133795
    5   ->    12     0.00002813    26.33872139
    6   ->    12     0.00001413    24.33220916
    3   ->     8     0.00001336    18.81666105
    6   ->     9     0.00001251    16.09239365
    2   ->     7     0.00000934    10.92897110
    1   ->     7     0.00000708    17.06810732
    6   ->    11     0.00000612    19.91009429
    5   ->    11     0.00000464    21.91660652
    3   ->     9     0.00000462    20.37363730
    2   ->     8     0.00000385    21.78617541
    5   ->    10     0.00000270    20.40632412
    1   ->    10     0.00000145    31.78970613
    1   ->     8     0.00000071    27.92531163
    3   ->    12     0.00000032    28.61345281
    6   ->    10     0.00000030    18.39981190

  Energy       2     6.5218226628E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99408553     5.68472532
    4   ->     7     0.09129351     7.11459651
    3   ->     7     0.04600378     7.95945674
    6   ->     7     0.03566009     3.67821309
    6   ->     8     0.00512819    14.53541740
    4   ->    12     0.00492520    27.76859258
    1   ->    12     0.00374440    37.72210339
    4   ->     9     0.00211850    19.52877707
    2   ->    12     0.00107016    31.58296717
    4   ->    11     0.00079858    23.34647771
    3   ->    10     0.00051458    22.68105555
    2   ->    11     0.00032552    27.16085231
    1   ->    11     0.00026929    33.29998853
    1   ->     9     0.00019015    29.48228788
    4   ->    10     0.00018872    21.83619531
    6   ->     9     0.00016731    16.09239365
    3   ->    11     0.00015312    24.19133795
    5   ->    12     0.00013016    26.33872139
    2   ->    10     0.00011732    25.65056991
    5   ->     9     0.00010749    18.09890588
    4   ->     8     0.00008440    17.97180082
    6   ->    12     0.00005344    24.33220916
    1   ->    10     0.00002432    31.78970613
    3   ->     8     0.00001870    18.81666105
    1   ->     7     0.00001248    17.06810732
    6   ->    10     0.00001103    18.39981190
    2   ->     7     0.00000750    10.92897110
    2   ->     8     0.00000745    21.78617541
    5   ->     8     0.00000562    16.54192963
    1   ->     8     0.00000307    27.92531163
    2   ->     9     0.00000247    23.34315166
    3   ->     9     0.00000166    20.37363730
    5   ->    10     0.00000023    20.40632412
    3   ->    12     0.00000010    28.61345281
    6   ->    11     0.00000002    19.91009429
    5   ->    11     0.00000001    21.91660652

  Energy       3     7.2010831251E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99890856     7.11459651
    5   ->     7     0.04073644     5.68472532
    3   ->     7     0.02265439     7.95945674
    6   ->     7     0.00260563     3.67821309
    6   ->     8     0.00097428    14.53541740
    4   ->    12     0.00069731    27.76859258
    1   ->    12     0.00053883    37.72210339
    4   ->     9     0.00050539    19.52877707
    6   ->     9     0.00039201    16.09239365
    2   ->    12     0.00014983    31.58296717
    3   ->    11     0.00011632    24.19133795
    2   ->    11     0.00011504    27.16085231
    4   ->    11     0.00011289    23.34647771
    4   ->     8     0.00008163    17.97180082
    5   ->     9     0.00006866    18.09890588
    2   ->     8     0.00002744    21.78617541
    1   ->     8     0.00002462    27.92531163
    4   ->    10     0.00002450    21.83619531
    5   ->    12     0.00002104    26.33872139
    1   ->    11     0.00002066    33.29998853
    1   ->    10     0.00001965    31.78970613
    1   ->     9     0.00001952    29.48228788
    3   ->     9     0.00001913    20.37363730
    6   ->    11     0.00001511    19.91009429
    3   ->    12     0.00000915    28.61345281
    6   ->    12     0.00000799    24.33220916
    3   ->    10     0.00000687    22.68105555
    2   ->     9     0.00000666    23.34315166
    5   ->    11     0.00000569    21.91660652
    2   ->    10     0.00000322    25.65056991
    5   ->    10     0.00000178    20.40632412
    3   ->     8     0.00000149    18.81666105
    5   ->     8     0.00000097    16.54192963
    1   ->     7     0.00000071    17.06810732
    2   ->     7     0.00000021    10.92897110
    6   ->    10     0.00000005    18.39981190

  Energy       4     8.1489465860E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99966077     7.95945674
    5   ->     7     0.02455378     5.68472532
    4   ->     7     0.00780510     7.11459651
    6   ->     7     0.00291316     3.67821309
    4   ->    12     0.00169652    27.76859258
    6   ->     8     0.00139409    14.53541740
    1   ->    12     0.00089023    37.72210339
    2   ->    12     0.00039174    31.58296717
    3   ->     8     0.00031312    18.81666105
    4   ->     9     0.00028298    19.52877707
    1   ->    11     0.00018250    33.29998853
    2   ->     7     0.00013056    10.92897110
    4   ->    11     0.00012664    23.34647771
    1   ->    10     0.00011812    31.78970613
    1   ->     9     0.00008228    29.48228788
    6   ->    10     0.00006734    18.39981190
    5   ->    10     0.00006598    20.40632412
    2   ->     9     0.00006147    23.34315166
    5   ->     8     0.00005631    16.54192963
    5   ->     9     0.00003895    18.09890588
    6   ->     9     0.00003838    16.09239365
    5   ->    12     0.00003451    26.33872139
    3   ->    10     0.00002891    22.68105555
    3   ->    11     0.00002228    24.19133795
    6   ->    12     0.00001775    24.33220916
    2   ->    11     0.00001653    27.16085231
    2   ->    10     0.00001522    25.65056991
    6   ->    11     0.00001355    19.91009429
    1   ->     8     0.00001150    27.92531163
    4   ->     8     0.00000517    17.97180082
    5   ->    11     0.00000490    21.91660652
    3   ->    12     0.00000401    28.61345281
    2   ->     8     0.00000093    21.78617541
    4   ->    10     0.00000089    21.83619531
    1   ->     7     0.00000036    17.06810732
    3   ->     9     0.00000011    20.37363730

  Energy       5     1.0950988999E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999997    10.92897110
    6   ->     9     0.00017052    16.09239365
    5   ->     9     0.00010427    18.09890588
    3   ->    10     0.00008959    22.68105555
    2   ->     8     0.00007393    21.78617541
    3   ->     7     0.00005501     7.95945674
    4   ->    10     0.00005004    21.83619531
    3   ->    11     0.00003419    24.19133795
    3   ->     8     0.00003352    18.81666105
    6   ->    10     0.00003069    18.39981190
    1   ->    10     0.00002845    31.78970613
    4   ->     9     0.00002525    19.52877707
    4   ->     8     0.00001954    17.97180082
    5   ->    10     0.00001833    20.40632412
    2   ->     9     0.00001798    23.34315166
    2   ->    10     0.00001535    25.65056991
    5   ->     8     0.00001271    16.54192963
    3   ->     9     0.00001017    20.37363730
    6   ->     8     0.00000951    14.53541740
    4   ->    12     0.00000818    27.76859258
    4   ->    11     0.00000731    23.34647771
    3   ->    12     0.00000628    28.61345281
    5   ->     7     0.00000587     5.68472532
    1   ->     7     0.00000400    17.06810732
    6   ->    12     0.00000365    24.33220916
    1   ->     8     0.00000273    27.92531163
    6   ->     7     0.00000272     3.67821309
    1   ->     9     0.00000203    29.48228788
    2   ->    12     0.00000161    31.58296717
    6   ->    11     0.00000122    19.91009429
    1   ->    12     0.00000113    37.72210339
    5   ->    12     0.00000099    26.33872139
    4   ->     7     0.00000055     7.11459651
    5   ->    11     0.00000017    21.91660652
    1   ->    11     0.00000015    33.29998853
    2   ->    11     0.00000001    27.16085231

  Energy       6     1.4953532553E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99960646    14.53541740
    5   ->     8     0.02488413    16.54192963
    4   ->     9     0.01263470    19.52877707
    4   ->    12     0.00149059    27.76859258
    2   ->     9     0.00137676    23.34315166
    1   ->    12     0.00097487    37.72210339
    6   ->    10     0.00092908    18.39981190
    5   ->     7     0.00067066     5.68472532
    4   ->     8     0.00062895    17.97180082
    5   ->     9     0.00062335    18.09890588
    6   ->     9     0.00059214    16.09239365
    2   ->    12     0.00048919    31.58296717
    5   ->    10     0.00037155    20.40632412
    4   ->    11     0.00025206    23.34647771
    3   ->     8     0.00017368    18.81666105
    3   ->     7     0.00014244     7.95945674
    1   ->    11     0.00013205    33.29998853
    6   ->     7     0.00010423     3.67821309
    6   ->    11     0.00008771    19.91009429
    5   ->    11     0.00007056    21.91660652
    2   ->    10     0.00006899    25.65056991
    4   ->     7     0.00005954     7.11459651
    2   ->    11     0.00005726    27.16085231
    3   ->    10     0.00004198    22.68105555
    6   ->    12     0.00003672    24.33220916
    5   ->    12     0.00002862    26.33872139
    2   ->     8     0.00002753    21.78617541
    4   ->    10     0.00002439    21.83619531
    1   ->    10     0.00002135    31.78970613
    1   ->     7     0.00001088    17.06810732
    2   ->     7     0.00000300    10.92897110
    3   ->    12     0.00000104    28.61345281
    1   ->     8     0.00000083    27.92531163
