
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.053        0.00877984         6   ->     7        0.995       3.678      S
      6.522        0.10445537         5   ->     7        0.994       5.685      S
      7.201        0.02998673         4   ->     7        0.999       7.115      S
      8.149        0.06812149         3   ->     7        1.000       7.959      S
     10.951        0.00226301         2   ->     7        1.000      10.929      S
     14.954        0.24290101         6   ->     8        1.000      14.535      S
     16.485        0.09196062         6   ->     9        0.997      16.092      S
     16.863        0.09370732         5   ->     8        1.000      16.542      S
