
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.882       0.0085031        6   ->     7  
       2      6.157       0.2002599        5   ->     7  
       3      7.904       0.0010747        4   ->     7  
       4      8.939       0.0062462        3   ->     7  
       5     11.597       0.0023697        2   ->     7  
       6     14.061       0.3167748        6   ->     8  
       7     15.336       0.0135230        5   ->     8  
       8     17.083       0.2936797        4   ->     8  
       9     17.470       0.4083389        6   ->     9  
      10     18.078       0.0017425        1   ->     7  
      11     18.118       0.0308011        3   ->     8  
      12     18.745       0.0478036        5   ->     9  
      13     20.175       0.0009394        6   ->    10  
      14     20.491       0.3669417        4   ->     9  
      15     20.776       0.0414204        2   ->     8  
      16     20.848       0.0973928        6   ->    11  
      17     21.449       0.0073912        5   ->    10  
      18     21.527       0.0324739        3   ->     9  
      19     22.122       0.0022427        5   ->    11  
      20     23.196       0.0114942        4   ->    10  
      21     23.869       0.0040581        4   ->    11  
      22     24.185       0.0808750        2   ->     9  
      23     24.231       0.1728834        3   ->    10  
      24     24.905       0.3764355        3   ->    11  
      25     26.889       0.3077830        2   ->    10  
      26     27.258       0.1684045        1   ->     8  
      27     27.562       0.1072082        2   ->    11  
      28     29.409       0.0006841        6   ->    12  
      29     30.666       0.0115189        1   ->     9  
      30     30.684       0.0053049        5   ->    12  
      31     32.431       0.5728630        4   ->    12  
      32     33.371       0.2263220        1   ->    10  
      33     33.466       0.0894543        3   ->    12  
      34     34.044       0.3363730        1   ->    11  
      35     36.124       0.4221434        2   ->    12  
      36     42.606       1.0514550        1   ->    12  

