
  Energy       1     4.6619871791E+00 eV  S
    3   ->     9     0.00000094    20.63847698
    2   ->    10     0.00000083    25.52869515
    3   ->     7     0.00000023     8.07328507

  Energy       7     1.5352752067E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.87786665    15.12545313
    6   ->     8     0.47835935    14.47680424
    4   ->     9     0.02144604    19.64337095
    2   ->     9     0.00457135    23.57891809
    6   ->    10     0.00440837    19.10163417
    4   ->     8     0.00332061    16.96831808
    3   ->     8     0.00249414    17.96342411
    5   ->     9     0.00162373    17.80050600
    6   ->     9     0.00126721    17.15185711
    5   ->    10     0.00039546    19.75028306
    4   ->    12     0.00033587    26.58810257
    2   ->     8     0.00029431    20.90386522
    3   ->    10     0.00022772    22.58825404
    5   ->     7     0.00022014     5.23531408
    6   ->    11     0.00021558    20.52584056
    2   ->    12     0.00021286    30.52364971
    2   ->     7     0.00021113    11.01372617
    4   ->    11     0.00019435    23.01735441
    1   ->    12     0.00017720    36.63972475
    1   ->    11     0.00015465    33.06897659
    1   ->     9     0.00012892    29.69499313
    1   ->     7     0.00007330    17.12980122
    3   ->     9     0.00006137    20.63847698
    2   ->    11     0.00004315    26.95290155
    4   ->     7     0.00003413     7.07817903
    1   ->    10     0.00001814    31.64477019
    1   ->     8     0.00001734    27.01994026
    5   ->    11     0.00001458    21.17448946
    3   ->    11     0.00001313    24.01246044
    6   ->     7     0.00000495     4.58666519
    5   ->    12     0.00000473    24.74523762
    6   ->    12     0.00000248    24.09658873
    4   ->    10     0.00000182    21.59314801
    2   ->    10     0.00000018    25.52869515
    3   ->    12     0.00000006    27.58320860
    3   ->     7     0.00000004     8.07328507

  Energy       8     1.7052338072E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.94508541    16.96831808
    6   ->     9     0.32680286    17.15185711
    1   ->     7     0.00300324    17.12980122
    5   ->     9     0.00165386    17.80050600
    6   ->     8     0.00081664    14.47680424
    3   ->    10     0.00054598    22.58825404
    3   ->     8     0.00043334    17.96342411
    3   ->    11     0.00035871    24.01246044
    6   ->    10     0.00033248    19.10163417
    6   ->    11     0.00030080    20.52584056
    4   ->     9     0.00028890    19.64337095
    2   ->    10     0.00021693    25.52869515
    4   ->    10     0.00015320    21.59314801
    3   ->    12     0.00013605    27.58320860
    1   ->     8     0.00010419    27.01994026
    2   ->     9     0.00009487    23.57891809
    1   ->    10     0.00008310    31.64477019
    5   ->     8     0.00008108    15.12545313
    5   ->    11     0.00004578    21.17448946
    2   ->     8     0.00004356    20.90386522
    6   ->    12     0.00004323    24.09658873
    5   ->    10     0.00003498    19.75028306
    2   ->    11     0.00002503    26.95290155
    3   ->     9     0.00002259    20.63847698
    4   ->    11     0.00001530    23.01735441
    1   ->    11     0.00000624    33.06897659
    5   ->    12     0.00000404    24.74523762
    3   ->     7     0.00000188     8.07328507
    1   ->    12     0.00000120    36.63972475
    2   ->     7     0.00000069    11.01372617
    4   ->     7     0.00000033     7.07817903
    5   ->     7     0.00000031     5.23531408
    4   ->    12     0.00000012    26.58810257
    2   ->    12     0.00000004    30.52364971
    1   ->     9     0.00000002    29.69499313
    6   ->     7     0.00000000     4.58666519

