
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.587       0.0160373        6   ->     7  
       2      5.235       0.1787347        5   ->     7  
       3      7.078       0.0004865        4   ->     7  
       4      8.073       0.0045270        3   ->     7  
       5     11.014       0.0025835        2   ->     7  
       6     14.477       0.2788232        6   ->     8  
       7     15.125       0.0233746        5   ->     8  
       8     16.968       0.2813286        4   ->     8  
       9     17.130       0.0007732        1   ->     7  
      10     17.152       0.4322423        6   ->     9  
      11     17.801       0.0569353        5   ->     9  
      12     17.963       0.0310679        3   ->     8  
      13     19.102       0.0468667        6   ->    10  
      14     19.643       0.2741926        4   ->     9  
      15     19.750       0.0022138        5   ->    10  
      16     20.526       0.0342380        6   ->    11  
      17     20.638       0.0470029        3   ->     9  
      18     20.904       0.0461659        2   ->     8  
      19     21.174       0.0140871        5   ->    11  
      20     21.593       0.0025502        4   ->    10  
      21     22.588       0.1556393        3   ->    10  
      22     23.017       0.0792463        4   ->    11  
      23     23.579       0.0880363        2   ->     9  
      24     24.012       0.2575420        3   ->    11  
      25     24.097       0.0090143        6   ->    12  
      26     24.745       0.0044643        5   ->    12  
      27     25.529       0.3090985        2   ->    10  
      28     26.588       0.5509195        4   ->    12  
      29     26.953       0.0851783        2   ->    11  
      30     27.020       0.1914718        1   ->     8  
      31     27.583       0.2009847        3   ->    12  
      32     29.695       0.0108046        1   ->     9  
      33     30.524       0.3479691        2   ->    12  
      34     31.645       0.1777501        1   ->    10  
      35     33.069       0.6124756        1   ->    11  
      36     36.640       0.4738388        1   ->    12  

