
  Energy       1     2.4328065663E+00 eV  S
    1   ->     7     0.00000007    15.25081488
    5   ->    12     0.00000000    24.48181603
    1   ->    12     0.00000000    34.98880879

  Energy       7     1.5275414740E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999965    15.25081488
    4   ->     8     0.00071949    17.63020819
    3   ->     8     0.00022816    17.97774583
    3   ->     9     0.00021913    20.13026288
    5   ->     8     0.00018312    16.67600644
    3   ->    12     0.00013945    25.78355542
    3   ->    10     0.00008205    21.33256006
    4   ->     9     0.00005385    19.78272524
    2   ->     9     0.00005219    23.86970222
    6   ->     9     0.00005217    16.08157279
    4   ->    10     0.00004837    20.98502242
    5   ->    10     0.00004086    20.03082067
    6   ->    10     0.00003752    17.28386997
    2   ->     8     0.00003039    21.71718517
    5   ->    12     0.00002850    24.48181603
    6   ->    11     0.00002479    17.73728274
    1   ->    11     0.00002345    30.99122620
    1   ->     8     0.00002043    27.18299920
    1   ->    12     0.00001856    34.98880879
    4   ->    12     0.00001408    25.43601778
    2   ->    10     0.00001223    25.07199941
    1   ->     9     0.00001162    29.33551625
    3   ->    11     0.00000976    21.78597284
    1   ->    10     0.00000801    30.53781343
    5   ->    11     0.00000786    20.48423344
    2   ->    11     0.00000636    25.52541218
    2   ->    12     0.00000503    29.52299476
    4   ->    11     0.00000459    21.43843520
    6   ->    12     0.00000320    21.73486533
    2   ->     7     0.00000313     9.78500085
    3   ->     7     0.00000115     6.04556151
    4   ->     7     0.00000042     5.69802387
    5   ->     9     0.00000028    18.82852349
    6   ->     7     0.00000016     1.99687142
    6   ->     8     0.00000003    13.92905574
    5   ->     7     0.00000000     4.74382212

  Energy       8     1.6297961727E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99921783    16.08157279
    5   ->     8     0.03748583    16.67600644
    5   ->     9     0.00904384    18.82852349
    4   ->     9     0.00557331    19.78272524
    6   ->    10     0.00479162    17.28386997
    3   ->     8     0.00334395    17.97774583
    5   ->    10     0.00186416    20.03082067
    4   ->    11     0.00180031    21.43843520
    2   ->     8     0.00122866    21.71718517
    6   ->    11     0.00117210    17.73728274
    2   ->     9     0.00081615    23.86970222
    3   ->    11     0.00069046    21.78597284
    3   ->    10     0.00048799    21.33256006
    6   ->     8     0.00043816    13.92905574
    1   ->     8     0.00036392    27.18299920
    6   ->    12     0.00029293    21.73486533
    3   ->     9     0.00028150    20.13026288
    1   ->    12     0.00013107    34.98880879
    4   ->    10     0.00011864    20.98502242
    2   ->    11     0.00011691    25.52541218
    1   ->    11     0.00006887    30.99122620
    4   ->     8     0.00006876    17.63020819
    2   ->    12     0.00006747    29.52299476
    4   ->    12     0.00005401    25.43601778
    5   ->     7     0.00004540     4.74382212
    5   ->    11     0.00004395    20.48423344
    4   ->     7     0.00003321     5.69802387
    1   ->     7     0.00002396    15.25081488
    2   ->    10     0.00002081    25.07199941
    3   ->    12     0.00001610    25.78355542
    2   ->     7     0.00001597     9.78500085
    1   ->     9     0.00001363    29.33551625
    1   ->    10     0.00001215    30.53781343
    3   ->     7     0.00000485     6.04556151
    6   ->     7     0.00000271     1.99687142
    5   ->    12     0.00000197    24.48181603

