
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.676        0.02287144         6   ->     7        0.989       2.022      S
      3.713        0.00895241         5   ->     7        1.000       3.645      S
      4.381        0.05039873         4   ->     7        0.999       4.007      S
      5.183        0.00001905         3   ->     7        1.000       5.153      S
      8.691        0.03227028         6   ->     8        0.996       8.449      S
      9.469        0.00354167         2   ->     7        1.000       9.433      S
     10.076        0.00026201         5   ->     8        1.000      10.072      S
     11.585        0.00216321         3   ->     8        1.000      11.580      S
