
  Energy       1     2.4882244106E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99963840     2.15027947
    5   ->     7     0.02605853     5.54689128
    3   ->     7     0.00641329     7.16825073
    4   ->    12     0.00101152    31.15608687
    1   ->    12     0.00099585    41.08420141
    6   ->     8     0.00077104    14.52596630
    5   ->     9     0.00025333    19.78571159
    2   ->    12     0.00023232    34.88146980
    5   ->     8     0.00022153    17.92257810
    3   ->    10     0.00018408    22.61608638
    4   ->     8     0.00017941    19.00244196
    4   ->     7     0.00012947     6.62675514
    4   ->    10     0.00010939    22.07459079
    2   ->    11     0.00009174    27.67964194
    3   ->     9     0.00007915    21.40707104
    4   ->    11     0.00004650    23.95425901
    2   ->     7     0.00003766    10.35213807
    3   ->    12     0.00003284    31.69758246
    2   ->     9     0.00003225    24.59095838
    3   ->     8     0.00002748    19.54393755
    1   ->     9     0.00002527    30.79368998
    1   ->    10     0.00001993    32.00270533
    3   ->    11     0.00001812    24.49575460
    5   ->    10     0.00001166    20.99472693
    2   ->    10     0.00000985    25.79997372
    6   ->     9     0.00000925    16.38909978
    6   ->    10     0.00000905    17.59811513
    2   ->     8     0.00000897    22.72782489
    6   ->    12     0.00000836    26.67961121
    1   ->     8     0.00000531    28.93055650
    1   ->     7     0.00000514    16.55486968
    4   ->     9     0.00000468    20.86557545
    5   ->    11     0.00000389    22.87439515
    1   ->    11     0.00000033    33.88237355
    5   ->    12     0.00000015    30.07622301
    6   ->    11     0.00000007    19.47778334

  Energy       2     6.0531584406E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99474969     5.54689128
    3   ->     7     0.10218474     7.16825073
    6   ->     8     0.00389056    14.52596630
    6   ->     7     0.00295425     2.15027947
    4   ->    12     0.00176408    31.15608687
    1   ->    12     0.00168296    41.08420141
    4   ->     7     0.00069403     6.62675514
    6   ->     9     0.00056395    16.38909978
    4   ->     9     0.00050359    20.86557545
    4   ->    10     0.00041698    22.07459079
    2   ->    12     0.00041551    34.88146980
    3   ->    10     0.00026120    22.61608638
    2   ->     9     0.00012917    24.59095838
    4   ->    11     0.00011373    23.95425901
    3   ->     9     0.00010688    21.40707104
    2   ->    11     0.00008099    27.67964194
    3   ->    12     0.00005574    31.69758246
    3   ->     8     0.00004894    19.54393755
    4   ->     8     0.00004816    19.00244196
    5   ->     9     0.00003381    19.78571159
    1   ->     8     0.00003304    28.93055650
    2   ->     8     0.00003033    22.72782489
    3   ->    11     0.00002872    24.49575460
    1   ->    10     0.00002036    32.00270533
    2   ->     7     0.00001766    10.35213807
    6   ->    12     0.00001608    26.67961121
    6   ->    11     0.00001110    19.47778334
    5   ->     8     0.00000521    17.92257810
    6   ->    10     0.00000389    17.59811513
    2   ->    10     0.00000192    25.79997372
    5   ->    10     0.00000163    20.99472693
    1   ->     7     0.00000061    16.55486968
    1   ->     9     0.00000028    30.79368998
    5   ->    11     0.00000027    22.87439515
    5   ->    12     0.00000016    30.07622301
    1   ->    11     0.00000003    33.88237355

  Energy       3     6.6770712335E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99999951     6.62675514
    5   ->     7     0.00073440     5.54689128
    3   ->     7     0.00043448     7.16825073
    6   ->     9     0.00032100    16.38909978
    5   ->     9     0.00025827    19.78571159
    4   ->     8     0.00018928    19.00244196
    2   ->     9     0.00014074    24.59095838
    3   ->    11     0.00011308    24.49575460
    4   ->    10     0.00004564    22.07459079
    4   ->     9     0.00003538    20.86557545
    3   ->    10     0.00003372    22.61608638
    2   ->    10     0.00003047    25.79997372
    1   ->     8     0.00002943    28.93055650
    4   ->    11     0.00002939    23.95425901
    1   ->     7     0.00002390    16.55486968
    1   ->    10     0.00002250    32.00270533
    5   ->    10     0.00001805    20.99472693
    6   ->    10     0.00001733    17.59811513
    6   ->     8     0.00001419    14.52596630
    3   ->     9     0.00001347    21.40707104
    5   ->     8     0.00001202    17.92257810
    2   ->     8     0.00000834    22.72782489
    6   ->    11     0.00000698    19.47778334
    3   ->     8     0.00000522    19.54393755
    1   ->    11     0.00000445    33.88237355
    3   ->    12     0.00000273    31.69758246
    2   ->    11     0.00000221    27.67964194
    6   ->     7     0.00000213     2.15027947
    1   ->    12     0.00000094    41.08420141
    1   ->     9     0.00000060    30.79368998
    5   ->    11     0.00000037    22.87439515
    2   ->    12     0.00000013    34.88146980
    4   ->    12     0.00000011    31.15608687
    2   ->     7     0.00000009    10.35213807
    6   ->    12     0.00000005    26.67961121
    5   ->    12     0.00000000    30.07622301

  Energy       4     7.6507654486E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99834178     7.16825073
    5   ->     7     0.05718451     5.54689128
    6   ->     8     0.00519345    14.52596630
    4   ->    12     0.00284895    31.15608687
    1   ->    12     0.00220615    41.08420141
    6   ->     7     0.00148186     2.15027947
    4   ->     7     0.00072597     6.62675514
    2   ->    12     0.00069977    34.88146980
    5   ->     8     0.00029426    17.92257810
    1   ->    11     0.00027105    33.88237355
    4   ->     9     0.00025545    20.86557545
    3   ->     8     0.00022690    19.54393755
    6   ->    10     0.00022140    17.59811513
    4   ->     8     0.00021912    19.00244196
    4   ->    10     0.00014799    22.07459079
    5   ->     9     0.00011187    19.78571159
    3   ->    12     0.00009596    31.69758246
    6   ->     9     0.00009225    16.38909978
    2   ->    11     0.00007075    27.67964194
    2   ->     7     0.00006145    10.35213807
    5   ->    10     0.00005242    20.99472693
    1   ->    10     0.00005199    32.00270533
    1   ->     8     0.00004468    28.93055650
    2   ->     8     0.00002375    22.72782489
    2   ->    10     0.00002064    25.79997372
    6   ->    12     0.00001935    26.67961121
    3   ->    10     0.00001701    22.61608638
    3   ->    11     0.00001428    24.49575460
    4   ->    11     0.00001329    23.95425901
    2   ->     9     0.00000987    24.59095838
    3   ->     9     0.00000504    21.40707104
    1   ->     9     0.00000451    30.79368998
    6   ->    11     0.00000394    19.47778334
    5   ->    11     0.00000382    22.87439515
    1   ->     7     0.00000210    16.55486968
    5   ->    12     0.00000141    30.07622301

  Energy       5     1.0407014525E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999987    10.35213807
    3   ->    11     0.00031979    24.49575460
    6   ->     9     0.00021737    16.38909978
    4   ->     9     0.00018721    20.86557545
    5   ->     9     0.00017618    19.78571159
    2   ->     8     0.00014965    22.72782489
    2   ->    10     0.00008341    25.79997372
    6   ->    11     0.00008334    19.47778334
    4   ->    10     0.00004346    22.07459079
    5   ->     8     0.00003820    17.92257810
    1   ->    10     0.00003356    32.00270533
    3   ->     7     0.00003111     7.16825073
    1   ->     9     0.00003093    30.79368998
    1   ->     7     0.00002657    16.55486968
    5   ->    10     0.00002198    20.99472693
    5   ->    11     0.00002144    22.87439515
    6   ->    10     0.00002009    17.59811513
    3   ->     9     0.00001245    21.40707104
    1   ->     8     0.00001007    28.93055650
    4   ->     8     0.00000924    19.00244196
    6   ->     8     0.00000741    14.52596630
    1   ->    11     0.00000586    33.88237355
    2   ->     9     0.00000496    24.59095838
    3   ->    12     0.00000487    31.69758246
    2   ->    11     0.00000250    27.67964194
    1   ->    12     0.00000220    41.08420141
    3   ->    10     0.00000179    22.61608638
    6   ->     7     0.00000171     2.15027947
    6   ->    12     0.00000128    26.67961121
    4   ->    12     0.00000127    31.15608687
    2   ->    12     0.00000097    34.88146980
    5   ->     7     0.00000060     5.54689128
    4   ->    11     0.00000033    23.95425901
    5   ->    12     0.00000030    30.07622301
    3   ->     8     0.00000027    19.54393755
    4   ->     7     0.00000007     6.62675514

  Energy       6     1.5053359781E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99994741    14.52596630
    5   ->     8     0.00612964    17.92257810
    4   ->     8     0.00446506    19.00244196
    4   ->     9     0.00418662    20.86557545
    4   ->    10     0.00296527    22.07459079
    6   ->     9     0.00271485    16.38909978
    6   ->    10     0.00220257    17.59811513
    4   ->    12     0.00188762    31.15608687
    1   ->    12     0.00160148    41.08420141
    2   ->     9     0.00076112    24.59095838
    5   ->     7     0.00074708     5.54689128
    5   ->    10     0.00065670    20.99472693
    3   ->     7     0.00063689     7.16825073
    2   ->    12     0.00058178    34.88146980
    3   ->     8     0.00054819    19.54393755
    2   ->    10     0.00043898    25.79997372
    2   ->     8     0.00030662    22.72782489
    3   ->     9     0.00026590    21.40707104
    6   ->    12     0.00006845    26.67961121
    4   ->    11     0.00006776    23.95425901
    3   ->    12     0.00004490    31.69758246
    5   ->     9     0.00004339    19.78571159
    6   ->     7     0.00003839     2.15027947
    6   ->    11     0.00002732    19.47778334
    1   ->    11     0.00002689    33.88237355
    1   ->     7     0.00002559    16.55486968
    3   ->    11     0.00002218    24.49575460
    1   ->     9     0.00001722    30.79368998
    5   ->    12     0.00000652    30.07622301
    2   ->    11     0.00000478    27.67964194
    2   ->     7     0.00000204    10.35213807
    5   ->    11     0.00000123    22.87439515
    1   ->    10     0.00000111    32.00270533
