
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.989       0.0335808        6   ->     7  
       2      5.103       0.1415964        5   ->     7  
       3      6.901       0.0272578        4   ->     7  
       4      7.955       0.0065875        3   ->     7  
       5     10.803       0.0026818        2   ->     7  
       6     13.929       0.2301990        6   ->     8  
       7     15.044       0.0511571        5   ->     8  
       8     16.842       0.2731012        4   ->     8  
       9     16.975       0.0017372        1   ->     7  
      10     17.610       0.3087975        6   ->     9  
      11     17.896       0.0389803        3   ->     8  
      12     18.725       0.1541368        5   ->     9  
      13     19.068       0.0074665        6   ->    10  
      14     20.183       0.0016921        5   ->    10  
      15     20.246       0.0778411        6   ->    11  
      16     20.523       0.1994943        4   ->     9  
      17     20.744       0.0549471        2   ->     8  
      18     21.361       0.0204492        5   ->    11  
      19     21.577       0.0213717        3   ->     9  
      20     21.981       0.0164441        4   ->    10  
      21     23.035       0.2663135        3   ->    10  
      22     23.159       0.0006945        4   ->    11  
      23     23.707       0.0206794        6   ->    12  
      24     24.213       0.2959959        3   ->    11  
      25     24.425       0.1356739        2   ->     9  
      26     24.822       0.0250859        5   ->    12  
      27     25.883       0.2505379        2   ->    10  
      28     26.620       0.6710321        4   ->    12  
      29     26.915       0.1665433        1   ->     8  
      30     27.061       0.1417903        2   ->    11  
      31     27.674       0.0821557        3   ->    12  
      32     30.522       0.3255878        2   ->    12  
      33     30.596       0.0550992        1   ->     9  
      34     32.054       0.2052829        1   ->    10  
      35     33.232       0.3556319        1   ->    11  
      36     36.693       0.7069837        1   ->    12  

