#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.470831770790412E-01   1.958768620548672E-02  -2.780543596010728E-01   5.895617349606492E-03   3.916338772696722E-01   5.911864152941514E-02   5.868401564947655E-02   4.006573394813451E-01  -3.154376464321093E-01   2.741610716360990E-02  -3.252786667925137E-02   5.210446413015211E-02   2.472525877794250E-01   1.969220106257308E-02  -2.781864431310322E-01   5.950600834326585E-03   3.924722980836272E-01   5.881656385946264E-02   5.870809799615456E-02   4.006932871061238E-01
   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.244588754102646E-02   1.310712745214116E-01   3.136826423047146E-02  -6.651047769563358E-04  -2.319481661909380E-01   4.230083858895278E-03  -2.596807176119836E-02   6.920319725880733E-02   9.009228324526684E-02   6.481033814915202E-02  -7.689428795168295E-02   1.231724080739580E-01  -2.256658735973406E-02   1.311654940692824E-01   3.153323764840438E-02  -6.745178095225511E-04  -2.353720908446873E-01   4.576052995471780E-03  -2.621094838423233E-02   7.180324959649843E-02
   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.186275714458601E-01   3.136826423047146E-02  -3.120029387672063E-01   9.441405221838090E-03  -2.121653974752710E-01   7.941621935470154E-02   7.491891880072440E-02  -2.344018043486065E-01  -1.068900759959508E-01  -7.689428795168295E-02   9.123130180232970E-02  -1.461380218746018E-01   3.187921274651993E-01   3.153323764840438E-02  -3.120639293185932E-01   9.528732195216343E-03  -2.113523289895364E-01   7.909914436644545E-02   7.496879565534764E-02  -2.335115877422290E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00  -6.755895649233142E-03  -6.651047769563358E-04   9.441405221838090E-03   1.330808413015492E-01   2.802858659423770E-01   3.483613718620558E-02  -3.393154394358831E-02  -3.509631432736084E-01   1.712208853263915E-01   1.231724080739580E-01  -1.461380218746018E-01   2.340898465276119E-01  -6.819184566724659E-03  -6.745178095225511E-04   9.528732195216343E-03   1.331938358095358E-01   2.789625495774836E-01   3.451538432698255E-02  -3.371525752722369E-02  -3.510655518955627E-01
   2.470831770790412E-01  -2.244588754102646E-02   3.186275714458601E-01  -6.755895649233142E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.279616284739829E-02   4.082647708776936E-01   3.987933381551889E-01   2.992141720181280E-02   2.469015670686334E-01  -2.249540975274250E-02   3.184343538373686E-01  -6.880994429892108E-03  -2.208063525024765E+00  -3.233142173471676E-01  -2.897562443732516E-01  -1.822461706947421E-01   3.312750938585814E-02   4.077395108051950E-01   3.995532952866038E-01   3.002826534438812E-02
   1.958768620548672E-02   1.310712745214116E-01   3.136826423047146E-02  -6.651047769563358E-04   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.196079752559764E-02   7.565437585224559E-02  -1.976743750032278E-01   5.655552518769843E-03   1.963177361417252E-02   1.309350091367600E-01   3.143977959209691E-02  -6.793769128337907E-04  -1.062445367339579E+00   1.287609803458168E+00   1.153964041326399E+00   7.258015374476580E-01  -1.226196393578433E-02   7.894033192079877E-02  -2.002250629158235E-01   5.816565489941708E-03
  -2.780543596010728E-01   3.136826423047146E-02  -3.120029387672063E-01   9.441405221838090E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -4.340933417323613E-02   2.065156068461922E-01   1.658860158341263E-01  -4.020819493764634E-02  -2.778980785068115E-01   3.143977959209691E-02  -3.118905778048653E-01   9.616937438709245E-03  -9.521702510270790E-01   1.153964041326399E+00   1.034189864893816E+00   6.504679236711199E-01  -4.379453835257732E-02   2.073580213025985E-01   1.664249801489184E-01  -4.031254762784005E-02
   5.895617349606492E-03  -6.651047769563358E-04   9.441405221838090E-03   1.330808413015492E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   1.769679179583069E-02   3.309218722892465E-01  -2.942530471387128E-01  -1.821769001119621E-02   6.005052869577319E-03  -6.793769128337907E-04   9.616937438709245E-03   1.329482235521845E-01  -5.988805607088258E-01   7.258015374476580E-01   6.504679236711199E-01   4.091207370016725E-01   1.776096875774619E-02   3.292309641341856E-01  -2.928649351879085E-01  -1.829067542813085E-02
   3.916338772696722E-01  -2.319481661909380E-01  -2.121653974752710E-01   2.802858659423770E-01   3.279616284739829E-02  -1.196079752559764E-02  -4.340933417323613E-02   1.769679179583069E-02   1.000000000000000E+00   1.402576152394521E-02   6.151599074186043E-03   8.890184501366065E-02   3.918622619341349E-01  -2.322270163367794E-01  -2.121922961062179E-01   2.802852271785170E-01   3.283078635261926E-02  -1.196450008564044E-02  -4.344963300761121E-02   1.772235122056032E-02   3.201545385051278-321   1.380861785158119E-02   6.203613079274632E-03   8.827861198989556E-02
   5.911864152941514E-02   4.230083858895278E-03   7.941621935470154E-02   3.483613718620558E-02   4.082647708776936E-01   7.565437585224559E-02   2.065156068461922E-01   3.309218722892465E-01   1.402576152394521E-02   1.000000000000000E+00   1.031896945435401E-01   3.177403389428058E-03   5.910666525535169E-02   4.216829634088058E-03   7.941320585394161E-02   3.480500033175670E-02   4.079454505564010E-01   7.574857274959092E-02   2.064646413928202E-01   3.306936094680999E-01   1.407758288717097E-02   3.201545385051278-321   1.038495377677574E-01   3.194140432987446E-03
   5.868401564947655E-02  -2.596807176119836E-02   7.491891880072440E-02  -3.393154394358831E-02   3.987933381551889E-01  -1.976743750032278E-01   1.658860158341263E-01  -2.942530471387128E-01   6.151599074186043E-03   1.031896945435401E-01   1.000000000000000E+00   1.502244149342502E-02   5.859386583956282E-02  -2.593657955008839E-02   7.480734239846916E-02  -3.389763814273362E-02   3.989472418862868E-01  -1.976057666031849E-01   1.661120603235574E-01  -2.943020760305090E-01   6.269533524592983E-03   1.029604845123130E-01   3.201545385051278-321   1.502735009035246E-02
   4.006573394813451E-01   6.920319725880733E-02  -2.344018043486065E-01  -3.509631432736084E-01   2.992141720181280E-02   5.655552518769843E-03  -4.020819493764634E-02  -1.821769001119621E-02   8.890184501366065E-02   3.177403389428058E-03   1.502244149342502E-02   1.000000000000000E+00   4.005256859843047E-01   6.906282704314239E-02  -2.341720098942016E-01  -3.510295301970035E-01   2.995595101508310E-02   5.671446664044523E-03  -4.024986718528577E-02  -1.823516667660993E-02   8.924256705218378E-02   3.171922876210193E-03   1.491990448743957E-02   3.201545385051278-321
  -3.154376464321093E-01   9.009228324526684E-02  -1.068900759959508E-01   1.712208853263915E-01   2.469015670686334E-01   1.963177361417252E-02  -2.778980785068115E-01   6.005052869577319E-03   3.918622619341349E-01   5.910666525535169E-02   5.859386583956282E-02   4.005256859843047E-01   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.470708087009319E-01   1.973624456810420E-02  -2.780300483486273E-01   6.060077295909744E-03   3.926977210964063E-01   5.880464068918769E-02   5.861800505282029E-02   4.005621911684092E-01
   2.741610716360990E-02   6.481033814915202E-02  -7.689428795168295E-02   1.231724080739580E-01  -2.249540975274250E-02   1.309350091367600E-01   3.143977959209691E-02  -6.793769128337907E-04  -2.322270163367794E-01   4.216829634088058E-03  -2.593657955008839E-02   6.906282704314239E-02   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.261605492325804E-02   1.310290245039407E-01   3.160467826349057E-02  -6.888708408558496E-04  -2.356512089351673E-01   4.562790360844776E-03  -2.617909844634025E-02   7.166191508844190E-02
  -3.252786667925137E-02  -7.689428795168295E-02   9.123130180232970E-02  -1.461380218746018E-01   3.184343538373686E-01   3.143977959209691E-02  -3.118905778048653E-01   9.616937438709245E-03  -2.121922961062179E-01   7.941320585394161E-02   7.480734239846916E-02  -2.341720098942016E-01   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.185987497302604E-01   3.160467826349057E-02  -3.119515094199556E-01   9.704317988572070E-03  -2.113760068808594E-01   7.909610999202993E-02   7.485727172861815E-02  -2.332825654352407E-01
   5.210446413015211E-02   1.231724080739580E-01  -1.461380218746018E-01   2.340898465276119E-01  -6.880994429892108E-03  -6.793769128337907E-04   9.616937438709245E-03   1.329482235521845E-01   2.802852271785170E-01   3.480500033175670E-02  -3.389763814273362E-02  -3.510295301970035E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00  -6.944332316644416E-03  -6.888708408558496E-04   9.704317988572070E-03   1.330609945947463E-01   2.789573786301194E-01   3.448444550876061E-02  -3.368178448592866E-02  -3.511325486691309E-01
   2.472525877794250E-01  -2.256658735973406E-02   3.187921274651993E-01  -6.819184566724659E-03  -2.208063525024765E+00  -1.062445367339579E+00  -9.521702510270790E-01  -5.988805607088258E-01   3.283078635261926E-02   4.079454505564010E-01   3.989472418862868E-01   2.995595101508310E-02   2.470708087009319E-01  -2.261605492325804E-02   3.185987497302604E-01  -6.944332316644416E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.316263708382637E-02   4.074179195811650E-01   3.997080728468417E-01   3.006277234351446E-02
   1.969220106257308E-02   1.311654940692824E-01   3.153323764840438E-02  -6.745178095225511E-04  -3.233142173471676E-01   1.287609803458168E+00   1.153964041326399E+00   7.258015374476580E-01  -1.196450008564044E-02   7.574857274959092E-02  -1.976057666031849E-01   5.671446664044523E-03   1.973624456810420E-02   1.310290245039407E-01   3.160467826349057E-02  -6.888708408558496E-04   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.226596421894855E-02   7.903042089898464E-02  -2.001576841530321E-01   5.832661733285662E-03
  -2.781864431310322E-01   3.153323764840438E-02  -3.120639293185932E-01   9.528732195216343E-03  -2.897562443732516E-01   1.153964041326399E+00   1.034189864893816E+00   6.504679236711199E-01  -4.344963300761121E-02   2.064646413928202E-01   1.661120603235574E-01  -4.024986718528577E-02  -2.780300483486273E-01   3.160467826349057E-02  -3.119515094199556E-01   9.704317988572070E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -4.383540438157847E-02   2.073043365644417E-01   1.666519577082346E-01  -4.035410514003535E-02
   5.950600834326585E-03  -6.745178095225511E-04   9.528732195216343E-03   1.331938358095358E-01  -1.822461706947421E-01   7.258015374476580E-01   6.504679236711199E-01   4.091207370016725E-01   1.772235122056032E-02   3.306936094680999E-01  -2.943020760305090E-01  -1.823516667660993E-02   6.060077295909744E-03  -6.888708408558496E-04   9.704317988572070E-03   1.330609945947463E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   1.778675281927242E-02   3.290015725039120E-01  -2.929136555125759E-01  -1.830812635900376E-02
   3.924722980836272E-01  -2.353720908446873E-01  -2.113523289895364E-01   2.789625495774836E-01   3.312750938585814E-02  -1.226196393578433E-02  -4.379453835257732E-02   1.776096875774619E-02   3.201545385051278-321   1.407758288717097E-02   6.269533524592983E-03   8.924256705218378E-02   3.926977210964063E-01  -2.356512089351673E-01  -2.113760068808594E-01   2.789573786301194E-01   3.316263708382637E-02  -1.226596421894855E-02  -4.383540438157847E-02   1.778675281927242E-02   1.000000000000000E+00   1.385899508272393E-02   6.322701072835836E-03   8.861227783694051E-02
   5.881656385946264E-02   4.576052995471780E-03   7.909914436644545E-02   3.451538432698255E-02   4.077395108051950E-01   7.894033192079877E-02   2.073580213025985E-01   3.292309641341856E-01   1.380861785158119E-02   3.201545385051278-321   1.029604845123130E-01   3.171922876210193E-03   5.880464068918769E-02   4.562790360844776E-03   7.909610999202993E-02   3.448444550876061E-02   4.074179195811650E-01   7.903042089898464E-02   2.073043365644417E-01   3.290015725039120E-01   1.385899508272393E-02   1.000000000000000E+00   1.036104322060930E-01   3.188848498727479E-03
   5.870809799615456E-02  -2.621094838423233E-02   7.496879565534764E-02  -3.371525752722369E-02   3.995532952866038E-01  -2.002250629158235E-01   1.664249801489184E-01  -2.928649351879085E-01   6.203613079274632E-03   1.038495377677574E-01   3.201545385051278-321   1.491990448743957E-02   5.861800505282029E-02  -2.617909844634025E-02   7.485727172861815E-02  -3.368178448592866E-02   3.997080728468417E-01  -2.001576841530321E-01   1.666519577082346E-01  -2.929136555125759E-01   6.322701072835836E-03   1.036104322060930E-01   1.000000000000000E+00   1.492413850325213E-02
   4.006932871061238E-01   7.180324959649843E-02  -2.335115877422290E-01  -3.510655518955627E-01   3.002826534438812E-02   5.816565489941708E-03  -4.031254762784005E-02  -1.829067542813085E-02   8.827861198989556E-02   3.194140432987446E-03   1.502735009035246E-02   3.201545385051278-321   4.005621911684092E-01   7.166191508844190E-02  -2.332825654352407E-01  -3.511325486691309E-01   3.006277234351446E-02   5.832661733285662E-03  -4.035410514003535E-02  -1.830812635900376E-02   8.861227783694051E-02   3.188848498727479E-03   1.492413850325213E-02   1.000000000000000E+00
