
  Energy       1     3.3920227525E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99801534     2.97485587
    5   ->     7     0.06277844     5.50770759
    3   ->     7     0.00437925     7.56773619
    4   ->    12     0.00141566    28.17407346
    1   ->    12     0.00116983    38.16434425
    4   ->     7     0.00089843     6.72205374
    6   ->     8     0.00053178    14.69716079
    5   ->     9     0.00042498    18.83725047
    4   ->     8     0.00033229    18.44435866
    4   ->    11     0.00030492    23.15841997
    2   ->    12     0.00029471    32.01240058
    3   ->    10     0.00024599    23.06171093
    5   ->     8     0.00017236    17.23001251
    6   ->     9     0.00009600    16.30439875
    2   ->    11     0.00009160    26.99674710
    2   ->     7     0.00006036    10.56038087
    2   ->     9     0.00005904    23.88992374
    2   ->    10     0.00005357    26.05435560
    5   ->    12     0.00005257    26.95972731
    1   ->    11     0.00004939    33.14869077
    2   ->     8     0.00003959    22.28268579
    3   ->     9     0.00003750    20.89727907
    6   ->    12     0.00002921    24.42687559
    1   ->     9     0.00002735    30.04186741
    1   ->     7     0.00001897    16.71232454
    3   ->    11     0.00001256    24.00410242
    3   ->    12     0.00000534    29.01975591
    4   ->     9     0.00000424    20.05159662
    6   ->    11     0.00000294    19.41122210
    6   ->    10     0.00000152    18.46883061
    1   ->     8     0.00000142    28.43462946
    3   ->     8     0.00000089    19.29004111
    4   ->    10     0.00000087    22.21602848
    5   ->    10     0.00000085    21.00168232
    5   ->    11     0.00000014    21.94407382
    1   ->    10     0.00000007    32.20629927

  Energy       2     6.1789504490E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99085349     5.50770759
    4   ->     7     0.12194004     6.72205374
    3   ->     7     0.05544990     7.56773619
    6   ->     7     0.01517981     2.97485587
    6   ->     8     0.00368016    14.69716079
    4   ->    12     0.00352801    28.17407346
    1   ->    12     0.00268006    38.16434425
    2   ->    12     0.00072112    32.01240058
    4   ->     9     0.00068500    20.05159662
    4   ->    11     0.00060572    23.15841997
    3   ->    10     0.00043576    23.06171093
    6   ->     9     0.00022566    16.30439875
    2   ->    11     0.00021580    26.99674710
    1   ->    11     0.00016074    33.14869077
    5   ->    12     0.00013014    26.95972731
    6   ->    12     0.00007193    24.42687559
    2   ->    10     0.00004447    26.05435560
    2   ->     8     0.00004170    22.28268579
    4   ->     8     0.00003300    18.44435866
    3   ->    11     0.00003202    24.00410242
    5   ->     9     0.00002461    18.83725047
    3   ->    12     0.00001671    29.01975591
    5   ->     8     0.00001659    17.23001251
    1   ->     7     0.00001643    16.71232454
    2   ->     9     0.00001486    23.88992374
    1   ->     9     0.00001446    30.04186741
    4   ->    10     0.00001332    22.21602848
    1   ->     8     0.00001079    28.43462946
    6   ->    11     0.00000812    19.41122210
    3   ->     9     0.00000349    20.89727907
    2   ->     7     0.00000189    10.56038087
    3   ->     8     0.00000049    19.29004111
    6   ->    10     0.00000046    18.46883061
    5   ->    11     0.00000038    21.94407382
    5   ->    10     0.00000029    21.00168232
    1   ->    10     0.00000020    32.20629927

  Energy       3     6.8475456345E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99756128     6.72205374
    5   ->     7     0.05879555     5.50770759
    3   ->     7     0.03752165     7.56773619
    6   ->     7     0.00166163     2.97485587
    6   ->     8     0.00147906    14.69716079
    4   ->    12     0.00077966    28.17407346
    1   ->    12     0.00063663    38.16434425
    6   ->     9     0.00056420    16.30439875
    4   ->     9     0.00049955    20.05159662
    4   ->    11     0.00022090    23.15841997
    3   ->    11     0.00014650    24.00410242
    5   ->     9     0.00014477    18.83725047
    2   ->    12     0.00014384    32.01240058
    4   ->     8     0.00013790    18.44435866
    2   ->    11     0.00013725    26.99674710
    2   ->     9     0.00011645    23.88992374
    2   ->     8     0.00006676    22.28268579
    3   ->    10     0.00006006    23.06171093
    1   ->     8     0.00004118    28.43462946
    5   ->     8     0.00002989    17.23001251
    6   ->    12     0.00002572    24.42687559
    5   ->    12     0.00002382    26.95972731
    3   ->    12     0.00002091    29.01975591
    2   ->     7     0.00001291    10.56038087
    3   ->     8     0.00001043    19.29004111
    5   ->    11     0.00000828    21.94407382
    6   ->    11     0.00000823    19.41122210
    1   ->    11     0.00000820    33.14869077
    1   ->    10     0.00000643    32.20629927
    3   ->     9     0.00000216    20.89727907
    2   ->    10     0.00000178    26.05435560
    1   ->     7     0.00000131    16.71232454
    4   ->    10     0.00000112    22.21602848
    1   ->     9     0.00000088    30.04186741
    6   ->    10     0.00000012    18.46883061
    5   ->    10     0.00000008    21.00168232

  Energy       4     7.8493605042E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99927453     7.56773619
    5   ->     7     0.03582924     5.50770759
    4   ->     7     0.01205323     6.72205374
    6   ->     7     0.00274763     2.97485587
    4   ->    12     0.00244296    28.17407346
    6   ->     8     0.00229199    14.69716079
    1   ->    12     0.00140591    38.16434425
    2   ->    12     0.00057622    32.01240058
    2   ->     7     0.00029236    10.56038087
    1   ->    11     0.00028749    33.14869077
    3   ->     8     0.00025370    19.29004111
    4   ->    11     0.00016100    23.15841997
    4   ->     9     0.00012199    20.05159662
    5   ->     9     0.00009822    18.83725047
    5   ->     8     0.00009539    17.23001251
    6   ->    10     0.00009403    18.46883061
    5   ->    12     0.00007860    26.95972731
    1   ->    10     0.00007858    32.20629927
    6   ->    12     0.00005016    24.42687559
    5   ->    10     0.00004841    21.00168232
    4   ->     8     0.00004568    18.44435866
    1   ->     9     0.00003592    30.04186741
    3   ->    12     0.00003137    29.01975591
    2   ->    10     0.00002910    26.05435560
    3   ->    11     0.00002857    24.00410242
    6   ->     9     0.00002732    16.30439875
    3   ->    10     0.00001908    23.06171093
    1   ->     8     0.00001885    28.43462946
    6   ->    11     0.00001690    19.41122210
    2   ->    11     0.00001407    26.99674710
    4   ->    10     0.00001344    22.21602848
    3   ->     9     0.00001342    20.89727907
    2   ->     9     0.00000719    23.88992374
    5   ->    11     0.00000062    21.94407382
    1   ->     7     0.00000042    16.71232454
    2   ->     8     0.00000007    22.28268579

  Energy       5     1.0598975804E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999992    10.56038087
    6   ->     9     0.00021665    16.30439875
    5   ->     9     0.00016234    18.83725047
    4   ->     9     0.00014321    20.05159662
    3   ->     7     0.00012964     7.56773619
    5   ->     8     0.00010903    17.23001251
    3   ->    10     0.00010627    23.06171093
    2   ->     8     0.00009982    22.28268579
    3   ->    11     0.00007656    24.00410242
    6   ->     8     0.00007564    14.69716079
    4   ->     8     0.00004627    18.44435866
    3   ->     8     0.00004110    19.29004111
    4   ->    10     0.00003636    22.21602848
    1   ->    10     0.00003605    32.20629927
    2   ->    10     0.00003578    26.05435560
    2   ->     9     0.00003370    23.88992374
    6   ->    10     0.00003075    18.46883061
    1   ->     9     0.00001422    30.04186741
    5   ->    10     0.00001414    21.00168232
    4   ->    12     0.00001308    28.17407346
    3   ->    12     0.00001111    29.01975591
    6   ->    11     0.00000886    19.41122210
    6   ->     7     0.00000719     2.97485587
    4   ->    11     0.00000487    23.15841997
    2   ->    12     0.00000471    32.01240058
    5   ->     7     0.00000464     5.50770759
    1   ->     7     0.00000457    16.71232454
    1   ->    12     0.00000423    38.16434425
    5   ->    11     0.00000302    21.94407382
    1   ->     8     0.00000286    28.43462946
    6   ->    12     0.00000248    24.42687559
    3   ->     9     0.00000074    20.89727907
    4   ->     7     0.00000056     6.72205374
    1   ->    11     0.00000049    33.14869077
    2   ->    11     0.00000016    26.99674710
    5   ->    12     0.00000000    26.95972731

  Energy       6     1.5131049812E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99984828    14.69716079
    5   ->     8     0.01478636    17.23001251
    4   ->     9     0.00862313    20.05159662
    4   ->    12     0.00199655    28.17407346
    2   ->     9     0.00150792    23.88992374
    1   ->    12     0.00113683    38.16434425
    6   ->    10     0.00095426    18.46883061
    5   ->     7     0.00060515     5.50770759
    6   ->     9     0.00059455    16.30439875
    4   ->    11     0.00056925    23.15841997
    5   ->    10     0.00048022    21.00168232
    2   ->    12     0.00044908    32.01240058
    5   ->     9     0.00039276    18.83725047
    4   ->     8     0.00034759    18.44435866
    3   ->     8     0.00024443    19.29004111
    3   ->     7     0.00022379     7.56773619
    2   ->    10     0.00017916    26.05435560
    1   ->    11     0.00011130    33.14869077
    4   ->     7     0.00010661     6.72205374
    6   ->    12     0.00008631    24.42687559
    5   ->    11     0.00007572    21.94407382
    4   ->    10     0.00007443    22.21602848
    6   ->     7     0.00006910     2.97485587
    3   ->    10     0.00006907    23.06171093
    5   ->    12     0.00004895    26.95972731
    3   ->     9     0.00003627    20.89727907
    6   ->    11     0.00003137    19.41122210
    1   ->     9     0.00003108    30.04186741
    2   ->     7     0.00002572    10.56038087
    1   ->     7     0.00001787    16.71232454
    2   ->    11     0.00001709    26.99674710
    1   ->    10     0.00001040    32.20629927
    3   ->    11     0.00000427    24.00410242
