
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.997       0.0212370        6   ->     7  
       2      4.924       0.0517946        5   ->     7  
       3      5.951       0.0263454        4   ->     7  
       4      6.261       0.0554072        3   ->     7  
       5      9.899       0.0059980        2   ->     7  
       6     14.287       0.1139221        6   ->     8  
       7     15.533       0.0079784        1   ->     7  
       8     16.321       0.1182516        6   ->     9  
       9     17.214       0.1348534        5   ->     8  
      10     17.442       0.0626442        6   ->    10  
      11     18.241       0.3126315        4   ->     8  
      12     18.551       0.0478140        3   ->     8  
      13     18.656       0.0710511        6   ->    11  
      14     19.248       0.1832606        5   ->     9  
      15     20.275       0.2164467        4   ->     9  
      16     20.369       0.2598261        5   ->    10  
      17     20.585       0.0486560        3   ->     9  
      18     21.396       0.0463460        4   ->    10  
      19     21.583       0.0180716        5   ->    11  
      20     21.706       0.0850871        3   ->    10  
      21     21.862       0.0258957        6   ->    12  
      22     22.189       0.1022066        2   ->     8  
      23     22.610       0.1784144        4   ->    11  
      24     22.919       0.1298142        3   ->    11  
      25     24.223       0.1706675        2   ->     9  
      26     24.788       0.0201539        5   ->    12  
      27     25.344       0.2709269        2   ->    10  
      28     25.816       0.3737262        4   ->    12  
      29     26.125       0.3295668        3   ->    12  
      30     26.558       0.0466177        2   ->    11  
      31     27.823       0.2051444        1   ->     8  
      32     29.764       0.2661216        2   ->    12  
      33     29.857       0.1154900        1   ->     9  
      34     30.978       0.0701351        1   ->    10  
      35     32.192       0.8047787        1   ->    11  
      36     35.398       0.1840966        1   ->    12  

