
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.407        0.01063419         6   ->     7        0.999       1.997      S
      5.219        0.02525429         5   ->     7        0.997       4.924      S
      6.057        0.01106833         4   ->     7        0.980       5.951      S
      6.740        0.12794512         3   ->     7        0.987       6.261      S
      9.939        0.00736358         2   ->     7        1.000       9.899      S
     14.467        0.10318423         6   ->     8        1.000      14.287      S
     15.561        0.00766842         1   ->     7        1.000      15.533      S
     16.565        0.07454802         6   ->     9        1.000      16.321      S
