
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.328        0.00947257         6   ->     7        0.999       1.883      S
      5.503        0.03394910         5   ->     7        0.997       5.187      S
      6.124        0.00696956         4   ->     7        1.000       6.082      S
      6.933        0.11839325         3   ->     7        0.999       6.497      S
     10.126        0.00614569         2   ->     7        1.000      10.095      S
     15.719        0.01470776         1   ->     7        0.999      15.695      S
     15.773        0.15718811         6   ->     8        0.999      15.496      S
     16.267        0.10517980         6   ->     9        1.000      15.972      S
