          36           8
     1   S    8.5566044605E-02
 -8.9198642301E-01  1.6143160289E-01  2.7675570802E-02  9.7905603468E-02  2.9586140060E-04  2.5360747013E-02
 -7.8961193380E-04  9.3152223339E-03  5.9087683415E-03  6.3233272863E-03  1.3871882417E-03  6.4802107756E-03
  1.3766005064E-02  3.3130453019E-03 -2.1391802641E-02 -4.5875260631E-03  2.7966285349E-03  2.0420289054E-03
 -1.1844695557E-02 -1.4908057632E-02  1.8374575206E-03 -3.6771787126E-02  7.4870892215E-03 -4.9157899774E-03
  2.8809529845E-03 -6.6872999863E-03  3.2296403741E-02 -2.8919767570E-03 -5.4717074131E-03 -1.6147034311E-02
  8.2509998861E-03 -6.4220087091E-03  1.2860056347E-02  5.2312236172E-03  2.1305022213E-02 -2.9361769653E-02
     2   S    2.0222133194E-01
  5.1574647728E-02  9.3335618525E-01 -1.1390019722E-01 -2.5429797514E-01  7.8881454711E-04 -3.3486774064E-02
  8.9795888538E-04 -1.2840533199E-02 -9.9286026949E-03  6.3664868993E-03 -3.7440552891E-04 -2.0502290463E-03
 -1.4866803937E-02 -4.8299030160E-03  2.9880772455E-02  4.2809235725E-03  3.5967788735E-03 -3.8733496529E-03
  1.0485405588E-02  1.1772152374E-02 -2.9756177666E-03  3.1181524130E-02 -5.2148062277E-03  3.7942821908E-03
 -6.1672663676E-04 -3.6405819160E-03 -2.7200962508E-02  3.3223384421E-03  5.9792271899E-03  1.5027342309E-02
 -9.2972098723E-03  4.6958478673E-03 -8.6155396968E-03 -4.4361451661E-03 -1.9374767082E-02  2.5802192089E-02
     3   S    2.2504672959E-01
 -8.7731895721E-03 -6.6797436823E-02 -9.8230128626E-01  1.5530764631E-01  3.0809385202E-03  4.4852631663E-03
  3.6512578621E-03  1.1519342154E-02  1.2574860053E-03  2.3385882661E-03 -3.3950743648E-03 -1.0332166279E-02
 -6.2509632653E-03  1.3985675108E-03 -9.7666425758E-03 -1.9640939822E-03  1.4540941701E-03  2.6646726996E-03
  1.9481422232E-04  1.3055512466E-03  3.6060023474E-03 -6.9066521314E-03  8.6129256705E-03 -8.6850502832E-04
  2.1389369738E-03  1.9427596095E-03  7.2433056266E-03  8.0106166639E-03  7.0767616597E-03 -5.8141895176E-03
  1.7283182364E-03 -5.8486711722E-03  7.4705155836E-04  5.0924598586E-03  2.9983684846E-03 -5.3132606275E-03
     4   S    2.5479258698E-01
  4.3431587812E-02  2.0558149796E-01  1.1908783014E-01  9.2694895633E-01 -5.7357728175E-03 -4.2647963187E-02
 -1.7559240292E-03 -1.5548134485E-02 -1.3334538967E-03 -4.6915351150E-03 -5.0400099241E-03 -6.5379939284E-03
 -1.5697706548E-02  1.3308054017E-02  3.0765937538E-02  5.0377443118E-03 -9.8741367167E-03  3.8107389341E-04
  6.9612989201E-03 -7.4489154499E-03 -1.3738224745E-03  3.8616795515E-02 -3.7866698203E-03  5.8803062556E-03
 -4.0379793209E-03  9.2753313584E-03 -5.2818256644E-02  8.2642853397E-04  2.6559347643E-04  1.0513638539E-02
 -2.1795312722E-02  8.9142493514E-03 -1.5014866052E-02 -1.2702396492E-02 -3.5783601452E-02  2.6063901531E-02
     5   S    3.7214100828E-01
 -2.4017080307E-04 -5.7034770022E-04 -2.3598880334E-03 -3.4114788029E-03 -9.9820578259E-01  1.4288891677E-03
  4.7911793993E-03 -1.0319346123E-02 -3.8626362166E-04 -2.8338248170E-03 -2.0452640710E-03  1.1334132660E-02
  1.3543584400E-03 -5.5111539918E-04  2.0865689770E-03 -4.4220929013E-03  7.7371408177E-04 -3.9184857936E-03
  1.0639596065E-02  6.0254587787E-03  8.0416827634E-04 -1.9701609806E-03  9.8470518717E-03  4.0487599775E-03
 -9.7451755136E-03 -3.5213734984E-03  2.0026558331E-03  9.9324159730E-03  4.0429729285E-03 -9.3032186730E-04
  1.0061677683E-03 -2.5114472320E-03  9.0326200197E-05  6.9352461596E-03 -1.2057743849E-03  4.0821482736E-04
     6   S    5.7765468779E-01
 -7.2828105036E-04 -2.3306934342E-03 -1.6161985689E-03 -2.9492549064E-03 -3.1744401289E-03 -2.0450248744E-01
 -9.7604265996E-01  4.7734268985E-02  9.2522187217E-03 -1.3551555334E-02 -6.8511960386E-03  1.7998614862E-03
 -9.1839465194E-04  9.6592368389E-05 -1.6660990546E-02 -7.2485664120E-03 -1.4864800555E-03 -9.0743350728E-04
  1.1259351007E-02  9.6284180009E-03  4.1637544195E-03 -7.3211686628E-03  1.3581153309E-02  3.1377936735E-03
 -8.3095906092E-03  2.7365747407E-03  8.5379917417E-03  1.2827176316E-02  7.0440313088E-03 -4.4560281464E-03
  3.9659729625E-03 -4.8590839048E-03 -7.1539426233E-05  8.2857898025E-03  2.6733651713E-03 -3.1053586877E-03
     7   S    5.7965544806E-01
  3.7944890504E-03  1.1345540366E-02  1.7451628286E-03  1.1563498173E-02  3.6620251928E-04  9.5612797448E-01
 -2.0909810894E-01 -6.6722798672E-02 -6.8451309803E-02  7.6044741066E-02 -7.4228637507E-03 -3.4020760773E-02
 -5.9258283043E-02 -3.9693596464E-03  7.1425031902E-02  9.2116119852E-03  2.4148981661E-02 -2.2177144584E-03
  6.7992098378E-03  4.9058563566E-03 -1.6586630150E-03  3.4361659724E-02  3.6035806576E-03 -4.5549668190E-05
  1.4338649831E-02 -1.8084401217E-02 -3.1650724658E-02  1.0860219735E-02  1.6910899407E-02  1.1044377432E-02
 -1.6783552850E-02 -1.7093182093E-03 -5.3754132344E-03 -4.5705992215E-03 -2.1840012589E-02  2.0820574461E-02
     8   S    5.9780674913E-01
 -1.7826908415E-03 -5.5345097769E-03 -3.6700265504E-03 -4.8662954960E-03  4.8954244612E-03 -7.3205933007E-02
 -3.0352810100E-02 -9.7285213547E-01  2.8394862296E-02  1.9913447616E-02 -1.7634829396E-02 -1.4205858212E-01
 -5.3372853818E-02  6.0806219397E-03 -7.1738952403E-02  8.1695455332E-03  2.3436947197E-03  3.1381864320E-02
 -3.2775543525E-02 -3.4447088040E-03  1.4810149620E-02 -1.3624408827E-02  3.0543086820E-03 -1.4926888150E-02
  3.7806159164E-02  2.4371007107E-02  1.8628790202E-02  3.7351562854E-03  1.7756442799E-02 -1.4173897866E-02
  4.6484937345E-03 -1.1970602784E-02 -9.8160565360E-04 -6.0233607742E-04  1.0735966874E-02 -1.1372685873E-02
