
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.280        0.01164103         6   ->     7        0.998       2.961      S
      6.090        0.07092602         5   ->     7        0.846       5.094      S
      6.513        0.08434693         4   ->     7        0.945       6.289      S
      7.630        0.06451791         3   ->     7        1.000       7.470      S
     10.357        0.00846252         2   ->     7        1.000      10.311      S
     14.029        0.27102079         6   ->     8        0.999      13.451      S
     15.901        0.13343767         5   ->     8        1.000      15.584      S
     16.586        0.00104518         1   ->     7        1.000      16.575      S
