
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.278       0.0292619        6   ->     7  
       2      5.388       0.1335131        5   ->     7  
       3      6.656       0.0043038        4   ->     7  
       4      7.635       0.0274091        3   ->     7  
       5     10.575       0.0053118        2   ->     7  
       6     14.014       0.2370817        6   ->     8  
       7     16.123       0.0605261        5   ->     8  
       8     16.652       0.2049931        6   ->     9  
       9     16.761       0.0061280        1   ->     7  
      10     17.391       0.2446809        4   ->     8  
      11     18.370       0.0429899        3   ->     8  
      12     18.392       0.0483363        6   ->    10  
      13     18.761       0.2217726        5   ->     9  
      14     19.904       0.0674315        6   ->    11  
      15     20.029       0.2286121        4   ->     9  
      16     20.502       0.0213389        5   ->    10  
      17     21.008       0.0228358        3   ->     9  
      18     21.310       0.0926382        2   ->     8  
      19     21.770       0.0689202        4   ->    10  
      20     22.013       0.0154911        5   ->    11  
      21     22.748       0.1768992        3   ->    10  
      22     23.281       0.0034816        4   ->    11  
      23     23.948       0.1016108        2   ->     9  
      24     24.260       0.3433999        3   ->    11  
      25     24.393       0.0049379        6   ->    12  
      26     25.689       0.2523724        2   ->    10  
      27     26.503       0.0040753        5   ->    12  
      28     27.200       0.1256890        2   ->    11  
      29     27.496       0.1462099        1   ->     8  
      30     27.771       0.6569760        4   ->    12  
      31     28.749       0.1037843        3   ->    12  
      32     30.134       0.0839074        1   ->     9  
      33     31.690       0.3243847        2   ->    12  
      34     31.874       0.1991607        1   ->    10  
      35     33.386       0.3490699        1   ->    11  
      36     37.876       0.7675672        1   ->    12  

