#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
  -5.048917200000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -3.062009218112051E-01   1.064003864007615E-02   2.900538749521640E-01  -2.053752776742020E-03  -3.013191176508270E-01  -6.113719464392357E-02  -5.593720225332090E-02  -3.047055550376502E-01  -3.154376464321093E-01  -4.882234571460940E-02  -2.571162304046004E-02   3.846909440769884E-02  -3.064434637927696E-01   1.067212922312064E-02   2.902343360783934E-01  -2.043201633329757E-03  -3.016674263123679E-01  -6.101805331223949E-02  -5.595906696659660E-02  -3.056294531627377E-01
   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00   0.000000000000000E+00  -1.299553281594198E-02  -1.244931595740391E-01   1.517206065108756E-02  -1.074271519255114E-04  -1.417957022098351E-01   1.829292484427760E-02  -6.248437797348544E-03  -2.322893462566596E-02  -1.604354904425379E-01   2.055275251552749E-01   1.082382702814256E-01  -1.619434226859171E-01  -1.303530502235457E-02  -1.246173846063303E-01   1.521821183445918E-02  -1.071336896132327E-04  -1.439134812287714E-01   1.844155021147458E-02  -6.460169507470619E-03  -2.248340896545170E-02
   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   0.000000000000000E+00  -3.542660678067802E-01   1.517206065108756E-02   2.885498143266162E-01  -2.928528997414092E-03   1.236881939102670E-01  -6.357140783013025E-02  -5.883989269185674E-02   1.452501340925735E-01  -8.449116469501174E-02   1.082382702814256E-01   5.700221001865290E-02  -8.528529666152886E-02  -3.545021822398953E-01   1.521821183445918E-02   2.886905462243297E-01  -2.913558731013292E-03   1.228814087966188E-01  -6.348168133858578E-02  -5.887988938774615E-02   1.450517768546231E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.943551100000000E-01   2.508413033901526E-03  -1.074271519255114E-04  -2.928528997414092E-03  -1.250289801592410E-01  -1.805361712027206E-01  -2.516863924270038E-02   2.833165157259936E-02   2.181029339531502E-01   1.264135906999779E-01  -1.619434226859171E-01  -8.528529666152886E-02   1.276017513051659E-01   2.495636620940246E-03  -1.071336896132327E-04  -2.913558731013292E-03  -1.251564584368019E-01  -1.797527669630288E-01  -2.495542625287063E-02   2.825176764322789E-02   2.190695293800061E-01
  -3.062009218112051E-01  -1.299553281594198E-02  -3.542660678067802E-01   2.508413033901526E-03  -6.400000000000000E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -4.207457362955730E-02  -4.014742537330688E-01  -4.100008582079689E-01  -3.675161413520917E-02  -3.059982995778441E-01  -1.314416439949613E-02  -3.540612551160638E-01   2.631825482860287E-03  -2.208063525024765E+00   1.120550566207072E-01  -4.529720157163878E-01   6.296386494301869E-02  -4.244134682661481E-02  -4.012665559915766E-01  -4.108323661866070E-01  -3.705494431393136E-02
   1.064003864007615E-02  -1.244931595740391E-01   1.517206065108756E-02  -1.074271519255114E-04   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   0.000000000000000E+00  -1.300744840490595E-02   1.713362669279253E-01  -4.527639510755018E-02  -9.932880955504046E-04   1.076212835131360E-02  -1.243737618029326E-01   1.534549829377928E-02  -1.140669103811382E-04   3.682249941573365E-01   1.546669737724087E-01  -6.252266786280403E-01   8.690755010472019E-02  -1.331599123451545E-02   1.728168621548599E-01  -4.743676493226996E-02  -9.295103570601782E-04
   2.900538749521640E-01   1.517206065108756E-02   2.885498143266162E-01  -2.928528997414092E-03   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01   0.000000000000000E+00   4.332720341439304E-02  -1.387577215118681E-01  -1.533716010492847E-01   3.928368578912071E-02   2.898969121180757E-01   1.534549829377928E-02   2.884146189930734E-01  -3.072593451304180E-03  -1.488514868232915E+00  -6.252266786280403E-01   2.527419979416349E+00  -3.513155884179288E-01   4.362174980106599E-02  -1.390371709878211E-01  -1.539544167703545E-01   3.955202861132270E-02
  -2.053752776742020E-03  -1.074271519255114E-04  -2.928528997414092E-03  -1.250289801592410E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.607279800000000E-01  -1.822803704764335E-02  -2.181614076947490E-01   2.717055808196930E-01   1.840152706271258E-02  -2.154875942200333E-03  -1.140669103811382E-04  -3.072593451304180E-03  -1.249206084850372E-01   2.069060469019649E-01   8.690755010472019E-02  -3.513155884179288E-01   4.883345216489791E-02  -1.828638867000612E-02  -2.166330778546719E-01   2.715837052531427E-01   1.856294601959080E-02
  -3.013191176508270E-01  -1.417957022098351E-01   1.236881939102670E-01  -1.805361712027206E-01  -4.207457362955730E-02  -1.300744840490595E-02   4.332720341439304E-02  -1.822803704764335E-02  -2.386004000000000E-01  -1.176702560038876E-02  -4.948479285416879E-03  -6.676518303958719E-02  -3.013850780217979E-01  -1.419790199010115E-01   1.236525555709802E-01  -1.804814612895130E-01  -4.211941181301577E-02  -1.301959991342087E-02   4.336599316716643E-02  -1.824705536337499E-02   1.000000000000000E+00  -1.166310777695470E-02  -4.978289840773024E-03  -6.664186914255839E-02
  -6.113719464392357E-02   1.829292484427760E-02  -6.357140783013025E-02  -2.516863924270038E-02  -4.014742537330688E-01   1.713362669279253E-01  -1.387577215118681E-01  -2.181614076947490E-01  -1.176702560038876E-02  -2.386004000000000E-01  -7.120210311722004E-02  -4.156576058457505E-03  -6.114244010524274E-02   1.827332181610096E-02  -6.358852354464380E-02  -2.515419107777177E-02  -4.013446301935991E-01   1.712906188788808E-01  -1.388207418866621E-01  -2.180465183515740E-01  -1.178050379253317E-02   3.201545385051278-321  -7.119323259189372E-02  -4.197522567603180E-03
