
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.239       0.0231206        6   ->     7  
       2      5.255       0.0824615        5   ->     7  
       3      6.362       0.0052153        4   ->     7  
       4      6.894       0.0591262        3   ->     7  
       5     10.272       0.0055676        2   ->     7  
       6     14.796       0.2114486        6   ->     8  
       7     16.105       0.0102086        1   ->     7  
       8     16.410       0.1560261        6   ->     9  
       9     17.626       0.0180506        6   ->    10  
      10     17.812       0.0761698        5   ->     8  
      11     18.919       0.2957753        4   ->     8  
      12     19.426       0.3457025        5   ->     9  
      13     19.451       0.0182351        3   ->     8  
      14     19.504       0.0283332        6   ->    11  
      15     20.533       0.2743994        4   ->     9  
      16     20.642       0.0358809        5   ->    10  
      17     21.064       0.0118918        3   ->     9  
      18     21.684       0.0176100        6   ->    12  
      19     21.749       0.0812467        4   ->    10  
      20     22.281       0.1024316        3   ->    10  
      21     22.520       0.0206687        5   ->    11  
      22     22.829       0.1468071        2   ->     8  
      23     23.627       0.0071488        4   ->    11  
      24     24.159       0.4344746        3   ->    11  
      25     24.442       0.1036567        2   ->     9  
      26     24.700       0.0103519        5   ->    12  
      27     25.659       0.2833881        2   ->    10  
      28     25.807       0.5568178        4   ->    12  
      29     26.339       0.0958374        3   ->    12  
      30     27.537       0.0352346        2   ->    11  
      31     28.662       0.1431559        1   ->     8  
      32     29.717       0.3363947        2   ->    12  
      33     30.276       0.0270864        1   ->     9  
      34     31.492       0.1945529        1   ->    10  
      35     33.370       0.4137598        1   ->    11  
      36     35.550       0.6762805        1   ->    12  

