
  Energy       1     3.0734916940E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99827804     2.67139698
    5   ->     7     0.05850493     5.26975197
    3   ->     7     0.00380336     7.43849648
    4   ->    12     0.00122121    28.43581792
    1   ->    12     0.00105846    38.54513189
    5   ->     9     0.00050890    19.65668624
    6   ->     8     0.00049933    14.26074820
    4   ->     8     0.00043830    18.03796885
    2   ->    12     0.00031598    32.34582042
    4   ->     7     0.00024346     6.44861764
    4   ->    11     0.00018924    23.42972649
    5   ->     8     0.00018642    16.85910319
    6   ->     9     0.00016936    17.05833125
    3   ->    10     0.00015975    23.60095212
    2   ->     7     0.00014505    10.35862014
    2   ->    11     0.00013321    27.33972899
    4   ->     9     0.00012979    20.83555191
    2   ->     8     0.00008570    21.94797135
    3   ->     9     0.00005598    21.82543075
    2   ->     9     0.00003906    24.74555441
    5   ->    12     0.00003871    27.25695226
    1   ->    11     0.00003780    33.53904046
    5   ->    11     0.00003450    22.25086083
    5   ->    10     0.00003074    21.43220761
    3   ->    12     0.00002773    29.42569676
    1   ->     7     0.00002390    16.55793161
    2   ->    10     0.00001163    26.52107578
    4   ->    10     0.00000796    22.61107328
    6   ->    12     0.00000740    24.65859727
    6   ->    10     0.00000735    18.83385262
    1   ->     8     0.00000535    28.14728282
    1   ->    10     0.00000529    32.72038725
    3   ->    11     0.00000100    24.41960533
    1   ->     9     0.00000024    30.94486588
    6   ->    11     0.00000012    19.65250584
    3   ->     8     0.00000007    19.02784769

  Energy       2     6.0305189697E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.98102314     5.26975197
    4   ->     7     0.18313699     6.44861764
    3   ->     7     0.06210094     7.43849648
    6   ->     7     0.01266277     2.67139698
    4   ->    12     0.00396162    28.43581792
    6   ->     8     0.00345784    14.26074820
    1   ->    12     0.00289811    38.54513189
    2   ->    12     0.00088112    32.34582042
    4   ->    11     0.00063931    23.42972649
    3   ->    10     0.00041564    23.60095212
    6   ->     9     0.00020774    17.05833125
    2   ->    11     0.00019979    27.33972899
    1   ->    11     0.00015586    33.53904046
    5   ->     8     0.00008840    16.85910319
    5   ->    12     0.00008691    27.25695226
    4   ->     9     0.00008367    20.83555191
    6   ->    11     0.00007915    19.65250584
    3   ->    12     0.00007197    29.42569676
    2   ->     9     0.00006944    24.74555441
    6   ->    10     0.00006700    18.83385262
    2   ->     8     0.00005640    21.94797135
    6   ->    12     0.00003776    24.65859727
    4   ->    10     0.00003763    22.61107328
    1   ->     9     0.00002834    30.94486588
    3   ->     9     0.00002697    21.82543075
    4   ->     8     0.00002540    18.03796885
    1   ->     7     0.00002226    16.55793161
    3   ->     8     0.00002113    19.02784769
    5   ->     9     0.00001958    19.65668624
    2   ->    10     0.00001913    26.52107578
    1   ->    10     0.00000845    32.72038725
    1   ->     8     0.00000788    28.14728282
    5   ->    11     0.00000590    22.25086083
    2   ->     7     0.00000337    10.35862014
    3   ->    11     0.00000192    24.41960533
    5   ->    10     0.00000062    21.43220761

  Energy       3     6.6024007915E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99488686     6.44861764
    5   ->     7     0.09499464     5.26975197
    3   ->     7     0.03415772     7.43849648
    6   ->     8     0.00199750    14.26074820
    6   ->     7     0.00159734     2.67139698
    4   ->    12     0.00103766    28.43581792
    1   ->    12     0.00083054    38.54513189
    6   ->     9     0.00067520    17.05833125
    4   ->    11     0.00044970    23.42972649
    2   ->     9     0.00035799    24.74555441
    4   ->     9     0.00035735    20.83555191
    5   ->     9     0.00022122    19.65668624
    2   ->    12     0.00017589    32.34582042
    4   ->     8     0.00017168    18.03796885
    3   ->    10     0.00014021    23.60095212
    3   ->    11     0.00011366    24.41960533
    2   ->    11     0.00010555    27.33972899
    2   ->     8     0.00010383    21.94797135
    2   ->     7     0.00009687    10.35862014
    4   ->    10     0.00005969    22.61107328
    3   ->    12     0.00004805    29.42569676
    5   ->     8     0.00004783    16.85910319
    6   ->    10     0.00004024    18.83385262
    1   ->     8     0.00003734    28.14728282
    6   ->    12     0.00002591    24.65859727
    3   ->     9     0.00002362    21.82543075
    1   ->     9     0.00001478    30.94486588
    6   ->    11     0.00001155    19.65250584
    5   ->    12     0.00001021    27.25695226
    5   ->    10     0.00000480    21.43220761
    3   ->     8     0.00000297    19.02784769
    2   ->    10     0.00000285    26.52107578
    1   ->     7     0.00000259    16.55793161
    5   ->    11     0.00000207    22.25086083
    1   ->    11     0.00000206    33.53904046
    1   ->    10     0.00000125    32.72038725

  Energy       4     7.7075458352E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99925824     7.43849648
    5   ->     7     0.03769579     5.26975197
    4   ->     7     0.00657349     6.44861764
    6   ->     8     0.00243771    14.26074820
    4   ->    12     0.00238917    28.43581792
    6   ->     7     0.00210634     2.67139698
    1   ->    12     0.00144284    38.54513189
    2   ->    12     0.00061124    32.34582042
    1   ->    11     0.00028110    33.53904046
    3   ->     8     0.00022720    19.02784769
    6   ->    10     0.00018395    18.83385262
    2   ->     7     0.00015035    10.35862014
    4   ->    11     0.00013799    23.42972649
    5   ->     8     0.00010752    16.85910319
    5   ->     9     0.00008898    19.65668624
    5   ->    12     0.00005704    27.25695226
    4   ->    10     0.00004639    22.61107328
    3   ->    12     0.00004491    29.42569676
    4   ->     8     0.00004363    18.03796885
    6   ->    11     0.00003285    19.65250584
    6   ->    12     0.00002108    24.65859727
    2   ->    10     0.00001966    26.52107578
    3   ->     9     0.00001607    21.82543075
    6   ->     9     0.00001169    17.05833125
    2   ->     9     0.00001154    24.74555441
    1   ->     8     0.00001127    28.14728282
    1   ->    10     0.00001015    32.72038725
    5   ->    10     0.00000958    21.43220761
    1   ->     7     0.00000876    16.55793161
    2   ->    11     0.00000830    27.33972899
    1   ->     9     0.00000519    30.94486588
    4   ->     9     0.00000458    20.83555191
    3   ->    11     0.00000437    24.41960533
    5   ->    11     0.00000232    22.25086083
    2   ->     8     0.00000185    21.94797135
    3   ->    10     0.00000037    23.60095212

  Energy       5     1.0408503958E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999985    10.35862014
    4   ->     9     0.00030063    20.83555191
    6   ->     9     0.00023333    17.05833125
    5   ->     8     0.00022902    16.85910319
    5   ->     9     0.00018748    19.65668624
    6   ->     8     0.00016811    14.26074820
    2   ->     8     0.00010459    21.94797135
    3   ->    11     0.00009791    24.41960533
    3   ->     7     0.00007717     7.43849648
    4   ->     8     0.00006858    18.03796885
    2   ->    10     0.00006398    26.52107578
    3   ->    10     0.00005612    23.60095212
    2   ->     9     0.00004418    24.74555441
    6   ->    11     0.00003605    19.65250584
    3   ->     8     0.00003431    19.02784769
    1   ->     9     0.00002610    30.94486588
    4   ->     7     0.00002076     6.44861764
    1   ->    10     0.00001902    32.72038725
    5   ->    11     0.00001830    22.25086083
    6   ->    10     0.00001356    18.83385262
    6   ->     7     0.00001027     2.67139698
    3   ->    12     0.00000974    29.42569676
    1   ->    12     0.00000880    38.54513189
    4   ->    12     0.00000593    28.43581792
    2   ->    11     0.00000512    27.33972899
    2   ->    12     0.00000503    32.34582042
    4   ->    10     0.00000234    22.61107328
    1   ->     8     0.00000199    28.14728282
    1   ->    11     0.00000178    33.53904046
    5   ->    12     0.00000051    27.25695226
    6   ->    12     0.00000046    24.65859727
    1   ->     7     0.00000032    16.55793161
    5   ->     7     0.00000024     5.26975197
    3   ->     9     0.00000005    21.82543075
    5   ->    10     0.00000000    21.43220761
    4   ->    11     0.00000000    23.42972649

  Energy       6     1.4763433680E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99977869    14.26074820
    5   ->     8     0.02031965    16.85910319
    4   ->     9     0.00367575    20.83555191
    4   ->    12     0.00204809    28.43581792
    4   ->     8     0.00199873    18.03796885
    2   ->     9     0.00148672    24.74555441
    1   ->    12     0.00107157    38.54513189
    6   ->    10     0.00101077    18.83385262
    4   ->    10     0.00096666    22.61107328
    4   ->    11     0.00096213    23.42972649
    5   ->     7     0.00067881     5.26975197
    5   ->    10     0.00061128    21.43220761
    3   ->     8     0.00055634    19.02784769
    2   ->    10     0.00043619    26.52107578
    2   ->    12     0.00038534    32.34582042
    2   ->     8     0.00026312    21.94797135
    3   ->     7     0.00026101     7.43849648
    5   ->     9     0.00017858    19.65668624
    3   ->     9     0.00017474    21.82543075
    1   ->     9     0.00013039    30.94486588
    4   ->     7     0.00012012     6.44861764
    5   ->    11     0.00007249    22.25086083
    2   ->     7     0.00006404    10.35862014
    6   ->     7     0.00005820     2.67139698
    1   ->    11     0.00005128    33.53904046
    6   ->    12     0.00004492    24.65859727
    3   ->    12     0.00002904    29.42569676
    5   ->    12     0.00002675    27.25695226
    1   ->    10     0.00001293    32.72038725
    3   ->    11     0.00000898    24.41960533
    3   ->    10     0.00000817    23.60095212
    6   ->     9     0.00000705    17.05833125
    1   ->     8     0.00000610    28.14728282
