          36           8
     1   S    1.1294874372E-01
 -9.1780146399E-01 -2.2218728730E-01 -1.4332961544E-02  5.6650859426E-02  1.1063149808E-02  2.0526527692E-02
 -4.4903599347E-03 -1.2542090995E-02  1.1954296839E-02 -1.9231256574E-02  2.4896798937E-03  2.4149439913E-04
 -3.1421070425E-04  2.0722425996E-02  1.0465213282E-02  5.0927725517E-03  6.8731855199E-03 -8.5038821980E-03
  5.3958615055E-03 -2.5910494481E-03 -1.2636669580E-02 -1.1610156006E-02 -9.2079158048E-04  2.4989259436E-03
  5.7407625314E-03 -3.1328621848E-03 -5.7152557283E-03  1.0602246384E-02  2.1251465431E-03  3.2100984729E-02
 -4.8370758459E-03 -4.5309834947E-04 -1.6328871589E-02 -2.1136265356E-03 -5.6475975450E-03  2.9885485212E-02
     2   S    2.2161749872E-01
  9.5915488431E-02 -8.4423618375E-01  3.6476433958E-01 -2.1240925393E-01 -1.5643046616E-03 -5.0121803095E-02
  4.0212847800E-03  8.0140480712E-03  1.2285382321E-02  4.2955487236E-03  6.9769512459E-03  3.9180954088E-03
  7.5833605259E-03 -3.7715764016E-03  7.7966256785E-03  6.6964053212E-04 -4.4268782841E-03 -6.4014633635E-03
 -2.0704901775E-03  5.2285976633E-03  2.1551707251E-02  1.7377294542E-02  1.1819067876E-03 -5.2375976278E-03
  7.1026268430E-03  3.7284020221E-03  7.9461139618E-03 -1.2047841266E-02  2.3924968811E-03 -5.3648879125E-02
  7.2309007246E-03 -4.5376448721E-03  2.5301306892E-02  2.4776303064E-03  1.0641106838E-02 -4.5886196403E-02
     3   S    2.4263376939E-01
  3.6882129941E-02 -2.8442462031E-01 -9.2045906529E-01 -1.7055405191E-01  9.0826414465E-03 -4.1244022160E-02
 -1.4841552164E-03 -6.3819017905E-03  2.3979127658E-02 -1.2091441154E-02  5.8536894158E-03 -1.5912415123E-03
  3.1366595969E-03  1.3725435294E-02  1.7444667419E-02  2.0209809807E-03 -4.4848518044E-03 -9.4031347244E-03
 -1.3277461163E-03  7.1295492911E-03  1.9569537603E-02  1.0927262855E-02  9.8383698590E-03 -4.6973961191E-03
  1.7460392536E-02  1.5576457532E-03  2.9489956901E-03 -9.4808321096E-03  5.6392722919E-03 -2.9726623907E-02
  6.3970921966E-03 -3.5480579274E-03  1.2238693662E-02 -1.0335434909E-03  1.3254461095E-03 -2.6594810898E-02
     4   S    2.8324710326E-01
 -4.3611287235E-02  1.8449364962E-01  7.7042945587E-02 -9.4989117884E-01  1.1651749892E-02  4.6916576987E-02
 -2.8121810041E-03 -9.8531085967E-03 -3.2484649878E-03 -6.2766669357E-03 -1.2887823652E-02 -1.4323083691E-02
 -5.4460463714E-03  8.9637894401E-03 -2.0327230866E-03 -2.9418265215E-03 -3.8095719498E-03  1.2934062990E-03
  1.4461089984E-03 -6.4720371158E-03 -1.1162365873E-02  5.8010374958E-04 -1.9860413627E-03  4.3631044922E-03
 -3.2283262855E-03  4.2128757272E-03 -7.1768734688E-03  2.7374441557E-03 -3.1903538357E-03  4.6447070240E-02
 -6.3679887012E-03  2.1653086283E-03 -2.3493083527E-02  3.0269080312E-03 -1.5931877883E-02  3.6094711746E-02
     5   S    3.8250548986E-01
 -3.1953613834E-03  4.9255034359E-04 -4.5428639046E-03 -8.7588930487E-03 -9.9704503250E-01 -1.2927401804E-02
  5.6566530968E-04 -1.5088593270E-02  1.5230152184E-02 -8.2569197630E-03 -3.6712620772E-03 -5.8404319101E-03
