#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.300567474921920E-01   1.374054982275145E-02  -2.640178863741223E-01   3.984683081126481E-03   4.029322707845359E-01   4.752928185971764E-02   6.162375492522831E-02   4.098259864015891E-01  -3.154376464321093E-01  -1.901378615975324E-03   6.682365909982654E-02   7.454097455016309E-03   2.314339381020888E-01   1.379149052035749E-02  -2.652029323187389E-01   4.064280294384793E-03   4.037847636814365E-01   4.796210799795052E-02   6.184889656038176E-02   4.109292188180778E-01
   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.568058214023088E-02   1.205808217152405E-01   2.214153136298205E-02  -3.341704860377726E-04   2.434114705148278E-01  -1.248818978868337E-02   3.052338450208090E-02  -4.925338042805689E-02  -6.248135076387234E-03   3.117237699914281E-04  -1.095548396526541E-02  -1.222070839041630E-03  -1.574395109891640E-02   1.214992430952580E-01   2.221440044523715E-02  -3.404394860635960E-04   2.466098748633546E-01  -1.283381567947497E-02   3.092140336579343E-02  -5.257259543450773E-02
   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.012946503002870E-01   2.214153136298205E-02  -3.037054464880244E-01   6.420921036669188E-03  -1.786617601357635E-01   6.505569582452488E-02   8.115350773791891E-02  -2.624476002964511E-01   2.195897465376711E-01  -1.095548396526541E-02   3.850287994287683E-01   4.294949173080253E-02   3.027476973248307E-01   2.221440044523715E-02  -3.045164817035675E-01   6.546467899744444E-03  -1.778486041855327E-01   6.559316655817156E-02   8.140043925305070E-02  -2.625445251437749E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00  -4.547281670849502E-03  -3.341704860377726E-04   6.420921036669188E-03   1.216362482367230E-01   3.051697905398480E-01   2.618201896274109E-02  -2.464321638253091E-02  -3.423257347718776E-01   2.449496769353625E-02  -1.222070839041630E-03   4.294949173080253E-02   4.790963280333898E-03  -4.639660239234612E-03  -3.404394860635960E-04   6.546467899744444E-03   1.225541447519898E-01   3.039262851413947E-01   2.628713641866405E-02  -2.441941429662816E-02  -3.427342291527302E-01
   2.300567474921920E-01  -1.568058214023088E-02   3.012946503002870E-01  -4.547281670849502E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.273146758670292E-02   4.023855439947253E-01   4.011279611071809E-01   2.574147736690882E-02   2.316447867138429E-01  -1.578550335401087E-02   3.029679711408705E-01  -4.668280177706170E-03  -2.208063525024765E+00   3.310934572928451E-02  -4.676839503428870E-01  -4.335810007427455E-02   3.298959533937379E-02   4.046041023335354E-01   4.010720889068888E-01   2.592546362563277E-02
   1.374054982275145E-02   1.205808217152405E-01   2.214153136298205E-02  -3.341704860377726E-04   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.588326736441636E-02  -1.154545837615040E-01   2.893143274277191E-01  -9.238118276732795E-04   1.382718522867152E-02   1.216353718028181E-01   2.227034621162997E-02  -3.431524968758688E-04   1.088008788303629E-01   1.350317409403320E-02  -1.907382240078344E-01  -1.768298227565393E-02   1.616750532781839E-02  -1.187767476275574E-01   2.916202823097485E-01  -1.071121250885188E-03
  -2.640178863741223E-01   2.214153136298205E-02  -3.037054464880244E-01   6.420921036669188E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -4.175464838719498E-02   2.168518403209378E-01   1.708839454492475E-01  -3.583522703177961E-02  -2.653823676934071E-01   2.227034621162997E-02  -3.046345267359753E-01   6.586056423977765E-03  -1.536859871173949E+00  -1.907382240078344E-01   2.694260611935632E+00   2.497798377576033E-01  -4.203150644000824E-02   2.171051395140210E-01   1.701847944827171E-01  -3.607319396945617E-02
   3.984683081126481E-03  -3.341704860377726E-04   6.420921036669188E-03   1.216362482367230E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   1.834369072545905E-02   3.075920842631119E-01  -2.035623101786360E-01  -1.480962239731478E-02   4.089142630987297E-03  -3.431524968758688E-04   6.586056423977765E-03   1.226942397318514E-01  -1.424793902926163E-01  -1.768298227565393E-02   2.497798377576033E-01   2.315661932399032E-02   1.837735626452898E-02   3.079393140192017E-01  -2.007701392394005E-01  -1.488876192843189E-02
   4.029322707845359E-01   2.434114705148278E-01  -1.786617601357635E-01   3.051697905398480E-01   3.273146758670292E-02   1.588326736441636E-02  -4.175464838719498E-02   1.834369072545905E-02   1.000000000000000E+00   1.164250682520534E-02   1.011558409941484E-02   9.277733439040253E-02   4.021933120818473E-01   2.428845681570995E-01  -1.795742771631011E-01   3.043138435195508E-01   3.297203061852600E-02   1.600357619901069E-02  -4.201563263778234E-02   1.849448814464044E-02   3.201545385051278-321   1.165709791514236E-02   1.026998506045324E-02   9.249358897931993E-02
   4.752928185971764E-02  -1.248818978868337E-02   6.505569582452488E-02   2.618201896274109E-02   4.023855439947253E-01  -1.154545837615040E-01   2.168518403209378E-01   3.075920842631119E-01   1.164250682520534E-02   1.000000000000000E+00   1.202421525822932E-01   2.565431743301470E-03   4.794208133074913E-02  -1.260313629035868E-02   6.555581318995828E-02   2.641699693773811E-02   4.011364048982788E-01  -1.150888604273920E-01   2.171465190255089E-01   3.065091579580735E-01   1.166145194688880E-02   3.201545385051278-321   1.206852236052373E-01   2.592462591173511E-03
   6.162375492522831E-02   3.052338450208090E-02   8.115350773791891E-02  -2.464321638253091E-02   4.011279611071809E-01   2.893143274277191E-01   1.708839454492475E-01  -2.035623101786360E-01   1.011558409941484E-02   1.202421525822932E-01   1.000000000000000E+00   1.062566650555406E-02   6.208490078484340E-02   3.077840220922401E-02   8.166620937299512E-02  -2.486272005766799E-02   4.004777391768055E-01   2.886510638080694E-01   1.716692539679794E-01  -2.030471700667196E-01   1.029051969008028E-02   1.201672253520812E-01   3.201545385051278-321   1.061526339393147E-02
   4.098259864015891E-01  -4.925338042805689E-02  -2.624476002964511E-01  -3.423257347718776E-01   2.574147736690882E-02  -9.238118276732795E-04  -3.583522703177961E-02  -1.480962239731478E-02   9.277733439040253E-02   2.565431743301470E-03   1.062566650555406E-02   1.000000000000000E+00   4.083769372267200E-01  -4.899394943662968E-02  -2.626232058734758E-01  -3.409410689388400E-01   2.596043675237000E-02  -9.359304656059396E-04  -3.610826245375846E-02  -1.493932182379402E-02   9.314344425342821E-02   2.602711830556543E-03   1.059022960668818E-02   3.201545385051278-321
  -3.154376464321093E-01  -6.248135076387234E-03   2.195897465376711E-01   2.449496769353625E-02   2.316447867138429E-01   1.382718522867152E-02  -2.653823676934071E-01   4.089142630987297E-03   4.021933120818473E-01   4.794208133074913E-02   6.208490078484340E-02   4.083769372267200E-01   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.330279649389378E-01   1.387817675251075E-02  -2.665679767276525E-01   4.169778079978171E-03   4.030489761126402E-01   4.837807376678747E-02   6.231149033291139E-02   4.094808226676568E-01
  -1.901378615975324E-03   3.117237699914281E-04  -1.095548396526541E-02  -1.222070839041630E-03  -1.578550335401087E-02   1.216353718028181E-01   2.227034621162997E-02  -3.431524968758688E-04   2.428845681570995E-01  -1.260313629035868E-02   3.077840220922401E-02  -4.899394943662968E-02   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -1.584901578054371E-02   1.225603861541458E-01   2.234321344331347E-02  -3.495027527158233E-04   2.460790748529679E-01  -1.295185382342967E-02   3.117960333748299E-02  -5.229875414056406E-02
   6.682365909982654E-02  -1.095548396526541E-02   3.850287994287683E-01   4.294949173080253E-02   3.029679711408705E-01   2.227034621162997E-02  -3.046345267359753E-01   6.586056423977765E-03  -1.795742771631011E-01   6.555581318995828E-02   8.166620937299512E-02  -2.626232058734758E-01   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.044232787264250E-01   2.234321344331347E-02  -3.054383076997598E-01   6.713147073540987E-03  -1.787690471123066E-01   6.609646665470705E-02   8.191428033087757E-02  -2.627273895737662E-01
   7.454097455016309E-03  -1.222070839041630E-03   4.294949173080253E-02   4.790963280333898E-03  -4.668280177706170E-03  -3.431524968758688E-04   6.586056423977765E-03   1.226942397318514E-01   3.043138435195508E-01   2.641699693773811E-02  -2.486272005766799E-02  -3.409410689388400E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00  -4.761928008949969E-03  -3.495027527158233E-04   6.713147073540987E-03   1.236186180368098E-01   3.030770393990610E-01   2.652267800303611E-02  -2.463706704937667E-02  -3.413522312806603E-01
   2.314339381020888E-01  -1.574395109891640E-02   3.027476973248307E-01  -4.639660239234612E-03  -2.208063525024765E+00   1.088008788303629E-01  -1.536859871173949E+00  -1.424793902926163E-01   3.297203061852600E-02   4.011364048982788E-01   4.004777391768055E-01   2.596043675237000E-02   2.330279649389378E-01  -1.584901578054371E-02   3.044232787264250E-01  -4.761928008949969E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   3.323180590530147E-02   4.033534967192464E-01   4.004248210551410E-01   2.614575334288094E-02
   1.379149052035749E-02   1.214992430952580E-01   2.221440044523715E-02  -3.404394860635960E-04   3.310934572928451E-02   1.350317409403320E-02  -1.907382240078344E-01  -1.768298227565393E-02   1.600357619901069E-02  -1.150888604273920E-01   2.886510638080694E-01  -9.359304656059396E-04   1.387817675251075E-02   1.225603861541458E-01   2.234321344331347E-02  -3.495027527158233E-04   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.628989780319384E-02  -1.184002809826305E-01   2.909549858048330E-01  -1.084597329963262E-03
  -2.652029323187389E-01   2.221440044523715E-02  -3.045164817035675E-01   6.546467899744444E-03  -4.676839503428870E-01  -1.907382240078344E-01   2.694260611935632E+00   2.497798377576033E-01  -4.201563263778234E-02   2.171465190255089E-01   1.716692539679794E-01  -3.610826245375846E-02  -2.665679767276525E-01   2.234321344331347E-02  -3.054383076997598E-01   6.713147073540987E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -4.229379946450357E-02   2.174094394019475E-01   1.709728458894228E-01  -3.634766838994755E-02
   4.064280294384793E-03  -3.404394860635960E-04   6.546467899744444E-03   1.225541447519898E-01  -4.335810007427455E-02  -1.768298227565393E-02   2.497798377576033E-01   2.315661932399032E-02   1.849448814464044E-02   3.065091579580735E-01  -2.030471700667196E-01  -1.493932182379402E-02   4.169778079978171E-03  -3.495027527158233E-04   6.713147073540987E-03   1.236186180368098E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   1.852834159461404E-02   3.068597482136104E-01  -2.002624375927048E-01  -1.501901029929045E-02
   4.037847636814365E-01   2.466098748633546E-01  -1.778486041855327E-01   3.039262851413947E-01   3.298959533937379E-02   1.616750532781839E-02  -4.203150644000824E-02   1.837735626452898E-02   3.201545385051278-321   1.166145194688880E-02   1.029051969008028E-02   9.314344425342821E-02   4.030489761126402E-01   2.460790748529679E-01  -1.787690471123066E-01   3.030770393990610E-01   3.323180590530147E-02   1.628989780319384E-02  -4.229379946450357E-02   1.852834159461404E-02   1.000000000000000E+00   1.167567516956307E-02   1.044769446179958E-02   9.285201190975419E-02
   4.796210799795052E-02  -1.283381567947497E-02   6.559316655817156E-02   2.628713641866405E-02   4.046041023335354E-01  -1.187767476275574E-01   2.171051395140210E-01   3.079393140192017E-01   1.165709791514236E-02   3.201545385051278-321   1.201672253520812E-01   2.602711830556543E-03   4.837807376678747E-02  -1.295185382342967E-02   6.609646665470705E-02   2.652267800303611E-02   4.033534967192464E-01  -1.184002809826305E-01   2.174094394019475E-01   3.068597482136104E-01   1.167567516956307E-02   1.000000000000000E+00   1.205994585667840E-01   2.630284315959959E-03
