
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.041       0.0186381        6   ->     7  
       2      5.161       0.0623846        5   ->     7  
       3      6.215       0.0151449        4   ->     7  
       4      6.593       0.0675252        3   ->     7  
       5     10.080       0.0063734        2   ->     7  
       6     14.688       0.1853914        6   ->     8  
       7     15.883       0.0101989        1   ->     7  
       8     16.206       0.1504786        6   ->     9  
       9     17.366       0.0293067        6   ->    10  
      10     17.809       0.1076885        5   ->     8  
      11     18.862       0.2830198        4   ->     8  
      12     19.241       0.0227358        3   ->     8  
      13     19.326       0.2915503        5   ->     9  
      14     19.449       0.0332107        6   ->    11  
      15     20.380       0.2498037        4   ->     9  
      16     20.486       0.1183239        5   ->    10  
      17     20.759       0.0280529        3   ->     9  
      18     21.540       0.0609026        4   ->    10  
      19     21.918       0.1090002        3   ->    10  
      20     22.230       0.0266717        6   ->    12  
      21     22.570       0.0146051        5   ->    11  
      22     22.728       0.1414950        2   ->     8  
      23     23.624       0.0427886        4   ->    11  
      24     24.002       0.3104464        3   ->    11  
      25     24.245       0.1220029        2   ->     9  
      26     25.351       0.0153546        5   ->    12  
      27     25.405       0.2632954        2   ->    10  
      28     26.404       0.5526113        4   ->    12  
      29     26.783       0.1726726        3   ->    12  
      30     27.489       0.0464287        2   ->    11  
      31     28.530       0.1555989        1   ->     8  
      32     30.048       0.0593884        1   ->     9  
      33     30.270       0.3091263        2   ->    12  
      34     31.208       0.1422047        1   ->    10  
      35     33.292       0.6095894        1   ->    11  
      36     36.072       0.4997768        1   ->    12  

