
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.009        0.00577023         6   ->     7        1.000       2.714      S
      6.538        0.06749250         5   ->     7        0.989       5.827      S
      7.188        0.03582043         4   ->     7        0.997       7.033      S
      8.251        0.13130068         3   ->     7        0.999       7.880      S
     10.733        0.01086369         2   ->     7        1.000      10.671      S
     14.362        0.39683096         6   ->     8        1.000      13.699      S
     17.009        0.06856404         6   ->     9        0.994      16.667      S
     17.131        0.07204010         5   ->     8        0.998      16.812      S
