
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.193        0.01065187         6   ->     7        0.998       2.788      S
      6.002        0.06499153         5   ->     7        0.988       5.326      S
      6.756        0.04230679         4   ->     7        0.996       6.587      S
      7.750        0.10299112         3   ->     7        0.999       7.462      S
     10.469        0.00719348         2   ->     7        1.000      10.422      S
     14.693        0.26121276         6   ->     8        1.000      14.219      S
     16.626        0.00454696         1   ->     7        1.000      16.607      S
     16.963        0.08214383         6   ->     9        0.998      16.630      S
