
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.072       0.0587961        6   ->     7  
       2      4.764       0.0378610        5   ->     7  
       3      5.372       0.0038950        4   ->     7  
       4      6.288       0.0230530        3   ->     7  
       5     10.073       0.0010601        2   ->     7  
       6     11.237       0.0033413        6   ->     8  
       7     13.929       0.0250785        5   ->     8  
       8     14.537       0.6705701        4   ->     8  
       9     14.886       0.0043027        1   ->     7  
      10     15.453       0.0038952        3   ->     8  
      11     15.694       0.0687556        6   ->     9  
      12     16.396       0.0760040        6   ->    10  
      13     17.895       0.0044572        6   ->    11  
      14     18.386       0.4872747        5   ->     9  
      15     18.994       0.0506386        4   ->     9  
      16     19.088       0.1929391        5   ->    10  
      17     19.238       0.0521279        2   ->     8  
      18     19.696       0.1999400        4   ->    10  
      19     19.911       0.0310822        3   ->     9  
      20     20.146       0.0087899        6   ->    12  
      21     20.587       0.0204890        5   ->    11  
      22     20.613       0.0305950        3   ->    10  
      23     21.195       0.0635499        4   ->    11  
      24     22.111       0.2407554        3   ->    11  
      25     22.838       0.0241331        5   ->    12  
      26     23.446       0.0530813        4   ->    12  
      27     23.695       0.1585024        2   ->     9  
      28     24.051       0.4205964        1   ->     8  
      29     24.362       0.4620259        3   ->    12  
      30     24.397       0.2129093        2   ->    10  
      31     25.896       0.2636237        2   ->    11  
      32     28.147       0.1390091        2   ->    12  
      33     28.509       0.0711024        1   ->     9  
      34     29.211       0.1671962        1   ->    10  
      35     30.709       0.1639509        1   ->    11  
      36     32.960       0.1854745        1   ->    12  

