
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.024       0.0735169        6   ->     7  
       2      3.868       0.0079999        5   ->     7  
       3      4.264       0.0418861        4   ->     7  
       4      5.274       0.0000896        3   ->     7  
       5      7.963       0.0742982        6   ->     8  
       6      9.639       0.0019364        2   ->     7  
       7      9.807       0.0050241        5   ->     8  
       8     10.202       0.4982746        4   ->     8  
       9     11.213       0.0018839        3   ->     8  
      10     13.711       0.0006483        1   ->     7  
      11     15.578       0.0367042        2   ->     8  
      12     16.204       0.0071216        6   ->     9  
      13     17.288       0.0039456        6   ->    10  
      14     17.718       0.0102011        6   ->    11  
      15     18.048       0.1191786        5   ->     9  
      16     18.444       0.1869840        4   ->     9  
      17     19.132       0.4888043        5   ->    10  
      18     19.454       0.1236760        3   ->     9  
      19     19.527       0.0490367        4   ->    10  
      20     19.562       0.1179008        5   ->    11  
      21     19.650       0.2473264        1   ->     8  
      22     19.957       0.0086043        4   ->    11  
      23     20.538       0.1714559        3   ->    10  
      24     20.968       0.0609431        3   ->    11  
      25     21.791       0.0106006        6   ->    12  
      26     23.635       0.1497926        5   ->    12  
      27     23.819       0.0589381        2   ->     9  
      28     24.030       0.0852679        4   ->    12  
      29     24.903       0.1722519        2   ->    10  
      30     25.041       0.3804312        3   ->    12  
      31     25.333       0.4655245        2   ->    11  
      32     27.891       0.3436392        1   ->     9  
      33     28.975       0.0196874        1   ->    10  
      34     29.405       0.0577478        1   ->    11  
      35     29.406       0.0703530        2   ->    12  
      36     33.478       0.2205995        1   ->    12  

