
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.778       0.0166184        6   ->     7  
       2      5.775       0.1096327        5   ->     7  
       3      7.003       0.0081996        4   ->     7  
       4      7.584       0.0601498        3   ->     7  
       5     10.711       0.0054445        2   ->     7  
       6     14.843       0.2848637        6   ->     8  
       7     16.696       0.2221757        6   ->     9  
       8     16.914       0.0127468        1   ->     7  
       9     17.840       0.0437271        5   ->     8  
      10     18.155       0.0082200        6   ->    10  
      11     19.068       0.2611817        4   ->     8  
      12     19.649       0.0236872        3   ->     8  
      13     19.693       0.3092259        5   ->     9  
      14     20.045       0.0332682        6   ->    11  
      15     20.921       0.3325889        4   ->     9  
      16     21.152       0.0088580        5   ->    10  
      17     21.502       0.0184723        3   ->     9  
      18     22.380       0.0617007        4   ->    10  
      19     22.776       0.1333280        2   ->     8  
      20     22.962       0.0746252        3   ->    10  
      21     23.042       0.0139103        5   ->    11  
      22     24.271       0.0113396        4   ->    11  
      23     24.629       0.0720979        2   ->     9  
      24     24.852       0.4935061        3   ->    11  
      25     26.088       0.3249219        2   ->    10  
      26     26.591       0.0047276        6   ->    12  
      27     27.978       0.0779360        2   ->    11  
      28     28.979       0.1388151        1   ->     8  
      29     29.588       0.0070814        5   ->    12  
      30     30.817       0.6005883        4   ->    12  
      31     30.831       0.0067362        1   ->     9  
      32     31.398       0.0293591        3   ->    12  
      33     32.291       0.1762931        1   ->    10  
      34     34.181       0.2684831        1   ->    11  
      35     34.524       0.3527199        2   ->    12  
      36     40.727       1.1347394        1   ->    12  

