
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.738       0.0109435        6   ->     7  
       2      5.658       0.1754686        5   ->     7  
       3      7.666       0.0308016        4   ->     7  
       4      8.666       0.0016355        3   ->     7  
       5     11.351       0.0008830        2   ->     7  
       6     13.725       0.2878035        6   ->     8  
       7     14.645       0.0073168        5   ->     8  
       8     16.653       0.2898119        4   ->     8  
       9     17.172       0.3843488        6   ->     9  
      10     17.653       0.0425703        3   ->     8  
      11     17.743       0.0004359        1   ->     7  
      12     18.093       0.0454687        5   ->     9  
      13     19.799       0.0543809        6   ->    10  
      14     20.100       0.3052887        4   ->     9  
      15     20.338       0.0417566        2   ->     8  
      16     20.626       0.0930776        6   ->    11  
      17     20.720       0.0006093        5   ->    10  
      18     21.101       0.0622002        3   ->     9  
      19     21.547       0.0078870        5   ->    11  
      20     22.727       0.0027129        4   ->    10  
      21     23.555       0.0046732        4   ->    11  
      22     23.728       0.2278751        3   ->    10  
      23     23.786       0.0998394        2   ->     9  
      24     24.555       0.2859079        3   ->    11  
      25     26.413       0.2372399        2   ->    10  
      26     26.730       0.1625277        1   ->     8  
      27     27.240       0.1635713        2   ->    11  
      28     27.450       0.0025273        6   ->    12  
      29     28.371       0.0325651        5   ->    12  
      30     30.178       0.0121649        1   ->     9  
      31     30.378       0.5719492        4   ->    12  
      32     31.379       0.0889702        3   ->    12  
      33     32.805       0.2450135        1   ->    10  
      34     33.632       0.3197443        1   ->    11  
      35     34.064       0.3877527        2   ->    12  
      36     40.456       0.9386731        1   ->    12  

