
  Energy       1     4.8056076092E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99983404     4.73765904
    5   ->     7     0.01820047     5.65842420
    6   ->     9     0.00065815    17.17239822
    4   ->     8     0.00042606    16.65276027
    2   ->     8     0.00010153    20.33841962
    4   ->     7     0.00006584     7.66575684
    5   ->     9     0.00006138    18.09316338
    3   ->     9     0.00004386    21.10104421
    3   ->    11     0.00003756    24.55508022
    4   ->    12     0.00003536    30.37820297
    2   ->    11     0.00003361    27.24019138
    1   ->    12     0.00003301    40.45575458
    1   ->     8     0.00002656    26.73031188
    2   ->    10     0.00002248    26.41313918
    6   ->    10     0.00001956    19.79938203
    6   ->    11     0.00001844    20.62643422
    4   ->    10     0.00001465    22.72747982
    2   ->    12     0.00000872    34.06386232
    3   ->     7     0.00000818     8.66630503
    3   ->     8     0.00000608    17.65330846
    2   ->     9     0.00000600    23.78615537
    1   ->    10     0.00000507    32.80503144
    2   ->     7     0.00000482    11.35141619
    3   ->    12     0.00000422    31.37875117
    3   ->    10     0.00000402    23.72802802
    5   ->    12     0.00000230    28.37087033
    1   ->     9     0.00000209    30.17804763
    5   ->    11     0.00000181    21.54719938
    6   ->    12     0.00000140    27.45010517
    1   ->     7     0.00000124    17.74330845
    6   ->     8     0.00000106    13.72466247
    4   ->     9     0.00000081    20.10049602
    4   ->    11     0.00000058    23.55453202
    5   ->    10     0.00000019    20.72014718
    1   ->    11     0.00000019    33.63208364
    5   ->     8     0.00000001    14.64542763

  Energy       2     6.9156034498E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.96963990     5.65842420
    4   ->     7     0.24411898     7.66575684
    6   ->     7     0.01176059     4.73765904
    4   ->    12     0.00520486    30.37820297
    1   ->    12     0.00462969    40.45575458
    6   ->     8     0.00269847    13.72466247
    3   ->     7     0.00204387     8.66630503
    2   ->    12     0.00144776    34.06386232
    4   ->     9     0.00125141    20.10049602
    5   ->     9     0.00089834    18.09316338
    3   ->     8     0.00057308    17.65330846
    3   ->    10     0.00053053    23.72802802
    4   ->    11     0.00049063    23.55453202
    5   ->    12     0.00044338    28.37087033
    4   ->    10     0.00036554    22.72747982
    3   ->    11     0.00031876    24.55508022
    2   ->    11     0.00028807    27.24019138
    1   ->     9     0.00028509    30.17804763
    2   ->     7     0.00026606    11.35141619
    1   ->    11     0.00018785    33.63208364
    2   ->    10     0.00018506    26.41313918
    2   ->     9     0.00013645    23.78615537
    1   ->    10     0.00010699    32.80503144
    1   ->     7     0.00005334    17.74330845
    6   ->    10     0.00003829    19.79938203
    6   ->    11     0.00002966    20.62643422
    6   ->     9     0.00002698    17.17239822
    5   ->     8     0.00002170    14.64542763
    6   ->    12     0.00001965    27.45010517
    5   ->    10     0.00000500    20.72014718
    4   ->     8     0.00000395    16.65276027
    3   ->    12     0.00000243    31.37875117
    3   ->     9     0.00000021    21.10104421
    1   ->     8     0.00000012    26.73031188
    5   ->    11     0.00000001    21.54719938
    2   ->     8     0.00000000    20.33841962

  Energy       3     7.9337906878E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99184313     7.66575684
    5   ->     7     0.12719351     5.65842420
    3   ->     7     0.00498820     8.66630503
    6   ->     8     0.00488428    13.72466247
    4   ->    12     0.00261028    30.37820297
    1   ->    12     0.00237542    40.45575458
    6   ->     7     0.00203357     4.73765904
    4   ->     9     0.00158030    20.10049602
    2   ->    12     0.00078894    34.06386232
    5   ->     9     0.00050645    18.09316338
    3   ->    10     0.00026186    23.72802802
    5   ->    12     0.00022940    28.37087033
    4   ->    11     0.00022097    23.55453202
    4   ->    10     0.00017013    22.72747982
    3   ->     8     0.00016697    17.65330846
    2   ->    11     0.00015010    27.24019138
    2   ->    10     0.00012356    26.41313918
    3   ->    11     0.00011948    24.55508022
    1   ->    11     0.00011188    33.63208364
    1   ->     9     0.00009712    30.17804763
    6   ->     9     0.00007526    17.17239822
    2   ->     7     0.00006854    11.35141619
    1   ->    10     0.00005349    32.80503144
    1   ->     7     0.00002118    17.74330845
    4   ->     8     0.00001166    16.65276027
    6   ->    12     0.00001006    27.45010517
    2   ->     8     0.00000432    20.33841962
    5   ->     8     0.00000373    14.64542763
    6   ->    11     0.00000306    20.62643422
    3   ->    12     0.00000227    31.37875117
    1   ->     8     0.00000167    26.73031188
    6   ->    10     0.00000125    19.79938203
    2   ->     9     0.00000108    23.78615537
    5   ->    10     0.00000029    20.72014718
    5   ->    11     0.00000022    21.54719938
    3   ->     9     0.00000016    21.10104421

  Energy       4     8.6867420304E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999687     8.66630503
    5   ->     7     0.00188567     5.65842420
    4   ->     7     0.00163385     7.66575684
    4   ->    12     0.00008840    30.37820297
    6   ->     8     0.00006394    13.72466247
    1   ->    12     0.00006244    40.45575458
    6   ->     7     0.00004358     4.73765904
    3   ->    10     0.00003907    23.72802802
    3   ->    11     0.00003459    24.55508022
    2   ->     8     0.00002993    20.33841962
    1   ->    11     0.00002840    33.63208364
    2   ->    12     0.00002794    34.06386232
    5   ->     9     0.00002738    18.09316338
    2   ->     7     0.00002724    11.35141619
    3   ->     8     0.00002567    17.65330846
    4   ->    10     0.00002563    22.72747982
    6   ->     9     0.00002370    17.17239822
    6   ->    11     0.00002070    20.62643422
    4   ->     9     0.00001596    20.10049602
    2   ->    10     0.00001107    26.41313918
    1   ->     9     0.00000656    30.17804763
    5   ->    12     0.00000549    28.37087033
    3   ->    12     0.00000502    31.37875117
    1   ->     8     0.00000395    26.73031188
    6   ->    12     0.00000364    27.45010517
    2   ->    11     0.00000247    27.24019138
    2   ->     9     0.00000128    23.78615537
    5   ->    11     0.00000104    21.54719938
    4   ->     8     0.00000091    16.65276027
    6   ->    10     0.00000078    19.79938203
    1   ->    10     0.00000054    32.80503144
    4   ->    11     0.00000039    23.55453202
    1   ->     7     0.00000015    17.74330845
    3   ->     9     0.00000005    21.10104421
    5   ->    10     0.00000001    20.72014718
    5   ->     8     0.00000000    14.64542763

  Energy       5     1.1372190430E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999976    11.35141619
    6   ->     8     0.00065012    13.72466247
    3   ->     8     0.00019911    17.65330846
    5   ->     7     0.00008565     5.65842420
    4   ->     9     0.00008169    20.10049602
    6   ->    10     0.00005959    19.79938203
    2   ->     9     0.00005757    23.78615537
    6   ->    11     0.00003995    20.62643422
    4   ->    12     0.00003796    30.37820297
    5   ->     8     0.00003470    14.64542763
    3   ->    11     0.00001996    24.55508022
    1   ->    11     0.00001861    33.63208364
    2   ->    11     0.00001406    27.24019138
    3   ->     7     0.00001079     8.66630503
    6   ->     9     0.00001014    17.17239822
    1   ->     9     0.00000998    30.17804763
    2   ->    12     0.00000940    34.06386232
    4   ->     8     0.00000932    16.65276027
    1   ->    12     0.00000856    40.45575458
    1   ->    10     0.00000557    32.80503144
    5   ->     9     0.00000502    18.09316338
    2   ->     8     0.00000479    20.33841962
    4   ->     7     0.00000462     7.66575684
    3   ->    10     0.00000435    23.72802802
    6   ->     7     0.00000362     4.73765904
    2   ->    10     0.00000348    26.41313918
    5   ->    11     0.00000261    21.54719938
    5   ->    10     0.00000185    20.72014718
    5   ->    12     0.00000155    28.37087033
    4   ->    11     0.00000124    23.55453202
    3   ->    12     0.00000052    31.37875117
    6   ->    12     0.00000043    27.45010517
    3   ->     9     0.00000038    21.10104421
    1   ->     7     0.00000003    17.74330845
    1   ->     8     0.00000001    26.73031188
    4   ->    10     0.00000001    22.72747982

  Energy       6     1.4399273135E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.96404185    13.72466247
    5   ->     8     0.26520678    14.64542763
    4   ->     9     0.01650764    20.10049602
    2   ->     9     0.00308684    23.78615537
    3   ->     8     0.00135094    17.65330846
    6   ->    10     0.00130762    19.79938203
    5   ->     9     0.00094670    18.09316338
    5   ->     7     0.00077468     5.65842420
    1   ->    12     0.00060575    40.45575458
    6   ->    11     0.00055663    20.62643422
    4   ->    12     0.00051788    30.37820297
    4   ->     7     0.00045419     7.66575684
    4   ->     8     0.00036455    16.65276027
    2   ->    12     0.00031858    34.06386232
    2   ->     7     0.00030764    11.35141619
    6   ->     9     0.00028104    17.17239822
    2   ->    11     0.00016551    27.24019138
    2   ->     8     0.00007763    20.33841962
    5   ->    12     0.00006480    28.37087033
    5   ->    10     0.00004606    20.72014718
    1   ->     9     0.00004488    30.17804763
    2   ->    10     0.00003867    26.41313918
    5   ->    11     0.00003759    21.54719938
    1   ->    10     0.00003659    32.80503144
    1   ->    11     0.00003417    33.63208364
    3   ->    11     0.00002360    24.55508022
    6   ->     7     0.00000940     4.73765904
    4   ->    11     0.00000788    23.55453202
    4   ->    10     0.00000660    22.72747982
    1   ->     7     0.00000561    17.74330845
    3   ->     9     0.00000560    21.10104421
    3   ->     7     0.00000333     8.66630503
    6   ->    12     0.00000192    27.45010517
