          36           8
     1   S    9.3131451501E-02
 -8.3048385858E-01  1.5353008023E-01  2.8215196123E-01  1.0917506725E-02  9.9907766917E-02  9.5980710816E-03
 -2.9909134666E-02 -1.5315065338E-01  8.6669568792E-03 -6.3596278225E-03 -2.4620866516E-02  5.6230548554E-03
  2.1583366761E-03  4.2506533390E-03  4.3852971061E-03 -1.4009305887E-03  1.5108827271E-03 -7.3640919831E-04
  1.0163360214E-03  3.9912217619E-02  4.9898934276E-03 -3.0295088401E-03 -9.3430721636E-03  9.0641045452E-03
  5.8009171811E-03 -2.8192759106E-03 -3.7702044510E-03  1.3123610217E-03 -2.2159293687E-03  4.8581329597E-04
 -3.2060221334E-04  4.4427411597E-03 -1.3900758971E-03  3.1450253590E-03  1.2457957471E-03  6.7412472091E-03
     2   S    1.3798725227E-01
  4.1252300133E-02  9.4333963431E-01 -2.8944804502E-01  7.0688145670E-03 -2.2972708615E-02 -1.8028555041E-03
  8.5605857090E-03  3.0303394052E-02 -4.6275345025E-03  6.6279420298E-04  5.2737015758E-03 -1.1123112851E-04
 -4.9977761256E-03 -3.5371647654E-05  1.1161083922E-02  1.2724882587E-02  2.0072540140E-02 -5.9857295016E-03
 -2.6006015515E-03 -8.4955602600E-03  1.5300143690E-02 -8.3672814006E-03 -1.3229327746E-02 -6.8569385731E-03
 -2.5762350738E-03 -1.1709399406E-02 -5.7119751082E-03  6.4165529342E-03 -1.4603253712E-03  1.2866255017E-02
  7.9704124851E-03  7.9078116220E-03 -2.5459680195E-03  3.5977757615E-04 -2.1573987157E-03 -2.7609730211E-03
     3   S    1.5715205259E-01
 -1.5794715639E-01 -2.3624381482E-01 -8.8592607810E-01  2.5399230371E-02  1.2376237671E-01  6.6367292620E-03
 -3.3710475926E-02 -1.7283623685E-01  1.0181400865E-02 -5.0904799929E-03 -2.4895640892E-02  6.2973645787E-03
  3.8676108461E-03  3.5851405629E-03 -7.2880421176E-03 -2.8277725241E-03 -3.6691131511E-03 -2.7724365768E-03
  3.5898140439E-03  4.0839382574E-02  6.2995096172E-03 -6.6043241694E-03 -3.6765212829E-03  5.7480116617E-03
  5.5429657997E-03  3.6677525007E-04  3.5167245568E-03 -6.9242126409E-04 -3.0780403317E-03  2.3572047504E-03
 -1.7052854518E-03  1.8692261754E-03 -1.6636455506E-03  1.1832024744E-03  1.3225546563E-03  5.5167286947E-03
     4   S    1.9046245850E-01
  6.9187122750E-03 -9.6484426027E-04  1.7830127138E-02  9.9653700358E-01 -1.0053487127E-02 -2.3309058572E-03
 -2.1927330452E-04  1.2312537856E-02 -1.6429077903E-03 -2.2620116513E-04  1.2355918800E-03  2.7592281072E-03
 -1.1359571306E-03  1.9591556354E-03 -1.8889289665E-03  4.8110613109E-04 -1.2843314717E-02 -2.1692386220E-03
  5.2623806589E-03 -3.1896269052E-03 -2.2096845306E-03  6.7919708225E-03  1.0544481901E-03  4.7543872316E-03
 -1.0092962514E-03  8.4928012050E-03  3.1848607967E-04  3.6884638660E-03 -9.9070488586E-04 -1.4043811196E-03
  8.3682859655E-03  2.7429950375E-03 -4.6172938364E-03  4.4881568536E-03 -3.2762791962E-04 -1.1951451614E-03
     5   S    3.0629000069E-01
  2.2429495539E-02  1.3339602777E-02  2.9466041306E-02  3.1791616535E-03  9.4862668760E-01 -2.2962442025E-02
  6.2127764077E-02  2.7993529407E-01 -1.2222854451E-02  5.5917638310E-03  2.0941460481E-02 -4.4495568762E-03
 -2.8522087537E-03 -2.9133963721E-03  9.3160624613E-04  3.1973800098E-03  2.1544680489E-03  3.5652196931E-05
 -1.3485024277E-03 -3.0203415017E-02 -1.8676675400E-03  2.1780761176E-03  3.6005016883E-03 -6.2620895837E-03
 -4.2931577046E-03  1.5027374215E-04  2.7316240020E-04  5.6269581395E-04  1.4445257964E-03  8.7032880186E-04
  1.9425426457E-03 -1.2391424130E-03  4.0126048012E-04 -1.3666855772E-03 -1.0955120708E-03 -4.4286348992E-03
     6   S    3.4720262972E-01
 -1.3856835382E-03 -3.9204458479E-04 -3.8886786288E-04 -1.0299304040E-03 -1.1316065922E-02 -9.9706761265E-01
 -1.2216339897E-02 -3.6236878653E-02  3.9711092584E-03  3.6711355857E-04 -2.5995074433E-03 -1.8792069432E-03
 -3.0289310543E-04  6.6243694822E-04  1.2561824207E-02 -2.3061349425E-03  1.0722600699E-02  7.7682700115E-03
 -1.5134570332E-02  3.0366074704E-03 -1.2740125062E-02  7.9871618740E-03  2.3823743684E-03 -1.2785398887E-04
 -2.4942272040E-03 -3.4370242765E-03 -9.6936329567E-03  7.9638916684E-04 -3.7159709074E-03 -7.8161558081E-03
  1.5572370236E-03  1.7538716027E-04  4.1517427112E-03  1.0623620316E-03 -3.6117120276E-03 -4.3788766004E-03
     7   S    3.6249094253E-01
  1.4944503118E-03  1.6314898269E-03  1.4273643524E-03 -1.1392559666E-03  1.1559603334E-02  5.4767277069E-03
 -9.8430988776E-01  1.7423334378E-01 -2.1045992625E-03  1.7065878868E-03  2.9068292617E-03 -1.3586413930E-03
 -3.7954345845E-04 -1.0924327863E-03 -7.3046829082E-05  1.9549984786E-03  6.9585360432E-03 -5.0046797304E-04
 -2.5115944257E-03 -3.1283189533E-03  2.6552499996E-03 -3.7507516314E-03 -3.7837876699E-04 -4.1520972428E-03
