
  Energy       1     2.5342357358E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99216064     1.89471094
    4   ->     7     0.11452116     3.92146390
    5   ->     7     0.03390834     3.65018514
    4   ->     8     0.03374095    10.12240928
    6   ->     8     0.01435880     8.09565632
    1   ->     8     0.00229156    19.74038945
    5   ->     8     0.00128685     9.85113052
    2   ->     8     0.00087202    15.61263391
    3   ->     7     0.00017146     5.15114857
    2   ->     7     0.00013252     9.41168852
    3   ->    10     0.00012557    20.44843553
    3   ->    11     0.00011819    21.26711969
    3   ->     8     0.00010806    11.35209395
    1   ->    12     0.00006537    34.61756366
    1   ->     7     0.00005818    13.53944406
    6   ->    12     0.00004841    22.97283054
    6   ->     9     0.00004548    16.31844611
    5   ->    11     0.00003582    19.76615626
    1   ->     9     0.00002839    27.96317923
    5   ->     9     0.00002766    18.07392031
    6   ->    11     0.00002599    18.01068205
    2   ->    10     0.00002045    24.70897548
    1   ->    11     0.00001423    29.65541518
    4   ->    11     0.00001320    20.03743502
    2   ->     9     0.00001143    23.83542369
    4   ->    12     0.00000706    24.99958350
    6   ->    10     0.00000670    17.19199789
    5   ->    10     0.00000328    18.94747209
    4   ->     9     0.00000282    18.34519907
    1   ->    10     0.00000278    28.83673102
    5   ->    12     0.00000248    24.72830474
    2   ->    12     0.00000223    30.48980812
    3   ->     9     0.00000149    19.57488374
    4   ->    10     0.00000078    19.21875085
    2   ->    11     0.00000034    25.52765964
    3   ->    12     0.00000015    26.22926817

  Energy       2     3.7548241776E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99559471     3.65018514
    4   ->     7     0.09373195     3.92146390
    6   ->     7     0.00190389     1.89471094
    4   ->     8     0.00102737    10.12240928
    6   ->     8     0.00059043     8.09565632
    5   ->    10     0.00045077    18.94747209
    5   ->    11     0.00026190    19.76615626
    3   ->    10     0.00019580    20.44843553
    2   ->    11     0.00018520    25.52765964
    4   ->     9     0.00018116    18.34519907
    2   ->     9     0.00015340    23.83542369
    5   ->     9     0.00013937    18.07392031
    5   ->     8     0.00008199     9.85113052
    1   ->     8     0.00008075    19.74038945
    4   ->    11     0.00007833    20.03743502
    3   ->    12     0.00007107    26.22926817
    1   ->     9     0.00006996    27.96317923
    3   ->     7     0.00005590     5.15114857
    3   ->    11     0.00005260    21.26711969
    5   ->    12     0.00004606    24.72830474
    4   ->    10     0.00004008    19.21875085
    2   ->    10     0.00003650    24.70897548
    2   ->     8     0.00003112    15.61263391
    6   ->    10     0.00002794    17.19199789
    3   ->     8     0.00002396    11.35209395
    1   ->    12     0.00000853    34.61756366
    3   ->     9     0.00000757    19.57488374
    6   ->    12     0.00000743    22.97283054
    1   ->    10     0.00000725    28.83673102
    2   ->    12     0.00000521    30.48980812
    2   ->     7     0.00000364     9.41168852
    4   ->    12     0.00000239    24.99958350
    1   ->     7     0.00000049    13.53944406
    1   ->    11     0.00000014    29.65541518
    6   ->     9     0.00000001    16.31844611
    6   ->    11     0.00000000    18.01068205

  Energy       3     4.2763249280E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99607115     3.92146390
    5   ->     7     0.07082984     3.65018514
    4   ->     8     0.03791098    10.12240928
    6   ->     7     0.03166059     1.89471094
    6   ->     8     0.01943894     8.09565632
    1   ->     8     0.00211667    19.74038945
    5   ->     8     0.00144220     9.85113052
    3   ->     7     0.00081872     5.15114857
    2   ->     8     0.00078658    15.61263391
    3   ->     8     0.00013156    11.35209395
    5   ->     9     0.00006741    18.07392031
    2   ->     7     0.00005590     9.41168852
    4   ->    11     0.00005535    20.03743502
    5   ->    11     0.00005036    19.76615626
    6   ->     9     0.00005033    16.31844611
    3   ->    11     0.00004193    21.26711969
    6   ->    12     0.00003899    22.97283054
    1   ->    12     0.00003862    34.61756366
    1   ->     7     0.00003289    13.53944406
    6   ->    10     0.00001898    17.19199789
    3   ->    10     0.00001715    20.44843553
    5   ->    10     0.00001709    18.94747209
    3   ->     9     0.00001635    19.57488374
    6   ->    11     0.00001631    18.01068205
    2   ->    10     0.00001570    24.70897548
    4   ->    12     0.00001202    24.99958350
    4   ->     9     0.00001015    18.34519907
    4   ->    10     0.00000975    19.21875085
    2   ->    11     0.00000705    25.52765964
    1   ->     9     0.00000443    27.96317923
    3   ->    12     0.00000369    26.22926817
    1   ->    10     0.00000351    28.83673102
    2   ->    12     0.00000222    30.48980812
    1   ->    11     0.00000178    29.65541518
    5   ->    12     0.00000061    24.72830474
    2   ->     9     0.00000017    23.83542369

  Energy       4     5.1827471910E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999991     5.15114857
    4   ->     7     0.00032013     3.92146390
    5   ->    10     0.00016610    18.94747209
    4   ->     8     0.00015265    10.12240928
    6   ->     8     0.00010178     8.09565632
    2   ->     9     0.00007263    23.83542369
    3   ->    12     0.00007052    26.22926817
    6   ->     7     0.00004820     1.89471094
    4   ->    11     0.00004645    20.03743502
    3   ->     9     0.00002789    19.57488374
    3   ->    11     0.00002276    21.26711969
    1   ->    10     0.00002147    28.83673102
    1   ->    11     0.00002028    29.65541518
    5   ->    12     0.00001370    24.72830474
    1   ->     8     0.00001024    19.74038945
    6   ->     9     0.00000767    16.31844611
    1   ->     9     0.00000758    27.96317923
    2   ->     7     0.00000547     9.41168852
    5   ->    11     0.00000492    19.76615626
    4   ->    10     0.00000474    19.21875085
    6   ->    11     0.00000387    18.01068205
    5   ->     9     0.00000359    18.07392031
    3   ->     8     0.00000272    11.35209395
    2   ->    11     0.00000199    25.52765964
    2   ->     8     0.00000154    15.61263391
    1   ->    12     0.00000144    34.61756366
    6   ->    10     0.00000130    17.19199789
    3   ->    10     0.00000112    20.44843553
    6   ->    12     0.00000103    22.97283054
    4   ->    12     0.00000099    24.99958350
    5   ->     7     0.00000094     3.65018514
    4   ->     9     0.00000023    18.34519907
    2   ->    12     0.00000011    30.48980812
    2   ->    10     0.00000010    24.70897548
    1   ->     7     0.00000005    13.53944406
    5   ->     8     0.00000005     9.85113052

  Energy       5     8.3345749774E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99621932     8.09565632
    4   ->     8     0.08675202    10.12240928
    5   ->     8     0.00427303     9.85113052
    1   ->     8     0.00100990    19.74038945
    4   ->     7     0.00096119     3.92146390
    2   ->     7     0.00058371     9.41168852
    6   ->     7     0.00055693     1.89471094
    2   ->     8     0.00048549    15.61263391
    5   ->     7     0.00019699     3.65018514
    3   ->     8     0.00016539    11.35209395
    3   ->    11     0.00004341    21.26711969
    1   ->     7     0.00003461    13.53944406
    6   ->     9     0.00002192    16.31844611
    1   ->    12     0.00002171    34.61756366
    6   ->    12     0.00002040    22.97283054
    3   ->    10     0.00001435    20.44843553
    4   ->     9     0.00001132    18.34519907
    3   ->     7     0.00001119     5.15114857
    6   ->    11     0.00000940    18.01068205
    6   ->    10     0.00000901    17.19199789
    4   ->    11     0.00000525    20.03743502
    5   ->    10     0.00000514    18.94747209
    3   ->    12     0.00000418    26.22926817
    5   ->    11     0.00000386    19.76615626
    4   ->    12     0.00000231    24.99958350
    1   ->    11     0.00000207    29.65541518
    3   ->     9     0.00000201    19.57488374
    1   ->     9     0.00000170    27.96317923
    2   ->    12     0.00000133    30.48980812
    5   ->     9     0.00000096    18.07392031
    2   ->    11     0.00000084    25.52765964
    5   ->    12     0.00000035    24.72830474
    1   ->    10     0.00000018    28.83673102
    2   ->    10     0.00000008    24.70897548
    2   ->     9     0.00000002    23.83542369
    4   ->    10     0.00000000    19.21875085

  Energy       6     9.4478642567E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999904     9.41168852
    4   ->     8     0.00132085    10.12240928
    3   ->     9     0.00023040    19.57488374
    5   ->    11     0.00016327    19.76615626
    5   ->     9     0.00015873    18.07392031
    5   ->     8     0.00015012     9.85113052
    6   ->     8     0.00012881     8.09565632
    5   ->    10     0.00011565    18.94747209
    2   ->    10     0.00009452    24.70897548
    4   ->    11     0.00006417    20.03743502
    2   ->    11     0.00006145    25.52765964
    4   ->    10     0.00006070    19.21875085
    1   ->    12     0.00001929    34.61756366
    1   ->    10     0.00001734    28.83673102
    3   ->     8     0.00001586    11.35209395
    4   ->    12     0.00001389    24.99958350
    2   ->    12     0.00001312    30.48980812
    2   ->     9     0.00001188    23.83542369
    1   ->     8     0.00000928    19.74038945
    2   ->     8     0.00000680    15.61263391
    6   ->    12     0.00000626    22.97283054
    3   ->    10     0.00000571    20.44843553
    4   ->     9     0.00000535    18.34519907
    6   ->     9     0.00000355    16.31844611
    3   ->    12     0.00000244    26.22926817
    6   ->     7     0.00000193     1.89471094
    1   ->    11     0.00000114    29.65541518
    3   ->     7     0.00000107     5.15114857
    5   ->    12     0.00000064    24.72830474
    6   ->    11     0.00000044    18.01068205
    5   ->     7     0.00000015     3.65018514
    4   ->     7     0.00000015     3.92146390
    1   ->     7     0.00000014    13.53944406
