
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.895       0.0614807        6   ->     7  
       2      3.650       0.0167555        5   ->     7  
       3      3.921       0.0430968        4   ->     7  
       4      5.151       0.0004016        3   ->     7  
       5      8.096       0.0902547        6   ->     8  
       6      9.412       0.0033397        2   ->     7  
       7      9.851       0.0137487        5   ->     8  
       8     10.122       0.4432734        4   ->     8  
       9     11.352       0.0044381        3   ->     8  
      10     13.539       0.0007359        1   ->     7  
      11     15.613       0.0375874        2   ->     8  
      12     16.318       0.0094603        6   ->     9  
      13     17.192       0.0168174        6   ->    10  
      14     18.011       0.0033759        6   ->    11  
      15     18.074       0.1596572        5   ->     9  
      16     18.345       0.1185269        4   ->     9  
      17     18.947       0.2535375        5   ->    10  
      18     19.219       0.0676991        4   ->    10  
      19     19.575       0.1301972        3   ->     9  
      20     19.740       0.2552559        1   ->     8  
      21     19.766       0.2719888        5   ->    11  
      22     20.037       0.0721447        4   ->    11  
      23     20.448       0.2195189        3   ->    10  
      24     21.267       0.0447653        3   ->    11  
      25     22.973       0.0210809        6   ->    12  
      26     23.835       0.1327034        2   ->     9  
      27     24.709       0.1625441        2   ->    10  
      28     24.728       0.1365527        5   ->    12  
      29     25.000       0.0970377        4   ->    12  
      30     25.528       0.3761072        2   ->    11  
      31     26.229       0.3651086        3   ->    12  
      32     27.963       0.2813812        1   ->     9  
      33     28.837       0.1165696        1   ->    10  
      34     29.655       0.0327325        1   ->    11  
      35     30.490       0.0873733        2   ->    12  
      36     34.618       0.2402678        1   ->    12  

