
  Energy       1     2.2804738324E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99911453     1.78808222
    5   ->     7     0.03570462     4.45813688
    4   ->     7     0.01787992     5.20114254
    3   ->     7     0.01020893     5.66400791
    4   ->     8     0.00819881    16.13053765
    1   ->     8     0.00144397    25.60967385
    6   ->     9     0.00079857    16.01783474
    4   ->     9     0.00063191    19.43089506
    1   ->     9     0.00050704    28.91003127
    6   ->     8     0.00043946    12.71747733
    5   ->     8     0.00038149    15.38753199
    2   ->     9     0.00033322    23.85246639
    2   ->     8     0.00031562    20.55210897
    5   ->    11     0.00031530    20.01092823
    3   ->    10     0.00025738    20.70143859
    1   ->    12     0.00021624    34.24053957
    3   ->    11     0.00011033    21.21679926
    4   ->    10     0.00010331    20.23857322
    5   ->     9     0.00008403    18.68788940
    5   ->    10     0.00007793    19.49556756
    5   ->    12     0.00007308    24.01839771
    6   ->    12     0.00006827    21.34834305
    2   ->     7     0.00005511     9.62271387
    1   ->    10     0.00005298    29.71770942
    4   ->    12     0.00004710    24.76140337
    4   ->    11     0.00004043    20.75393389
    1   ->    11     0.00003777    30.23307009
    1   ->     7     0.00003442    14.68027875
    3   ->     8     0.00003133    16.59340302
    6   ->    10     0.00002608    16.82551290
    3   ->    12     0.00001619    25.22426874
    2   ->    10     0.00000364    24.66014454
    6   ->    11     0.00000248    17.34087357
    2   ->    11     0.00000098    25.17550522
    2   ->    12     0.00000024    29.18297469
    3   ->     9     0.00000000    19.89376043

  Energy       2     4.6778430158E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99201026     4.45813688
    4   ->     7     0.12485274     5.20114254
    3   ->     7     0.01770084     5.66400791
    6   ->     7     0.00294578     1.78808222
    4   ->     8     0.00202557    16.13053765
    4   ->     9     0.00077870    19.43089506
    1   ->     8     0.00061208    25.60967385
    6   ->     9     0.00036453    16.01783474
    2   ->     8     0.00030035    20.55210897
    6   ->     8     0.00019844    12.71747733
    3   ->    11     0.00014647    21.21679926
    5   ->    10     0.00013683    19.49556756
    5   ->    11     0.00010684    20.01092823
    6   ->    11     0.00009928    17.34087357
    5   ->     8     0.00008376    15.38753199
    6   ->    10     0.00006620    16.82551290
    1   ->     9     0.00006353    28.91003127
    2   ->    10     0.00005026    24.66014454
    1   ->    12     0.00004862    34.24053957
    4   ->    12     0.00004389    24.76140337
    6   ->    12     0.00003270    21.34834305
    1   ->    10     0.00002536    29.71770942
    3   ->     8     0.00001664    16.59340302
    4   ->    11     0.00001347    20.75393389
    5   ->     9     0.00001278    18.68788940
    5   ->    12     0.00001178    24.01839771
    3   ->     9     0.00001113    19.89376043
    2   ->     9     0.00001105    23.85246639
    1   ->    11     0.00000582    30.23307009
    2   ->    11     0.00000552    25.17550522
    2   ->    12     0.00000362    29.18297469
    1   ->     7     0.00000212    14.68027875
    2   ->     7     0.00000152     9.62271387
    3   ->    10     0.00000146    20.70143859
    4   ->    10     0.00000079    20.23857322
    3   ->    12     0.00000023    25.22426874

  Energy       3     5.4082936997E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.95466450     5.20114254
    3   ->     7     0.29269072     5.66400791
    5   ->     7     0.05415251     4.45813688
    4   ->     8     0.00306168    16.13053765
    6   ->     7     0.00197164     1.78808222
    4   ->     9     0.00085172    19.43089506
    1   ->     8     0.00076943    25.60967385
    6   ->     9     0.00067839    16.01783474
    5   ->     8     0.00029602    15.38753199
    2   ->     8     0.00025843    20.55210897
    6   ->     8     0.00018236    12.71747733
    3   ->    11     0.00017057    21.21679926
    5   ->    10     0.00015042    19.49556756
    2   ->    10     0.00013610    24.66014454
    4   ->    11     0.00011083    20.75393389
    6   ->    10     0.00009180    16.82551290
    1   ->     9     0.00008893    28.91003127
    1   ->    12     0.00008793    34.24053957
    6   ->    12     0.00006938    21.34834305
    3   ->     9     0.00006106    19.89376043
    6   ->    11     0.00004487    17.34087357
    4   ->    12     0.00003443    24.76140337
    1   ->    10     0.00003390    29.71770942
    5   ->     9     0.00001747    18.68788940
    2   ->    11     0.00001246    25.17550522
    3   ->    10     0.00001163    20.70143859
    5   ->    11     0.00000722    20.01092823
    2   ->    12     0.00000687    29.18297469
    3   ->    12     0.00000405    25.22426874
    5   ->    12     0.00000367    24.01839771
    3   ->     8     0.00000337    16.59340302
    2   ->     7     0.00000306     9.62271387
    2   ->     9     0.00000138    23.85246639
    1   ->     7     0.00000136    14.68027875
    4   ->    10     0.00000078    20.23857322
    1   ->    11     0.00000017    30.23307009

  Energy       4     5.9794909980E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.98149382     5.66400791
    4   ->     7     0.18449822     5.20114254
    5   ->     7     0.04989339     4.45813688
    4   ->     8     0.01036313    16.13053765
    6   ->     7     0.00443537     1.78808222
    1   ->     8     0.00267298    25.60967385
    4   ->     9     0.00147297    19.43089506
    6   ->     9     0.00138349    16.01783474
    6   ->     8     0.00086937    12.71747733
    5   ->     8     0.00081390    15.38753199
    1   ->     9     0.00053014    28.91003127
    2   ->     8     0.00044014    20.55210897
    2   ->     7     0.00041500     9.62271387
    4   ->    12     0.00040414    24.76140337
    3   ->     8     0.00040050    16.59340302
    4   ->    10     0.00035478    20.23857322
    4   ->    11     0.00021295    20.75393389
    2   ->     9     0.00019061    23.85246639
    3   ->    12     0.00013559    25.22426874
    5   ->     9     0.00009842    18.68788940
    6   ->    12     0.00009460    21.34834305
    5   ->    10     0.00006555    19.49556756
    2   ->    10     0.00006269    24.66014454
    2   ->    12     0.00004704    29.18297469
    1   ->    12     0.00003578    34.24053957
    2   ->    11     0.00003121    25.17550522
    6   ->    11     0.00002238    17.34087357
    5   ->    11     0.00001689    20.01092823
    3   ->    11     0.00000979    21.21679926
    5   ->    12     0.00000927    24.01839771
    3   ->    10     0.00000205    20.70143859
    1   ->     7     0.00000091    14.68027875
    1   ->    10     0.00000071    29.71770942
    6   ->    10     0.00000034    16.82551290
    3   ->     9     0.00000013    19.89376043
    1   ->    11     0.00000002    30.23307009

  Energy       5     9.6572987709E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999994     9.62271387
    5   ->     9     0.00018258    18.68788940
    4   ->    10     0.00014922    20.23857322
    5   ->    10     0.00013829    19.49556756
    3   ->     8     0.00010604    16.59340302
    6   ->     8     0.00010462    12.71747733
    3   ->     7     0.00008453     5.66400791
    2   ->    11     0.00008425    25.17550522
    6   ->    10     0.00004454    16.82551290
    3   ->    12     0.00004433    25.22426874
    3   ->    11     0.00004173    21.21679926
    3   ->     9     0.00003784    19.89376043
    4   ->     8     0.00003152    16.13053765
    6   ->     9     0.00002916    16.01783474
    1   ->     8     0.00002904    25.60967385
    4   ->    12     0.00002708    24.76140337
    1   ->    10     0.00002451    29.71770942
    2   ->    10     0.00002264    24.66014454
    2   ->    12     0.00001514    29.18297469
    2   ->     9     0.00001345    23.85246639
    5   ->     8     0.00001235    15.38753199
    1   ->    12     0.00001096    34.24053957
    3   ->    10     0.00000942    20.70143859
    4   ->    11     0.00000876    20.75393389
    4   ->     7     0.00000835     5.20114254
    1   ->     9     0.00000688    28.91003127
    5   ->     7     0.00000446     4.45813688
    1   ->     7     0.00000403    14.68027875
    6   ->     7     0.00000346     1.78808222
    5   ->    11     0.00000139    20.01092823
    6   ->    12     0.00000077    21.34834305
    6   ->    11     0.00000060    17.34087357
    2   ->     8     0.00000014    20.55210897
    4   ->     9     0.00000005    19.43089506
    5   ->    12     0.00000004    24.01839771
    1   ->    11     0.00000003    30.23307009

  Energy       6     1.2777820699E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99999687    12.71747733
    4   ->     8     0.00238660    16.13053765
    5   ->     9     0.00049573    18.68788940
    4   ->     9     0.00040875    19.43089506
    1   ->     8     0.00026567    25.60967385
    4   ->    10     0.00016129    20.23857322
    2   ->    11     0.00013225    25.17550522
    2   ->     8     0.00012512    20.55210897
    3   ->     8     0.00007187    16.59340302
    3   ->    11     0.00006489    21.21679926
    5   ->    11     0.00006132    20.01092823
    2   ->     7     0.00004981     9.62271387
    3   ->    12     0.00004680    25.22426874
    3   ->    10     0.00004437    20.70143859
    6   ->    11     0.00004044    17.34087357
    3   ->     7     0.00003523     5.66400791
    5   ->     7     0.00003383     4.45813688
    4   ->     7     0.00002898     5.20114254
    6   ->    12     0.00002422    21.34834305
    5   ->     8     0.00002241    15.38753199
    1   ->    12     0.00002237    34.24053957
    6   ->     9     0.00001831    16.01783474
    1   ->     9     0.00001733    28.91003127
    4   ->    11     0.00001473    20.75393389
    1   ->     7     0.00001335    14.68027875
    6   ->     7     0.00001012     1.78808222
    4   ->    12     0.00000969    24.76140337
    5   ->    12     0.00000465    24.01839771
    6   ->    10     0.00000417    16.82551290
    2   ->     9     0.00000377    23.85246639
    1   ->    10     0.00000346    29.71770942
    2   ->    12     0.00000337    29.18297469
    1   ->    11     0.00000332    30.23307009
