
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.515       0.0336834        6   ->     7  
       2      5.466       0.1219655        5   ->     7  
       3      6.931       0.0196430        4   ->     7  
       4      7.892       0.0244734        3   ->     7  
       5     10.767       0.0029365        2   ->     7  
       6     14.149       0.2288464        6   ->     8  
       7     16.100       0.0635954        5   ->     8  
       8     16.509       0.2398848        6   ->     9  
       9     16.953       0.0058676        1   ->     7  
      10     17.565       0.2714085        4   ->     8  
      11     18.460       0.2508050        5   ->     9  
      12     18.525       0.0259909        3   ->     8  
      13     19.177       0.0227567        6   ->    10  
      14     19.357       0.0414450        6   ->    11  
      15     19.925       0.2528867        4   ->     9  
      16     20.886       0.0326777        3   ->     9  
      17     21.128       0.0194268        5   ->    10  
      18     21.308       0.0199266        5   ->    11  
      19     21.401       0.0943823        2   ->     8  
      20     22.593       0.0268323        4   ->    10  
      21     22.773       0.0056726        4   ->    11  
      22     23.553       0.0815043        3   ->    10  
      23     23.734       0.4687891        3   ->    11  
      24     23.761       0.0976839        2   ->     9  
      25     24.342       0.0110328        6   ->    12  
      26     26.293       0.0134500        5   ->    12  
      27     26.429       0.3384689        2   ->    10  
      28     26.609       0.0284141        2   ->    11  
      29     27.587       0.1459796        1   ->     8  
      30     27.758       0.6235109        4   ->    12  
      31     28.719       0.0928832        3   ->    12  
      32     29.947       0.0214401        1   ->     9  
      33     31.594       0.3399377        2   ->    12  
      34     32.615       0.2106064        1   ->    10  
      35     32.795       0.3789807        1   ->    11  
      36     37.780       0.7871063        1   ->    12  

