#      REAL   NALLORB   NKPOINT
          T        24         1
#   IKPOINT
          1
# MATRIX
   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.444034170641733E-01   2.306774444239204E-02  -2.756121027426726E-01  -1.392460010068146E-03   3.923904890593659E-01   5.956936456356740E-02   5.901666588977896E-02   3.854497722390656E-01  -3.154376464321093E-01   4.791814512703128E-02  -3.915748905498481E-02  -2.636517861675725E-02   2.444710521045115E-01   2.316887082036537E-02  -2.756603317321882E-01  -1.365959369695736E-03   3.929672540213874E-01   5.939288764158290E-02   5.913947752839528E-02   3.860666435947123E-01
   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00  -2.641646304841843E-02   1.283489443731518E-01   3.693984633517174E-02   1.866291729859694E-04  -1.499626485011252E-03  -2.529068692091328E-02   2.712923953349014E-03  -1.894143051437447E-01   1.574641898504994E-01   1.979851908010079E-01  -1.617884607446167E-01  -1.089339936907682E-01  -2.653270745010259E-02   1.283688167433389E-01   3.709999733919588E-02   1.838388884708871E-04   4.148923415168950E-04  -2.544858374893258E-02   3.048269123464378E-03  -1.928944774851294E-01
   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   3.156224027876274E-01   3.693984633517174E-02  -3.099145126445143E-01  -2.229834777658702E-03  -2.360172802391932E-01   7.638454125931378E-02   7.845922642025606E-02  -2.216674688053161E-01  -1.286757297110966E-01  -1.617884607446167E-01   1.322094138668230E-01   8.901808812411156E-02   3.156828398827009E-01   3.709999733919588E-02  -3.099241149895030E-01  -2.187292137544160E-03  -2.355018191181186E-01   7.616935204222827E-02   7.868140596113445E-02  -2.205102678451808E-01
   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   1.594601869039572E-03   1.866291729859694E-04  -2.229834777658702E-03   1.314294113439244E-01   3.494756408927063E-01   3.418060596824061E-02  -3.676543460850672E-02  -2.975710075074166E-01  -8.663881876365521E-02  -1.089339936907682E-01   8.901808812411156E-02   5.993688181126275E-02   1.564279961067691E-03   1.838388884708871E-04  -2.187292137544160E-03   1.314761818408690E-01   3.503326095085901E-01   3.394526498721293E-02  -3.664875739265281E-02  -2.968341283079791E-01
   2.444034170641733E-01  -2.641646304841843E-02   3.156224027876274E-01   1.594601869039572E-03   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.776182798389164E-02   4.053860041329755E-01   4.040861566053580E-01   3.036734622785394E-02   2.441280719318882E-01  -2.653066254846767E-02   3.153272011340092E-01   1.674534211996540E-03  -2.208063525024765E+00  -4.238017037632106E-01  -1.654120309494079E-01  -1.213894844275733E-01   2.790943348570038E-02   4.049136542295075E-01   4.054928306867545E-01   3.069971731228724E-02
   2.306774444239204E-02   1.283489443731518E-01   3.693984633517174E-02   1.866291729859694E-04   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   2.066957411829677E-03  -1.847513460542698E-01   6.796537287235940E-02  -8.466397532247340E-03   2.316902275268609E-02   1.281302892164708E-01   3.710354611644373E-02   1.970371003038574E-04  -1.392658078968294E+00   2.212381743647625E+00   8.635042148311294E-01   6.336923066463475E-01   2.176422599821945E-03  -1.866528685983297E-01   7.125571674367082E-02  -8.744481454274736E-03
  -2.756121027426726E-01   3.693984633517174E-02  -3.099145126445143E-01  -2.229834777658702E-03   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   0.000000000000000E+00  -3.758843465831065E-02   1.696265538819569E-01   1.948386622981326E-01  -4.085264657236945E-02  -2.753728100181442E-01   3.710354611644373E-02  -3.097379501160460E-01  -2.341862260125309E-03  -5.435617630007360E-01   8.635042148311294E-01   3.370302305070396E-01   2.473334356814036E-01  -3.775356693253441E-02   1.696761923034559E-01   1.960782186881186E-01  -4.123892747305886E-02
  -1.392460010068146E-03   1.866291729859694E-04  -2.229834777658702E-03   1.314294113439244E-01   0.000000000000000E+00   0.000000000000000E+00   0.000000000000000E+00   1.000000000000000E+00   1.761389565882284E-02   3.058605317822309E-01  -3.364978141070830E-01  -1.714900363808951E-02  -1.462357797775387E-03   1.970371003038574E-04  -2.341862260125309E-03   1.312396312883457E-01  -3.988989300626100E-01   6.336923066463475E-01   2.473334356814036E-01   1.815084311989908E-01   1.772472502433950E-02   3.042916487400701E-01  -3.361335951370091E-01  -1.727295502538249E-02
   3.923904890593659E-01  -1.499626485011252E-03  -2.360172802391932E-01   3.494756408927063E-01   2.776182798389164E-02   2.066957411829677E-03  -3.758843465831065E-02   1.761389565882284E-02   1.000000000000000E+00   1.648101058591821E-02   2.802292575600314E-03   9.450891653889741E-02   3.923894434942431E-01  -1.738190762091578E-03  -2.358215356842193E-01   3.496057323745757E-01   2.776866651931587E-02   2.076235993151797E-03  -3.759492286843150E-02   1.762103528279940E-02   3.201545385051278-321   1.637453127151614E-02   2.817819427900294E-03   9.473033635735638E-02
   5.956936456356740E-02  -2.529068692091328E-02   7.638454125931378E-02   3.418060596824061E-02   4.053860041329755E-01  -1.847513460542698E-01   1.696265538819569E-01   3.058605317822309E-01   1.648101058591821E-02   1.000000000000000E+00   1.004181622438801E-01   4.992711033630572E-03   5.945205798166985E-02  -2.526330350173366E-02   7.624194847628035E-02   3.412181497602162E-02   4.054094316741260E-01  -1.845873935350959E-01   1.697079591624878E-01   3.059333377673303E-01   1.653940272319221E-02   3.201545385051278-321   1.007604436001114E-01   5.084865379420616E-03
