
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.947       0.0464675        6   ->     7  
       2      4.245       0.0327314        5   ->     7  
       3      4.902       0.0337823        4   ->     7  
       4      5.535       0.0147878        3   ->     7  
       5      9.664       0.0029601        2   ->     7  
       6     10.774       0.0327586        6   ->     8  
       7     13.072       0.0321154        5   ->     8  
       8     13.729       0.5558865        4   ->     8  
       9     14.326       0.0026791        1   ->     7  
      10     14.362       0.0105234        3   ->     8  
      11     15.719       0.0828231        6   ->     9  
      12     16.769       0.0704945        6   ->    10  
      13     17.397       0.0025644        6   ->    11  
      14     18.017       0.1056653        5   ->     9  
      15     18.491       0.0461373        2   ->     8  
      16     18.674       0.1886552        4   ->     9  
      17     19.067       0.4007343        5   ->    10  
      18     19.308       0.0955436        3   ->     9  
      19     19.695       0.1632630        5   ->    11  
      20     19.725       0.0735898        4   ->    10  
      21     20.352       0.0318047        4   ->    11  
      22     20.358       0.0611768        3   ->    10  
      23     20.986       0.1012785        3   ->    11  
      24     21.278       0.0199580        6   ->    12  
      25     23.153       0.4001361        1   ->     8  
      26     23.436       0.1431817        2   ->     9  
      27     23.576       0.0676972        5   ->    12  
      28     24.234       0.1016618        4   ->    12  
      29     24.486       0.1423707        2   ->    10  
      30     24.867       0.4389010        3   ->    12  
      31     25.114       0.3497474        2   ->    11  
      32     28.099       0.2530987        1   ->     9  
      33     28.995       0.1261441        2   ->    12  
      34     29.149       0.1211983        1   ->    10  
      35     29.777       0.0878362        1   ->    11  
      36     33.658       0.1472167        1   ->    12  

