
  Energy       1     2.5667314940E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99771298     1.94666470
    5   ->     7     0.05674439     4.24471477
    4   ->     7     0.03046886     4.90208517
    4   ->     8     0.01867087    13.72904180
    3   ->     7     0.00743859     5.53548777
    6   ->     8     0.00290144    10.77362132
    1   ->     8     0.00263314    23.15342078
    2   ->     8     0.00079213    18.49071462
    5   ->     8     0.00045911    13.07167140
    6   ->     9     0.00044693    15.71889173
    3   ->    11     0.00020407    20.98558525
    5   ->    10     0.00019081    19.06737747
    1   ->     9     0.00017103    28.09869118
    3   ->    10     0.00014593    20.35815047
    2   ->     9     0.00013503    23.43598503
    1   ->    12     0.00013119    33.65802367
    5   ->    11     0.00012355    19.69481225
    3   ->     8     0.00007303    14.36244440
    2   ->     7     0.00006979     9.66375800
    4   ->     9     0.00006223    18.67431220
    1   ->     7     0.00005638    14.32646415
    6   ->    12     0.00004867    21.27822422
    5   ->    12     0.00004824    23.57627429
    5   ->     9     0.00004319    18.01694180
    2   ->    11     0.00003415    25.11385548
    3   ->    12     0.00001587    24.86704729
    1   ->    10     0.00001435    29.14912685
    6   ->    11     0.00001336    17.39676218
    4   ->    12     0.00001037    24.23364470
    6   ->    10     0.00000987    16.76932740
    4   ->    10     0.00000879    19.72474787
    4   ->    11     0.00000501    20.35218265
    1   ->    11     0.00000397    29.77656163
    2   ->    10     0.00000295    24.48642070
    2   ->    12     0.00000192    28.99531752
    3   ->     9     0.00000174    19.30771480

  Energy       2     4.4456979046E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99046357     4.24471477
    4   ->     7     0.13739667     4.90208517
    3   ->     7     0.00671604     5.53548777
    6   ->     7     0.00621577     1.94666470
    4   ->     8     0.00430248    13.72904180
    6   ->     8     0.00098537    10.77362132
    1   ->     8     0.00071795    23.15342078
    4   ->     9     0.00033334    18.67431220
    2   ->     8     0.00028520    18.49071462
    5   ->    10     0.00026180    19.06737747
    6   ->     9     0.00018246    15.71889173
    6   ->    10     0.00009231    16.76932740
    3   ->    11     0.00009122    20.98558525
    5   ->    11     0.00005771    19.69481225
    2   ->     9     0.00005097    23.43598503
    5   ->     8     0.00004981    13.07167140
    2   ->    11     0.00004975    25.11385548
    3   ->     8     0.00004245    14.36244440
    3   ->    10     0.00002214    20.35815047
    6   ->    12     0.00002175    21.27822422
    3   ->     9     0.00002028    19.30771480
    2   ->    10     0.00002027    24.48642070
    1   ->    12     0.00001901    33.65802367
    3   ->    12     0.00001339    24.86704729
    4   ->    12     0.00001334    24.23364470
    5   ->     9     0.00001207    18.01694180
    4   ->    11     0.00001069    20.35218265
    2   ->     7     0.00000719     9.66375800
    2   ->    12     0.00000428    28.99531752
    1   ->     7     0.00000342    14.32646415
    6   ->    11     0.00000328    17.39676218
    1   ->    10     0.00000160    29.14912685
    4   ->    10     0.00000088    19.72474787
    5   ->    12     0.00000018    23.57627429
    1   ->    11     0.00000009    29.77656163
    1   ->     9     0.00000001    28.09869118

  Energy       3     5.1450599048E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98943386     4.90208517
    3   ->     7     0.12094068     5.53548777
    5   ->     7     0.07870044     4.24471477
    4   ->     8     0.01167360    13.72904180
    6   ->     7     0.00742924     1.94666470
    6   ->     8     0.00232797    10.77362132
    1   ->     8     0.00159798    23.15342078
    6   ->     9     0.00051383    15.71889173
    2   ->     8     0.00050750    18.49071462
    4   ->     9     0.00035089    18.67431220
    5   ->     8     0.00030506    13.07167140
    3   ->    11     0.00009457    20.98558525
    2   ->    10     0.00009048    24.48642070
    5   ->     9     0.00008936    18.01694180
    5   ->    10     0.00007423    19.06737747
    3   ->     8     0.00006778    14.36244440
    6   ->    10     0.00005926    16.76932740
    3   ->     9     0.00004774    19.30771480
    6   ->    12     0.00004497    21.27822422
    1   ->    12     0.00004446    33.65802367
    4   ->    12     0.00002335    24.23364470
    1   ->     9     0.00001379    28.09869118
    1   ->    10     0.00001127    29.14912685
    1   ->     7     0.00000958    14.32646415
    3   ->    12     0.00000896    24.86704729
    2   ->     7     0.00000792     9.66375800
    4   ->    10     0.00000678    19.72474787
    5   ->    11     0.00000664    19.69481225
    4   ->    11     0.00000598    20.35218265
    6   ->    11     0.00000415    17.39676218
    2   ->     9     0.00000359    23.43598503
    2   ->    12     0.00000248    28.99531752
    3   ->    10     0.00000161    20.35815047
    5   ->    12     0.00000098    23.57627429
    1   ->    11     0.00000092    29.77656163
    2   ->    11     0.00000029    25.11385548

  Energy       4     5.6845061022E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99789602     5.53548777
    4   ->     7     0.06183907     4.90208517
    5   ->     7     0.01696092     4.24471477
    4   ->     8     0.00860201    13.72904180
    6   ->     7     0.00351032     1.94666470
    6   ->     8     0.00189939    10.77362132
    1   ->     8     0.00124682    23.15342078
    2   ->     8     0.00029777    18.49071462
    5   ->     8     0.00029046    13.07167140
    6   ->     9     0.00018342    15.71889173
    2   ->     7     0.00016876     9.66375800
    4   ->     9     0.00013226    18.67431220
    3   ->    12     0.00012381    24.86704729
    3   ->     8     0.00011887    14.36244440
    5   ->    10     0.00010351    19.06737747
    4   ->    12     0.00008022    24.23364470
    2   ->     9     0.00007963    23.43598503
    4   ->    10     0.00005543    19.72474787
    4   ->    11     0.00005435    20.35218265
    1   ->    11     0.00003075    29.77656163
    3   ->     9     0.00002858    19.30771480
    6   ->    12     0.00002030    21.27822422
    2   ->    12     0.00001259    28.99531752
    1   ->     9     0.00000992    28.09869118
    2   ->    11     0.00000798    25.11385548
    1   ->    10     0.00000735    29.14912685
    6   ->    11     0.00000622    17.39676218
    5   ->    12     0.00000598    23.57627429
    2   ->    10     0.00000501    24.48642070
    5   ->     9     0.00000124    18.01694180
    3   ->    10     0.00000084    20.35815047
    3   ->    11     0.00000079    20.98558525
    5   ->    11     0.00000073    19.69481225
    1   ->     7     0.00000008    14.32646415
    6   ->    10     0.00000002    16.76932740
    1   ->    12     0.00000001    33.65802367

  Energy       5     9.6921620499E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999991     9.66375800
    6   ->     8     0.00031289    10.77362132
    5   ->     9     0.00015368    18.01694180
    3   ->     9     0.00013522    19.30771480
    4   ->    10     0.00010561    19.72474787
    5   ->    10     0.00009224    19.06737747
    5   ->    11     0.00008220    19.69481225
    4   ->     8     0.00008134    13.72904180
    2   ->    10     0.00006358    24.48642070
    3   ->     8     0.00003838    14.36244440
    3   ->     7     0.00003090     5.53548777
    2   ->    11     0.00002687    25.11385548
    6   ->     9     0.00002542    15.71889173
    2   ->     9     0.00002277    23.43598503
    4   ->    12     0.00002212    24.23364470
    3   ->    11     0.00002066    20.98558525
    3   ->    12     0.00001839    24.86704729
    6   ->    10     0.00001834    16.76932740
    1   ->     8     0.00001774    23.15342078
    1   ->    12     0.00001598    33.65802367
    1   ->    10     0.00001514    29.14912685
    2   ->    12     0.00001274    28.99531752
    6   ->    11     0.00000675    17.39676218
    2   ->     8     0.00000541    18.49071462
    6   ->     7     0.00000309     1.94666470
    4   ->     7     0.00000281     4.90208517
    3   ->    10     0.00000276    20.35815047
    6   ->    12     0.00000225    21.27822422
    1   ->    11     0.00000204    29.77656163
    5   ->     7     0.00000200     4.24471477
    1   ->     7     0.00000154    14.32646415
    4   ->     9     0.00000094    18.67431220
    1   ->     9     0.00000057    28.09869118
    4   ->    11     0.00000047    20.35218265
    5   ->     8     0.00000047    13.07167140
    5   ->    12     0.00000043    23.57627429

  Energy       6     1.0888150704E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99983865    10.77362132
    4   ->     8     0.01793532    13.72904180
    1   ->     8     0.00073339    23.15342078
    5   ->     8     0.00035822    13.07167140
    2   ->     8     0.00035147    18.49071462
    2   ->     7     0.00021519     9.66375800
    6   ->     9     0.00019068    15.71889173
    4   ->     9     0.00018754    18.67431220
    4   ->     7     0.00016964     4.90208517
    5   ->     7     0.00015483     4.24471477
    3   ->     8     0.00011320    14.36244440
    3   ->    11     0.00009397    20.98558525
    3   ->     7     0.00009039     5.53548777
    6   ->     7     0.00008856     1.94666470
    5   ->     9     0.00003132    18.01694180
    4   ->    10     0.00002862    19.72474787
    1   ->     7     0.00002448    14.32646415
    6   ->    10     0.00002445    16.76932740
    6   ->    12     0.00002355    21.27822422
    1   ->    12     0.00002149    33.65802367
    2   ->    11     0.00002139    25.11385548
    5   ->    11     0.00001731    19.69481225
    5   ->    10     0.00001570    19.06737747
    3   ->    12     0.00001378    24.86704729
    4   ->    12     0.00000661    24.23364470
    1   ->     9     0.00000549    28.09869118
    4   ->    11     0.00000264    20.35218265
    3   ->    10     0.00000236    20.35815047
    2   ->    12     0.00000216    28.99531752
    3   ->     9     0.00000200    19.30771480
    5   ->    12     0.00000144    23.57627429
    2   ->     9     0.00000079    23.43598503
    2   ->    10     0.00000044    24.48642070
