
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.013       0.0457019        6   ->     7  
       2      4.767       0.0400791        5   ->     7  
       3      5.426       0.0115504        4   ->     7  
       4      6.046       0.0287396        3   ->     7  
       5      9.994       0.0018121        2   ->     7  
       6     12.238       0.0097847        6   ->     8  
       7     14.868       0.0051087        1   ->     7  
       8     14.992       0.0539892        5   ->     8  
       9     15.651       0.6555838        4   ->     8  
      10     16.044       0.0826132        6   ->     9  
      11     16.232       0.1000149        6   ->    10  
      12     16.271       0.0052034        3   ->     8  
      13     17.792       0.0054009        6   ->    11  
      14     18.798       0.3191807        5   ->     9  
      15     18.986       0.3168315        5   ->    10  
      16     19.457       0.1266880        4   ->     9  
      17     19.645       0.1155393        4   ->    10  
      18     20.077       0.0738625        3   ->     9  
      19     20.219       0.0441074        2   ->     8  
      20     20.266       0.0132977        3   ->    10  
      21     20.314       0.0129205        6   ->    12  
      22     20.546       0.0160323        5   ->    11  
      23     21.205       0.0670605        4   ->    11  
      24     21.826       0.1041660        3   ->    11  
      25     23.068       0.0376719        5   ->    12  
      26     23.727       0.0853461        4   ->    12  
      27     24.025       0.1801933        2   ->     9  
      28     24.213       0.1484781        2   ->    10  
      29     24.348       0.5254842        3   ->    12  
      30     25.093       0.4663754        1   ->     8  
      31     25.774       0.3367052        2   ->    11  
      32     28.296       0.1260136        2   ->    12  
      33     28.899       0.0842383        1   ->     9  
      34     29.087       0.2185571        1   ->    10  
      35     30.648       0.1901228        1   ->    11  
      36     33.170       0.0945393        1   ->    12  

