
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.702        0.02360717         6   ->     7        0.998       2.013      S
      5.008        0.02662248         5   ->     7        0.997       4.767      S
      5.506        0.01576945         4   ->     7        0.998       5.426      S
      6.251        0.05263173         3   ->     7        0.999       6.046      S
     10.009        0.00213838         2   ->     7        1.000       9.994      S
     12.271        0.00612442         6   ->     8        1.000      12.238      S
     14.883        0.00516030         1   ->     7        1.000      14.868      S
     15.056        0.01762625         5   ->     8        1.000      14.992      S
