
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.209       0.0178196        6   ->     7  
       2      5.287       0.0609307        5   ->     7  
       3      6.327       0.0216689        4   ->     7  
       4      6.633       0.0632407        3   ->     7  
       5     10.161       0.0055749        2   ->     7  
       6     14.847       0.1877415        6   ->     8  
       7     15.980       0.0110408        1   ->     7  
       8     16.325       0.1804767        6   ->     9  
       9     17.169       0.0195363        6   ->    10  
      10     17.925       0.1214740        5   ->     8  
      11     18.965       0.2470077        4   ->     8  
      12     19.271       0.0521244        3   ->     8  
      13     19.403       0.3071152        5   ->     9  
      14     19.537       0.0344953        6   ->    11  
      15     20.247       0.0862254        5   ->    10  
      16     20.442       0.2672712        4   ->     9  
      17     20.748       0.0419089        3   ->     9  
      18     21.287       0.0731798        4   ->    10  
      19     21.593       0.0912292        3   ->    10  
      20     22.615       0.0217180        5   ->    11  
      21     22.798       0.1192578        2   ->     8  
      22     22.906       0.0214344        6   ->    12  
      23     23.655       0.0358986        4   ->    11  
      24     23.961       0.2846813        3   ->    11  
      25     24.276       0.1173823        2   ->     9  
      26     25.120       0.2834858        2   ->    10  
      27     25.984       0.0298133        5   ->    12  
      28     27.024       0.5498007        4   ->    12  
      29     27.330       0.1646575        3   ->    12  
      30     27.489       0.0706039        2   ->    11  
      31     28.618       0.1786049        1   ->     8  
      32     30.096       0.0289151        1   ->     9  
      33     30.858       0.2882760        2   ->    12  
      34     30.940       0.1462638        1   ->    10  
      35     33.308       0.5997591        1   ->    11  
      36     36.677       0.5399343        1   ->    12  

