
  Energy       1     2.5736283500E+00 eV  S
    1   ->     9     0.00000132    30.09557551
    3   ->    10     0.00000033    21.59254316
    2   ->     8     0.00000006    22.79845683

  Energy       7     1.6010253640E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999967    15.98010161
    6   ->     9     0.00047032    16.32454888
    4   ->     8     0.00044445    18.96479735
    6   ->     8     0.00026917    14.84695471
    3   ->    11     0.00026443    23.96104952
    3   ->    10     0.00018554    21.59254316
    4   ->    10     0.00015429    21.28662509
    2   ->    10     0.00011465    25.12028457
    3   ->    12     0.00009482    27.32987299
    6   ->    11     0.00007214    19.53728880
    2   ->     8     0.00005186    22.79845683
    1   ->    10     0.00004888    30.93980907
    5   ->    10     0.00004689    20.24697132
    1   ->     8     0.00003602    28.61798133
    3   ->     9     0.00003352    20.74830960
    4   ->     9     0.00003105    20.44239153
    6   ->    10     0.00003059    17.16878244
    3   ->     8     0.00002374    19.27071543
    5   ->    11     0.00002181    22.61547767
    4   ->    11     0.00002123    23.65513144
    5   ->     9     0.00001424    19.40273776
    1   ->    12     0.00001363    36.67713890
    2   ->     9     0.00001083    24.27605101
    2   ->     7     0.00001048    10.16057711
    5   ->    12     0.00000835    25.98430115
    5   ->     8     0.00000430    17.92514358
    4   ->    12     0.00000309    27.02395492
    1   ->     9     0.00000308    30.09557551
    6   ->    12     0.00000275    22.90611227
    2   ->    12     0.00000240    30.85761440
    2   ->    11     0.00000171    27.48879092
    4   ->     7     0.00000147     6.32691763
    3   ->     7     0.00000124     6.63283571
    1   ->    11     0.00000028    33.30831542
    6   ->     7     0.00000007     2.20907499
    5   ->     7     0.00000004     5.28726386

  Energy       8     1.6687037583E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99969760    16.32454888
    5   ->     9     0.02081029    19.40273776
    4   ->     9     0.01033305    20.44239153
    4   ->     8     0.00590205    18.96479735
    6   ->     8     0.00373204    14.84695471
    6   ->    10     0.00217257    17.16878244
    2   ->     8     0.00190232    22.79845683
    3   ->     8     0.00136541    19.27071543
    2   ->     9     0.00133306    24.27605101
    3   ->     9     0.00129462    20.74830960
    5   ->    10     0.00085924    20.24697132
    3   ->    10     0.00069298    21.59254316
    4   ->    12     0.00050146    27.02395492
    4   ->    10     0.00044380    21.28662509
    1   ->     7     0.00043545    15.98010161
    2   ->    11     0.00036761    27.48879092
    1   ->    12     0.00031333    36.67713890
    4   ->    11     0.00030847    23.65513144
    6   ->    11     0.00029583    19.53728880
    1   ->     8     0.00024024    28.61798133
    2   ->    10     0.00020466    25.12028457
    5   ->    12     0.00016468    25.98430115
    5   ->    11     0.00013699    22.61547767
    5   ->     8     0.00009494    17.92514358
    5   ->     7     0.00006340     5.28726386
    1   ->    11     0.00005563    33.30831542
    4   ->     7     0.00004219     6.32691763
    3   ->    11     0.00003992    23.96104952
    6   ->    12     0.00003386    22.90611227
    2   ->     7     0.00002876    10.16057711
    3   ->     7     0.00002276     6.63283571
    1   ->     9     0.00001365    30.09557551
    2   ->    12     0.00001233    30.85761440
    6   ->     7     0.00000395     2.20907499
    1   ->    10     0.00000338    30.93980907
    3   ->    12     0.00000011    27.32987299

