
  Energy       1     2.8270794126E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99685419     2.10081150
    5   ->     7     0.07621842     4.84701555
    4   ->     8     0.01697564    16.13344813
    3   ->     7     0.01287385     6.33049541
    1   ->     8     0.00354927    25.63950020
    4   ->     7     0.00195257     5.58242871
    2   ->     8     0.00123635    20.64431287
    6   ->    10     0.00045122    16.18885964
    6   ->     9     0.00038755    15.79251634
    3   ->    11     0.00036263    22.61015583
    5   ->     8     0.00022255    15.39803497
    4   ->     9     0.00016592    19.27413355
    1   ->    12     0.00014533    33.02941673
    4   ->    10     0.00012832    19.67047685
    6   ->     8     0.00010450    12.65183092
    1   ->     9     0.00006627    28.78018562
    1   ->    10     0.00005415    29.17652891
    3   ->     8     0.00003398    16.88151483
    2   ->     9     0.00002835    23.78499829
    4   ->    11     0.00002351    21.86208914
    2   ->    10     0.00002249    24.18134158
    5   ->     9     0.00001973    18.53872039
    2   ->    12     0.00001537    28.03422940
    1   ->    11     0.00001494    31.36814120
    4   ->    12     0.00001449    23.52336467
    6   ->    12     0.00000854    20.04174745
    5   ->    12     0.00000844    22.78795150
    2   ->    11     0.00000707    26.37295387
    3   ->    12     0.00000643    24.27143137
    6   ->    11     0.00000362    18.38047192
    3   ->    10     0.00000105    20.41854355
    5   ->    10     0.00000064    18.93506368
    1   ->     7     0.00000059    15.08848078
    3   ->     9     0.00000049    20.02220025
    2   ->     7     0.00000024    10.09329344
    5   ->    11     0.00000000    21.12667597

  Energy       2     5.1477347149E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99912080     4.84701555
    3   ->     7     0.03288432     6.33049541
    4   ->     7     0.02105412     5.58242871
    6   ->     7     0.01175101     2.10081150
    4   ->     8     0.00956846    16.13344813
    1   ->     8     0.00166088    25.63950020
    2   ->     8     0.00049024    20.64431287
    6   ->     9     0.00036965    15.79251634
    6   ->    10     0.00034801    16.18885964
    5   ->     8     0.00015702    15.39803497
    3   ->    11     0.00011949    22.61015583
    2   ->     9     0.00010501    23.78499829
    1   ->    12     0.00005753    33.02941673
    1   ->     9     0.00005735    28.78018562
    5   ->     9     0.00005368    18.53872039
    6   ->     8     0.00005361    12.65183092
    2   ->    10     0.00004662    24.18134158
    1   ->    10     0.00003428    29.17652891
    5   ->    10     0.00002213    18.93506368
    4   ->    10     0.00002017    19.67047685
    3   ->     8     0.00001841    16.88151483
    4   ->     9     0.00001092    19.27413355
    4   ->    11     0.00000997    21.86208914
    5   ->    11     0.00000994    21.12667597
    4   ->    12     0.00000904    23.52336467
    1   ->    11     0.00000866    31.36814120
    6   ->    11     0.00000744    18.38047192
    3   ->    12     0.00000543    24.27143137
    6   ->    12     0.00000400    20.04174745
    5   ->    12     0.00000303    22.78795150
    3   ->    10     0.00000283    20.41854355
    2   ->    12     0.00000240    28.03422940
    2   ->    11     0.00000168    26.37295387
    3   ->     9     0.00000093    20.02220025
    1   ->     7     0.00000054    15.08848078
    2   ->     7     0.00000005    10.09329344

  Energy       3     5.6117291608E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99990175     5.58242871
    5   ->     7     0.01123637     4.84701555
    3   ->     7     0.00831662     6.33049541
    4   ->     8     0.00079005    16.13344813
    6   ->     7     0.00064060     2.10081150
    1   ->     8     0.00014675    25.63950020
    6   ->    10     0.00006059    16.18885964
    3   ->    12     0.00005719    24.27143137
    2   ->     8     0.00004054    20.64431287
    5   ->     9     0.00003798    18.53872039
    5   ->    10     0.00003330    18.93506368
    2   ->    11     0.00002924    26.37295387
    4   ->     9     0.00002478    19.27413355
    6   ->     8     0.00001866    12.65183092
    1   ->    10     0.00001713    29.17652891
    4   ->    10     0.00001174    19.67047685
    2   ->    10     0.00001099    24.18134158
    4   ->    11     0.00000852    21.86208914
    4   ->    12     0.00000754    23.52336467
    1   ->    11     0.00000643    31.36814120
    3   ->    11     0.00000530    22.61015583
    3   ->     8     0.00000496    16.88151483
    6   ->    12     0.00000377    20.04174745
    1   ->     7     0.00000287    15.08848078
    6   ->     9     0.00000213    15.79251634
    6   ->    11     0.00000191    18.38047192
    5   ->    12     0.00000174    22.78795150
    3   ->    10     0.00000137    20.41854355
    1   ->    12     0.00000065    33.02941673
    2   ->     7     0.00000052    10.09329344
    3   ->     9     0.00000044    20.02220025
    5   ->    11     0.00000029    21.12667597
    2   ->    12     0.00000015    28.03422940
    1   ->     9     0.00000008    28.78018562
    2   ->     9     0.00000004    23.78499829
    5   ->     8     0.00000000    15.39803497

  Energy       4     6.5245773415E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99981973     6.33049541
    5   ->     7     0.01695401     4.84701555
    4   ->     8     0.00710729    16.13344813
    4   ->     7     0.00359273     5.58242871
    6   ->     7     0.00275519     2.10081150
    1   ->     8     0.00129623    25.63950020
    2   ->     8     0.00049356    20.64431287
    6   ->    10     0.00020622    16.18885964
    6   ->     9     0.00017734    15.79251634
    4   ->    12     0.00013772    23.52336467
    5   ->     8     0.00011080    15.39803497
    4   ->     9     0.00007722    19.27413355
    3   ->    10     0.00005808    20.41854355
    4   ->    10     0.00004852    19.67047685
    6   ->     8     0.00004783    12.65183092
    2   ->    12     0.00003552    28.03422940
    5   ->    11     0.00003170    21.12667597
    4   ->    11     0.00003135    21.86208914
    3   ->     8     0.00002772    16.88151483
    1   ->     9     0.00002623    28.78018562
    1   ->    10     0.00002486    29.17652891
    3   ->     9     0.00002126    20.02220025
    3   ->    11     0.00001994    22.61015583
    3   ->    12     0.00001435    24.27143137
    5   ->     9     0.00001120    18.53872039
    6   ->    11     0.00000787    18.38047192
    1   ->    12     0.00000755    33.02941673
    2   ->    11     0.00000529    26.37295387
    2   ->     7     0.00000442    10.09329344
    2   ->     9     0.00000174    23.78499829
    6   ->    12     0.00000162    20.04174745
    1   ->     7     0.00000144    15.08848078
    1   ->    11     0.00000074    31.36814120
    2   ->    10     0.00000065    24.18134158
    5   ->    12     0.00000017    22.78795150
    5   ->    10     0.00000007    18.93506368

  Energy       5     1.0105518335E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999999    10.09329344
    3   ->    12     0.00006950    24.27143137
    5   ->     9     0.00006353    18.53872039
    4   ->    11     0.00003169    21.86208914
    5   ->    10     0.00003081    18.93506368
    2   ->    10     0.00002540    24.18134158
    5   ->     8     0.00002537    15.39803497
    1   ->    11     0.00001788    31.36814120
    2   ->     9     0.00001732    23.78499829
    6   ->    10     0.00001670    16.18885964
    6   ->     8     0.00001640    12.65183092
    6   ->     9     0.00001639    15.79251634
    5   ->    12     0.00000871    22.78795150
    3   ->    10     0.00000636    20.41854355
    3   ->     9     0.00000556    20.02220025
    4   ->    10     0.00000436    19.67047685
    4   ->     9     0.00000433    19.27413355
    6   ->    12     0.00000414    20.04174745
    1   ->     7     0.00000387    15.08848078
    4   ->    12     0.00000328    23.52336467
    2   ->    11     0.00000258    26.37295387
    1   ->    12     0.00000163    33.02941673
    3   ->     7     0.00000149     6.33049541
    2   ->    12     0.00000128    28.03422940
    3   ->     8     0.00000092    16.88151483
    1   ->    10     0.00000070    29.17652891
    4   ->     8     0.00000059    16.13344813
    3   ->    11     0.00000033    22.61015583
    4   ->     7     0.00000024     5.58242871
    5   ->    11     0.00000020    21.12667597
    1   ->     8     0.00000014    25.63950020
    5   ->     7     0.00000012     4.84701555
    6   ->    11     0.00000007    18.38047192
    2   ->     8     0.00000006    20.64431287
    6   ->     7     0.00000000     2.10081150
    1   ->     9     0.00000000    28.78018562

  Energy       6     1.2674929034E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99999963    12.65183092
    4   ->     8     0.00061520    16.13344813
    5   ->     9     0.00038676    18.53872039
    6   ->    10     0.00027265    16.18885964
    5   ->    10     0.00025032    18.93506368
    5   ->     8     0.00019372    15.39803497
    4   ->    10     0.00010078    19.67047685
    6   ->     9     0.00009439    15.79251634
    2   ->    10     0.00007455    24.18134158
    4   ->     9     0.00006474    19.27413355
    2   ->     9     0.00003037    23.78499829
    3   ->    10     0.00002927    20.41854355
    1   ->     8     0.00002782    25.63950020
    2   ->    11     0.00002413    26.37295387
    3   ->     8     0.00001548    16.88151483
    1   ->    10     0.00000909    29.17652891
    2   ->     8     0.00000871    20.64431287
    3   ->     9     0.00000861    20.02220025
    2   ->     7     0.00000855    10.09329344
    4   ->    11     0.00000774    21.86208914
    3   ->    11     0.00000648    22.61015583
    6   ->    11     0.00000511    18.38047192
    5   ->     7     0.00000431     4.84701555
    3   ->     7     0.00000355     6.33049541
    5   ->    11     0.00000339    21.12667597
    1   ->     7     0.00000338    15.08848078
    3   ->    12     0.00000332    24.27143137
    6   ->     7     0.00000247     2.10081150
    1   ->    12     0.00000201    33.02941673
    4   ->     7     0.00000166     5.58242871
    1   ->     9     0.00000124    28.78018562
    2   ->    12     0.00000097    28.03422940
    5   ->    12     0.00000059    22.78795150
