
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.827        0.02488570         6   ->     7        0.997       2.101      S
      5.148        0.03991914         5   ->     7        0.999       4.847      S
      5.612        0.00616456         4   ->     7        1.000       5.582      S
      6.525        0.05027110         3   ->     7        1.000       6.330      S
     10.106        0.00179556         2   ->     7        1.000      10.093      S
     12.675        0.00618704         6   ->     8        1.000      12.652      S
     15.102        0.00493330         1   ->     7        1.000      15.088      S
     15.470        0.01417993         5   ->     8        0.999      15.398      S
