
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.848       0.0361551        6   ->     7  
       2      4.661       0.0351056        5   ->     7  
       3      5.234       0.0236244        4   ->     7  
       4      5.771       0.0275926        3   ->     7  
       5      9.848       0.0023898        2   ->     7  
       6     12.072       0.0149428        6   ->     8  
       7     14.650       0.0051025        1   ->     7  
       8     14.885       0.0607641        5   ->     8  
       9     15.458       0.5899943        4   ->     8  
      10     15.995       0.0210579        3   ->     8  
      11     16.120       0.0998504        6   ->     9  
      12     16.771       0.0892767        6   ->    10  
      13     17.540       0.0067938        6   ->    11  
      14     18.934       0.1569842        5   ->     9  
      15     19.506       0.1781119        4   ->     9  
      16     19.585       0.4217242        5   ->    10  
      17     20.043       0.0985675        3   ->     9  
      18     20.072       0.0396923        2   ->     8  
      19     20.157       0.0613329        4   ->    10  
      20     20.354       0.0901470        5   ->    11  
      21     20.694       0.0283615        3   ->    10  
      22     20.926       0.0982283        4   ->    11  
      23     21.255       0.0173940        6   ->    12  
      24     21.463       0.0949487        3   ->    11  
      25     24.068       0.0361703        5   ->    12  
      26     24.121       0.2063397        2   ->     9  
      27     24.641       0.0856345        4   ->    12  
      28     24.772       0.1088191        2   ->    10  
      29     24.874       0.4743668        1   ->     8  
      30     25.178       0.4784598        3   ->    12  
      31     25.541       0.3146583        2   ->    11  
      32     28.922       0.1356671        1   ->     9  
      33     29.255       0.1716376        2   ->    12  
      34     29.573       0.2099022        1   ->    10  
      35     30.342       0.1449320        1   ->    11  
      36     34.057       0.1052907        1   ->    12  

