
  Energy       1     2.4343287163E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99888554     1.84765437
    5   ->     7     0.04103021     4.66142618
    4   ->     7     0.01436730     5.23372918
    4   ->     8     0.01407362    15.45773903
    3   ->     7     0.01140630     5.77081038
    1   ->     8     0.00272976    24.87372674
    6   ->     8     0.00086802    12.07166421
    2   ->     8     0.00074839    20.07225505
    5   ->     8     0.00067666    14.88543602
    6   ->     9     0.00043789    16.12006151
    3   ->    11     0.00029354    21.46330947
    6   ->    10     0.00017123    16.77122443
    3   ->     8     0.00014471    15.99482023
    1   ->    12     0.00012621    34.05670292
    1   ->    10     0.00010798    29.57328696
    4   ->    10     0.00009989    20.15729925
    5   ->     9     0.00008825    18.93383332
    3   ->    10     0.00008206    20.69438045
    1   ->     9     0.00004923    28.92212404
    6   ->    12     0.00004330    21.25464040
    5   ->    11     0.00004110    20.35392527
    6   ->    11     0.00003343    17.54015346
    2   ->    10     0.00003325    24.77181527
    2   ->     9     0.00003304    24.12065235
    1   ->     7     0.00002382    14.64971689
    5   ->    12     0.00002377    24.06841221
    5   ->    10     0.00002372    19.58499624
    1   ->    11     0.00001878    30.34221598
    2   ->    11     0.00001704    25.54074430
    2   ->     7     0.00001587     9.84824521
    4   ->    11     0.00001153    20.92622828
    4   ->     9     0.00001099    19.50613633
    4   ->    12     0.00000870    24.64071522
    3   ->     9     0.00000666    20.04321753
    2   ->    12     0.00000473    29.25523124
    3   ->    12     0.00000000    25.17779641

  Energy       2     4.8426306763E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99246957     4.66142618
    4   ->     7     0.12084112     5.23372918
    3   ->     7     0.01933410     5.77081038
    4   ->     8     0.00382331    15.45773903
    6   ->     7     0.00352181     1.84765437
    1   ->     8     0.00069538    24.87372674
    6   ->     8     0.00032033    12.07166421
    6   ->     9     0.00029953    16.12006151
    2   ->     8     0.00020127    20.07225505
    5   ->     8     0.00012033    14.88543602
    4   ->     9     0.00009789    19.50613633
    3   ->     8     0.00005665    15.99482023
    3   ->    11     0.00005401    21.46330947
    5   ->    10     0.00004895    19.58499624
    5   ->     9     0.00003610    18.93383332
    3   ->     9     0.00003458    20.04321753
    2   ->     9     0.00002825    24.12065235
    1   ->    10     0.00002668    29.57328696
    1   ->    12     0.00002260    34.05670292
    4   ->    10     0.00001815    20.15729925
    2   ->    10     0.00001440    24.77181527
    6   ->    12     0.00001132    21.25464040
    6   ->    11     0.00000841    17.54015346
    4   ->    12     0.00000795    24.64071522
    1   ->    11     0.00000710    30.34221598
    5   ->    12     0.00000492    24.06841221
    2   ->    11     0.00000477    25.54074430
    6   ->    10     0.00000374    16.77122443
    5   ->    11     0.00000280    20.35392527
    2   ->    12     0.00000277    29.25523124
    1   ->     7     0.00000269    14.64971689
    1   ->     9     0.00000062    28.92212404
    4   ->    11     0.00000059    20.92622828
    3   ->    10     0.00000028    20.69438045
    3   ->    12     0.00000024    25.17779641
    2   ->     7     0.00000008     9.84824521

  Energy       3     5.3822417742E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98925927     5.23372918
    3   ->     7     0.12970011     5.77081038
    5   ->     7     0.06721083     4.66142618
    4   ->     8     0.00443194    15.45773903
    6   ->     7     0.00243148     1.84765437
    1   ->     8     0.00084210    24.87372674
    6   ->     8     0.00040135    12.07166421
    6   ->     9     0.00036939    16.12006151
    2   ->     8     0.00019744    20.07225505
    4   ->     9     0.00018710    19.50613633
    5   ->     8     0.00016322    14.88543602
    3   ->     8     0.00007993    15.99482023
    5   ->     9     0.00007733    18.93383332
    2   ->    10     0.00005468    24.77181527
    3   ->     9     0.00005013    20.04321753
    5   ->    10     0.00004458    19.58499624
    3   ->    12     0.00004425    25.17779641
    4   ->    10     0.00003016    20.15729925
    2   ->     9     0.00002805    24.12065235
    6   ->    12     0.00002665    21.25464040
    1   ->    12     0.00002573    34.05670292
    3   ->    11     0.00002167    21.46330947
    6   ->    11     0.00002059    17.54015346
    2   ->    11     0.00001943    25.54074430
    4   ->    12     0.00001466    24.64071522
    1   ->    10     0.00001435    29.57328696
    4   ->    11     0.00000849    20.92622828
    5   ->    11     0.00000457    20.35392527
    2   ->    12     0.00000375    29.25523124
    1   ->     9     0.00000176    28.92212404
    6   ->    10     0.00000171    16.77122443
    2   ->     7     0.00000141     9.84824521
    1   ->    11     0.00000014    30.34221598
    5   ->    12     0.00000009    24.06841221
    3   ->    10     0.00000003    20.69438045
    1   ->     7     0.00000000    14.64971689

  Energy       4     6.0080139635E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99698661     5.77081038
    4   ->     7     0.06916177     5.23372918
    5   ->     7     0.03348865     4.66142618
    4   ->     8     0.00980066    15.45773903
    6   ->     7     0.00336908     1.84765437
    1   ->     8     0.00196426    24.87372674
    6   ->     8     0.00085268    12.07166421
    5   ->     8     0.00055399    14.88543602
    2   ->     8     0.00045711    20.07225505
    6   ->     9     0.00036887    16.12006151
    3   ->     8     0.00028292    15.99482023
    4   ->    10     0.00022598    20.15729925
    4   ->    12     0.00014996    24.64071522
    4   ->    11     0.00014369    20.92622828
    2   ->     7     0.00014000     9.84824521
    6   ->    10     0.00009824    16.77122443
    3   ->    12     0.00006959    25.17779641
    4   ->     9     0.00006753    19.50613633
    3   ->     9     0.00004132    20.04321753
    2   ->     9     0.00003072    24.12065235
    2   ->    11     0.00002808    25.54074430
    2   ->    10     0.00002735    24.77181527
    2   ->    12     0.00002375    29.25523124
    5   ->    11     0.00002232    20.35392527
    1   ->    11     0.00002021    30.34221598
    3   ->    10     0.00001969    20.69438045
    1   ->    10     0.00001503    29.57328696
    5   ->     9     0.00001376    18.93383332
    3   ->    11     0.00001226    21.46330947
    5   ->    10     0.00001225    19.58499624
    6   ->    12     0.00001129    21.25464040
    6   ->    11     0.00001120    17.54015346
    1   ->     9     0.00000449    28.92212404
    1   ->     7     0.00000182    14.64971689
    5   ->    12     0.00000110    24.06841221
    1   ->    12     0.00000009    34.05670292

  Energy       5     9.8670846712E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999999     9.84824521
    5   ->     9     0.00008579    18.93383332
    2   ->     9     0.00005945    24.12065235
    3   ->     9     0.00005558    20.04321753
    4   ->    10     0.00004629    20.15729925
    4   ->    11     0.00003978    20.92622828
    3   ->    12     0.00003541    25.17779641
    6   ->     9     0.00003520    16.12006151
    3   ->     7     0.00003179     5.77081038
    5   ->    11     0.00003126    20.35392527
    3   ->    11     0.00003070    21.46330947
    5   ->    10     0.00002312    19.58499624
    1   ->    11     0.00001668    30.34221598
    4   ->     9     0.00001376    19.50613633
    1   ->     8     0.00001092    24.87372674
    4   ->    12     0.00001042    24.64071522
    5   ->     8     0.00000971    14.88543602
    3   ->     8     0.00000957    15.99482023
    4   ->     8     0.00000825    15.45773903
    1   ->    10     0.00000763    29.57328696
    6   ->    10     0.00000690    16.77122443
    1   ->     7     0.00000668    14.64971689
    2   ->    11     0.00000572    25.54074430
    2   ->    12     0.00000474    29.25523124
    6   ->     8     0.00000466    12.07166421
    1   ->    12     0.00000461    34.05670292
    4   ->     7     0.00000409     5.23372918
    3   ->    10     0.00000268    20.69438045
    2   ->    10     0.00000231    24.77181527
    5   ->    12     0.00000185    24.06841221
    6   ->    11     0.00000115    17.54015346
    6   ->     7     0.00000107     1.84765437
    5   ->     7     0.00000092     4.66142618
    2   ->     8     0.00000073    20.07225505
    1   ->     9     0.00000003    28.92212404
    6   ->    12     0.00000000    21.25464040

  Energy       6     1.2124174396E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99998607    12.07166421
    4   ->     8     0.00525357    15.45773903
    1   ->     8     0.00033023    24.87372674
    6   ->     9     0.00025340    16.12006151
    5   ->    10     0.00015930    19.58499624
    2   ->     8     0.00015276    20.07225505
    5   ->     8     0.00010331    14.88543602
    3   ->     8     0.00008886    15.99482023
    4   ->    10     0.00007309    20.15729925
    4   ->     9     0.00007265    19.50613633
    5   ->     7     0.00005201     4.66142618
    3   ->     7     0.00004293     5.77081038
    3   ->    11     0.00004054    21.46330947
    4   ->     7     0.00003706     5.23372918
    2   ->    11     0.00002789    25.54074430
    5   ->    11     0.00002214    20.35392527
    6   ->     7     0.00001892     1.84765437
    3   ->     9     0.00001785    20.04321753
    3   ->    12     0.00001603    25.17779641
    1   ->    12     0.00001091    34.05670292
    6   ->    12     0.00001022    21.25464040
    2   ->     9     0.00000605    24.12065235
    6   ->    10     0.00000565    16.77122443
    2   ->    12     0.00000508    29.25523124
    4   ->    12     0.00000426    24.64071522
    5   ->     9     0.00000272    18.93383332
    2   ->     7     0.00000239     9.84824521
    4   ->    11     0.00000202    20.92622828
    5   ->    12     0.00000162    24.06841221
    1   ->     7     0.00000152    14.64971689
    1   ->    11     0.00000112    30.34221598
    1   ->    10     0.00000107    29.57328696
    2   ->    10     0.00000078    24.77181527
