
  Energy       1     2.7090528298E+00 eV  S
    1   ->    11     0.00000001    29.74981439
    4   ->    10     0.00000000    19.48931534
    5   ->    10     0.00000000    18.97125879

  Energy       7     1.1592575020E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999824    11.57465639
    4   ->     8     0.00186838    12.09271293
    5   ->     9     0.00014374    18.21967474
    4   ->    10     0.00005886    19.48931534
    3   ->    11     0.00005699    21.15129398
    5   ->    10     0.00004828    18.97125879
    6   ->     8     0.00004369     9.68829166
    2   ->    10     0.00003812    24.55456143
    4   ->     9     0.00003498    18.73773128
    4   ->    11     0.00003254    20.19816523
    2   ->     9     0.00003133    23.80297738
    1   ->     7     0.00002533    14.06293139
    2   ->     8     0.00002046    17.15795903
    2   ->     7     0.00001315     9.57652832
    3   ->    10     0.00001258    20.44244409
    3   ->    12     0.00000950    25.69199173
    1   ->    11     0.00000927    29.74981439
    5   ->    12     0.00000913    24.22080643
    6   ->    10     0.00000728    17.08489406
    1   ->    12     0.00000665    34.29051214
    6   ->    11     0.00000428    17.79374395
    6   ->     9     0.00000417    16.33331001
    1   ->    10     0.00000302    29.04096450
    1   ->     8     0.00000271    21.64436210
    2   ->    12     0.00000222    29.80410907
    4   ->    12     0.00000208    24.73886298
    5   ->    11     0.00000122    19.68010868
    2   ->    11     0.00000104    25.26341132
    3   ->     7     0.00000092     5.46441098
    5   ->     7     0.00000079     3.99322568
    6   ->    12     0.00000063    22.33444170
    1   ->     9     0.00000051    28.28938045
    6   ->     7     0.00000038     2.10686095
    3   ->     8     0.00000007    13.04584169
    4   ->     7     0.00000005     4.51128222
    3   ->     9     0.00000003    19.69086004

  Energy       8     1.3052973005E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99950664    13.04584169
    4   ->     8     0.03139767    12.09271293
    1   ->     7     0.00049391    14.06293139
    5   ->    11     0.00033541    19.68010868
    3   ->     9     0.00029128    19.69086004
    6   ->     8     0.00027295     9.68829166
    3   ->    11     0.00024316    21.15129398
    2   ->     8     0.00013720    17.15795903
    1   ->     8     0.00013501    21.64436210
    6   ->     9     0.00010462    16.33331001
    4   ->    10     0.00010387    19.48931534
    5   ->    10     0.00009862    18.97125879
    1   ->    12     0.00007449    34.29051214
    4   ->     9     0.00005146    18.73773128
    5   ->     8     0.00004791    11.57465639
    2   ->    10     0.00004495    24.55456143
    3   ->    12     0.00004359    25.69199173
    5   ->    12     0.00003741    24.22080643
    1   ->     9     0.00003268    28.28938045
    2   ->    11     0.00003011    25.26341132
    1   ->    11     0.00002608    29.74981439
    6   ->    12     0.00002381    22.33444170
    4   ->    12     0.00001974    24.73886298
    2   ->    12     0.00001902    29.80410907
    2   ->     9     0.00001497    23.80297738
    4   ->     7     0.00001347     4.51128222
    5   ->     9     0.00001115    18.21967474
    6   ->     7     0.00001063     2.10686095
    2   ->     7     0.00001031     9.57652832
    6   ->    11     0.00000667    17.79374395
    5   ->     7     0.00000466     3.99322568
    4   ->    11     0.00000127    20.19816523
    1   ->    10     0.00000114    29.04096450
    6   ->    10     0.00000010    17.08489406
    3   ->     7     0.00000006     5.46441098
    3   ->    10     0.00000004    20.44244409

