
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.256       0.0996471        6   ->     7  
       2      4.058       0.0127411        5   ->     7  
       3      5.451       0.0500041        4   ->     7  
       4      6.359       0.0001346        3   ->     7  
       5      9.888       0.0035718        2   ->     7  
       6     14.515       0.0797004        6   ->     8  
       7     15.152       0.0009880        1   ->     7  
       8     15.317       0.0267125        5   ->     8  
       9     16.478       0.0193195        6   ->     9  
      10     16.710       0.4006163        4   ->     8  
      11     17.280       0.1079418        5   ->     9  
      12     17.618       0.0078952        3   ->     8  
      13     18.137       0.0284565        6   ->    10  
      14     18.673       0.2243244        4   ->     9  
      15     18.939       0.3210873        5   ->    10  
      16     19.581       0.1513526        3   ->     9  
      17     19.971       0.0052174        6   ->    11  
      18     20.332       0.0830915        4   ->    10  
      19     20.773       0.1959033        5   ->    11  
      20     21.147       0.0907611        2   ->     8  
      21     21.240       0.2249829        3   ->    10  
      22     22.166       0.0600330        4   ->    11  
      23     23.074       0.0597921        3   ->    11  
      24     23.110       0.0125145        2   ->     9  
      25     23.422       0.0241689        6   ->    12  
      26     24.224       0.2452946        5   ->    12  
      27     24.769       0.1496215        2   ->    10  
      28     25.617       0.1963907        4   ->    12  
      29     26.412       0.5740730        1   ->     8  
      30     26.525       0.2742685        3   ->    12  
      31     26.603       0.4702564        2   ->    11  
      32     28.375       0.3689293        1   ->     9  
      33     30.034       0.0636787        1   ->    10  
      34     30.054       0.1261453        2   ->    12  
      35     31.868       0.0104227        1   ->    11  
      36     35.319       0.1441726        1   ->    12  

