
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      4.306       0.0221460        6   ->     7  
       2      5.499       0.1573369        5   ->     7  
       3      7.351       0.0320888        4   ->     7  
       4      8.435       0.0058814        3   ->     7  
       5     11.108       0.0018167        2   ->     7  
       6     13.445       0.2611807        6   ->     8  
       7     14.638       0.0265218        5   ->     8  
       8     16.489       0.2752971        4   ->     8  
       9     16.864       0.3372197        6   ->     9  
      10     17.475       0.0016094        1   ->     7  
      11     17.573       0.0367877        3   ->     8  
      12     18.058       0.1044976        5   ->     9  
      13     19.696       0.0319605        6   ->    10  
      14     19.909       0.2655624        4   ->     9  
      15     20.247       0.0546236        2   ->     8  
      16     20.279       0.0748299        6   ->    11  
      17     20.889       0.0040841        5   ->    10  
      18     20.993       0.0450780        3   ->     9  
      19     21.472       0.0149220        5   ->    11  
      20     22.741       0.0066810        4   ->    10  
      21     23.324       0.0052760        4   ->    11  
      22     23.667       0.1114025        2   ->     9  
      23     23.824       0.2959391        3   ->    10  
      24     24.408       0.2542432        3   ->    11  
      25     26.488       0.0090485        6   ->    12  
      26     26.498       0.1897921        2   ->    10  
      27     26.614       0.1446255        1   ->     8  
      28     27.081       0.1924285        2   ->    11  
      29     27.681       0.0287007        5   ->    12  
      30     29.532       0.6122794        4   ->    12  
      31     30.033       0.0153838        1   ->     9  
      32     30.616       0.0834961        3   ->    12  
      33     32.865       0.2856964        1   ->    10  
      34     33.290       0.3714288        2   ->    12  
      35     33.448       0.3003133        1   ->    11  
      36     39.657       0.8902578        1   ->    12  

