
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.472        0.00907273         6   ->     7        0.998       4.306      S
      6.650        0.10149957         5   ->     7        0.965       5.499      S
      7.629        0.10563926         4   ->     7        0.992       7.351      S
      8.484        0.02007659         3   ->     7        1.000       8.435      S
     11.136        0.00188534         2   ->     7        1.000      11.108      S
     14.048        0.25172757         6   ->     8        0.989      13.445      S
     14.863        0.13770079         5   ->     8        0.993      14.638      S
     16.631        0.02318645         4   ->     8        0.943      16.489      S
