
  Energy       1     3.4910167629E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99748441     3.14133430
    5   ->     7     0.07084481     5.23785532
    3   ->     7     0.00180976     7.66643104
    4   ->    12     0.00087189    27.94008926
    1   ->    12     0.00074903    38.12004423
    4   ->     8     0.00066129    17.13885905
    5   ->     9     0.00063597    19.28299512
    6   ->     9     0.00038204    17.18647410
    2   ->    12     0.00025089    31.88893531
    6   ->     8     0.00022405    13.72438393
    4   ->    11     0.00016323    23.42095518
    5   ->     8     0.00016128    15.82090495
    2   ->     7     0.00013996    10.50465546
    4   ->     7     0.00013805     6.55580941
    2   ->     8     0.00013524    21.08770509
    3   ->    10     0.00012641    23.47173052
    4   ->     9     0.00011791    20.60094921
    2   ->    11     0.00010513    27.36980123
    3   ->     9     0.00005641    21.71157085
    1   ->    11     0.00004645    33.60091015
    2   ->     9     0.00004340    24.54979526
    5   ->    11     0.00003878    22.10300108
    2   ->    10     0.00003585    26.30995493
    5   ->    12     0.00001880    26.62213517
    1   ->     7     0.00001693    16.73576438
    3   ->    12     0.00000952    29.05071089
    6   ->    10     0.00000897    18.94663377
    1   ->     8     0.00000831    27.31881401
    5   ->    10     0.00000802    21.04315479
    3   ->     8     0.00000432    18.24948068
    4   ->    10     0.00000285    22.36110888
    6   ->    12     0.00000159    24.52561414
    3   ->    11     0.00000127    24.53157681
    1   ->    10     0.00000054    32.54106385
    1   ->     9     0.00000024    30.78090418
    6   ->    11     0.00000000    20.00648006

  Energy       2     6.1986403712E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.95161701     5.23785532
    4   ->     7     0.30343719     6.55580941
    3   ->     7     0.04253849     7.66643104
    6   ->     7     0.02201796     3.14133430
    4   ->    12     0.00540717    27.94008926
    1   ->    12     0.00372923    38.12004423
    6   ->     8     0.00321404    13.72438393
    2   ->    12     0.00126429    31.88893531
    4   ->    11     0.00094571    23.42095518
    3   ->    10     0.00051738    23.47173052
    1   ->    11     0.00033515    33.60091015
    2   ->    11     0.00033264    27.36980123
    6   ->     9     0.00020551    17.18647410
    5   ->     8     0.00016613    15.82090495
    6   ->    11     0.00016204    20.00648006
    3   ->     8     0.00014814    18.24948068
    5   ->     9     0.00010965    19.28299512
    6   ->    10     0.00009347    18.94663377
    2   ->     8     0.00008693    21.08770509
    4   ->     8     0.00007597    17.13885905
    5   ->    12     0.00005765    26.62213517
    3   ->    12     0.00004714    29.05071089
    6   ->    12     0.00003785    24.52561414
    2   ->     9     0.00003751    24.54979526
    2   ->     7     0.00003415    10.50465546
    1   ->     9     0.00002832    30.78090418
    2   ->    10     0.00002582    26.30995493
    1   ->     7     0.00002364    16.73576438
    4   ->     9     0.00002292    20.60094921
    1   ->     8     0.00002206    27.31881401
    3   ->    11     0.00002157    24.53157681
    5   ->    11     0.00001720    22.10300108
    5   ->    10     0.00000891    21.04315479
    3   ->     9     0.00000576    21.71157085
    4   ->    10     0.00000077    22.36110888
    1   ->    10     0.00000011    32.54106385

  Energy       3     6.7417618644E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.98623618     6.55580941
    5   ->     7     0.16241932     5.23785532
    3   ->     7     0.03026332     7.66643104
    6   ->     7     0.00444735     3.14133430
    6   ->     8     0.00366609    13.72438393
    4   ->    12     0.00217961    27.94008926
    1   ->    12     0.00159243    38.12004423
    4   ->    11     0.00078013    23.42095518
    6   ->     9     0.00073011    17.18647410
    4   ->     9     0.00040732    20.60094921
    2   ->    12     0.00040321    31.88893531
    2   ->     9     0.00039349    24.54979526
    3   ->    10     0.00023124    23.47173052
    2   ->    11     0.00020567    27.36980123
    3   ->    11     0.00015145    24.53157681
    2   ->     8     0.00013765    21.08770509
    5   ->     9     0.00008493    19.28299512
    2   ->     7     0.00007944    10.50465546
    5   ->     8     0.00007772    15.82090495
    4   ->     8     0.00006994    17.13885905
    1   ->     8     0.00004921    27.31881401
    3   ->    12     0.00004784    29.05071089
    6   ->    11     0.00004663    20.00648006
    6   ->    12     0.00003972    24.52561414
    1   ->    11     0.00003871    33.60091015
    1   ->     9     0.00003063    30.78090418
    6   ->    10     0.00001950    18.94663377
    5   ->    11     0.00001168    22.10300108
    2   ->    10     0.00000922    26.30995493
    5   ->    12     0.00000770    26.62213517
    4   ->    10     0.00000671    22.36110888
    3   ->     9     0.00000670    21.71157085
    1   ->    10     0.00000263    32.54106385
    3   ->     8     0.00000065    18.24948068
    1   ->     7     0.00000044    16.73576438
    5   ->    10     0.00000031    21.04315479

  Energy       4     7.8272265458E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99966867     7.66643104
    5   ->     7     0.02529199     5.23785532
    4   ->     7     0.00373931     6.55580941
    6   ->     7     0.00182138     3.14133430
    4   ->    12     0.00159736    27.94008926
    6   ->     8     0.00137196    13.72438393
    1   ->    12     0.00089260    38.12004423
    2   ->    12     0.00043375    31.88893531
    1   ->    11     0.00021472    33.60091015
    3   ->     8     0.00020106    18.24948068
    5   ->     9     0.00012958    19.28299512
    4   ->    11     0.00012832    23.42095518
    4   ->     8     0.00009244    17.13885905
    6   ->    10     0.00008763    18.94663377
    2   ->     7     0.00006910    10.50465546
    5   ->     8     0.00005664    15.82090495
    6   ->    11     0.00004390    20.00648006
    5   ->    12     0.00002184    26.62213517
    2   ->    11     0.00001591    27.36980123
    1   ->    10     0.00001118    32.54106385
    3   ->    12     0.00001014    29.05071089
    1   ->     7     0.00001001    16.73576438
    6   ->    12     0.00000920    24.52561414
    1   ->     9     0.00000668    30.78090418
    5   ->    10     0.00000597    21.04315479
    1   ->     8     0.00000576    27.31881401
    4   ->    10     0.00000518    22.36110888
    3   ->     9     0.00000496    21.71157085
    5   ->    11     0.00000196    22.10300108
    3   ->    10     0.00000195    23.47173052
    3   ->    11     0.00000102    24.53157681
    2   ->     9     0.00000095    24.54979526
    2   ->    10     0.00000076    26.30995493
    2   ->     8     0.00000038    21.08770509
    4   ->     9     0.00000037    20.60094921
    6   ->     9     0.00000000    17.18647410

  Energy       5     1.0545563408E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999975    10.50465546
    6   ->     8     0.00049422    13.72438393
    5   ->     8     0.00033925    15.82090495
    4   ->     9     0.00026223    20.60094921
    6   ->     9     0.00018070    17.18647410
    5   ->     9     0.00014249    19.28299512
    2   ->     8     0.00007192    21.08770509
    2   ->     9     0.00006418    24.54979526
    4   ->     8     0.00006030    17.13885905
    3   ->     8     0.00004986    18.24948068
    3   ->    11     0.00004600    24.53157681
    3   ->     7     0.00003552     7.66643104
    6   ->    10     0.00003356    18.94663377
    2   ->    10     0.00002914    26.30995493
    3   ->    10     0.00002615    23.47173052
    4   ->     7     0.00002283     6.55580941
    1   ->     9     0.00001624    30.78090418
    6   ->    11     0.00001619    20.00648006
    6   ->     7     0.00001320     3.14133430
    2   ->    11     0.00001227    27.36980123
    1   ->    10     0.00001201    32.54106385
    5   ->    11     0.00001121    22.10300108
    1   ->    12     0.00000826    38.12004423
    3   ->    12     0.00000798    29.05071089
    4   ->    12     0.00000496    27.94008926
    2   ->    12     0.00000479    31.88893531
    5   ->    10     0.00000258    21.04315479
    4   ->    10     0.00000224    22.36110888
    3   ->     9     0.00000211    21.71157085
    5   ->     7     0.00000131     5.23785532
    1   ->     8     0.00000104    27.31881401
    5   ->    12     0.00000051    26.62213517
    1   ->     7     0.00000049    16.73576438
    1   ->    11     0.00000030    33.60091015
    6   ->    12     0.00000012    24.52561414
    4   ->    11     0.00000005    23.42095518

  Energy       6     1.4248325293E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99929971    13.72438393
    5   ->     8     0.03685019    15.82090495
    4   ->     9     0.00491304    20.60094921
    4   ->     8     0.00262812    17.13885905
    2   ->     9     0.00200777    24.54979526
    4   ->    12     0.00165564    27.94008926
    4   ->    11     0.00105986    23.42095518
    6   ->    10     0.00091603    18.94663377
    1   ->    12     0.00079974    38.12004423
    5   ->     7     0.00076318     5.23785532
    3   ->     8     0.00063760    18.24948068
    4   ->    10     0.00052397    22.36110888
    5   ->    10     0.00035140    21.04315479
    2   ->    12     0.00028677    31.88893531
    2   ->    10     0.00026461    26.30995493
    2   ->     8     0.00021863    21.08770509
    2   ->     7     0.00020636    10.50465546
    4   ->     7     0.00018973     6.55580941
    1   ->     9     0.00014919    30.78090418
    3   ->     7     0.00014821     7.66643104
    3   ->     9     0.00009880    21.71157085
    5   ->     9     0.00007889    19.28299512
    6   ->     7     0.00006491     3.14133430
    5   ->    11     0.00005936    22.10300108
    6   ->     9     0.00005626    17.18647410
    1   ->    11     0.00004438    33.60091015
    6   ->    12     0.00004350    24.52561414
    1   ->     7     0.00002938    16.73576438
    1   ->    10     0.00002472    32.54106385
    3   ->    12     0.00001369    29.05071089
    6   ->    11     0.00000398    20.00648006
    5   ->    12     0.00000356    26.62213517
    3   ->    10     0.00000221    23.47173052
