
  Energy       1     2.4385836613E+00 eV  S
    1   ->     9     0.00000008    29.57014103
    1   ->    12     0.00000006    34.45663683
    6   ->    12     0.00000001    21.19007254

  Energy       7     1.5272760112E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999979    15.24813700
    4   ->     8     0.00056683    18.03054759
    3   ->    12     0.00018632    25.28429267
    3   ->     8     0.00014297    18.36792052
    3   ->    10     0.00012057    21.30732414
    3   ->     9     0.00011103    20.39779686
    4   ->    10     0.00008329    20.96995121
    6   ->    11     0.00007677    17.44071986
    5   ->    10     0.00005721    20.05159570
    2   ->    10     0.00003579    25.10139483
    2   ->     8     0.00003367    22.16199122
    1   ->    10     0.00002988    30.47966830
    2   ->     9     0.00002962    24.19186755
    5   ->    12     0.00002790    24.02856424
    5   ->     8     0.00002634    17.11219209
    6   ->     8     0.00002548    14.27370039
    1   ->     8     0.00002038    27.54026469
    1   ->    11     0.00001826    30.70728415
    4   ->     9     0.00001745    20.06042393
    4   ->    12     0.00001576    24.94691974
    1   ->    12     0.00001453    34.45663683
    6   ->     9     0.00000879    16.30357673
    6   ->    10     0.00000857    17.21310401
    2   ->    11     0.00000771    25.32901068
    6   ->    12     0.00000617    21.19007254
    5   ->     9     0.00000576    19.14206843
    2   ->    12     0.00000432    29.07836336
    2   ->     7     0.00000431     9.86986353
    4   ->    11     0.00000186    21.19756706
    1   ->     9     0.00000179    29.57014103
    3   ->    11     0.00000112    21.53493999
    3   ->     7     0.00000101     6.07579284
    5   ->    11     0.00000068    20.27921156
    4   ->     7     0.00000062     5.73841991
    6   ->     7     0.00000013     1.98157271
    5   ->     7     0.00000000     4.82006440

  Energy       8     1.6547105570E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99974252    16.30357673
    5   ->     8     0.01576231    17.11219209
    4   ->     9     0.00992442    20.06042393
    5   ->     9     0.00872137    19.14206843
    6   ->    10     0.00867196    17.21310401
    4   ->     8     0.00284495    18.03054759
    5   ->    11     0.00139278    20.27921156
    4   ->    11     0.00116025    21.19756706
    2   ->     8     0.00096142    22.16199122
    2   ->     9     0.00094609    24.19186755
    3   ->     8     0.00091690    18.36792052
    5   ->    10     0.00087295    20.05159570
    3   ->    10     0.00081978    21.30732414
    3   ->     9     0.00075978    20.39779686
    6   ->     8     0.00042342    14.27370039
    1   ->     8     0.00038544    27.54026469
    2   ->    11     0.00034831    25.32901068
    1   ->    11     0.00024713    30.70728415
    6   ->    12     0.00023012    21.19007254
    4   ->    10     0.00012177    20.96995121
    6   ->    11     0.00011751    17.44071986
    4   ->    12     0.00011493    24.94691974
    1   ->    12     0.00010780    34.45663683
    3   ->    11     0.00005387    21.53493999
    5   ->     7     0.00005232     4.82006440
    4   ->     7     0.00003558     5.73841991
    2   ->    12     0.00002255    29.07836336
    2   ->    10     0.00002232    25.10139483
    2   ->     7     0.00001577     9.86986353
    3   ->     7     0.00001385     6.07579284
    5   ->    12     0.00001248    24.02856424
    1   ->     7     0.00001005    15.24813700
    6   ->     7     0.00000511     1.98157271
    1   ->     9     0.00000141    29.57014103
    3   ->    12     0.00000081    25.28429267
    1   ->    10     0.00000002    30.47966830

