
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.051       0.0675460        6   ->     7  
       2      3.667       0.0084061        5   ->     7  
       3      4.135       0.0501841        4   ->     7  
       4      5.212       0.0000393        3   ->     7  
       5      8.697       0.0948559        6   ->     8  
       6      9.467       0.0033656        2   ->     7  
       7     10.313       0.0005498        5   ->     8  
       8     10.780       0.4682416        4   ->     8  
       9     11.858       0.0017358        3   ->     8  
      10     13.685       0.0007472        1   ->     7  
      11     16.112       0.0393302        2   ->     8  
      12     16.281       0.0062948        6   ->     9  
      13     17.564       0.0139066        6   ->    10  
      14     17.897       0.1258001        5   ->     9  
      15     18.364       0.1768339        4   ->     9  
      16     18.625       0.0064765        6   ->    11  
      17     19.180       0.2165414        5   ->    10  
      18     19.442       0.1350220        3   ->     9  
      19     19.648       0.0300022        4   ->    10  
      20     20.242       0.3448396        5   ->    11  
      21     20.331       0.2833552        1   ->     8  
      22     20.709       0.0409656        4   ->    11  
      23     20.725       0.1622066        3   ->    10  
      24     21.786       0.1058105        3   ->    11  
      25     22.663       0.0146020        6   ->    12  
      26     23.696       0.0914456        2   ->     9  
      27     24.280       0.1893549        5   ->    12  
      28     24.747       0.0923226        4   ->    12  
      29     24.979       0.2522256        2   ->    10  
      30     25.824       0.3391008        3   ->    12  
      31     26.041       0.3541855        2   ->    11  
      32     27.915       0.3019153        1   ->     9  
      33     29.198       0.1108183        1   ->    10  
      34     30.079       0.0771632        2   ->    12  
      35     30.260       0.0143049        1   ->    11  
      36     34.298       0.2273933        1   ->    12  

