
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.028       0.0747016        6   ->     7  
       2      3.954       0.0070549        5   ->     7  
       3      4.238       0.0391550        4   ->     7  
       4      5.327       0.0001399        3   ->     7  
       5      7.812       0.0701936        6   ->     8  
       6      9.681       0.0015924        2   ->     7  
       7      9.738       0.0031572        5   ->     8  
       8     10.022       0.5022840        4   ->     8  
       9     11.111       0.0013067        3   ->     8  
      10     13.723       0.0006468        1   ->     7  
      11     15.465       0.0365792        2   ->     8  
      12     16.515       0.0056237        6   ->     9  
      13     16.980       0.0061820        6   ->    10  
      14     18.114       0.0107778        6   ->    11  
      15     18.440       0.1707579        5   ->     9  
      16     18.725       0.1689808        4   ->     9  
      17     18.905       0.4365809        5   ->    10  
      18     19.190       0.0626880        4   ->    10  
      19     19.507       0.2401964        1   ->     8  
      20     19.814       0.1144489        3   ->     9  
      21     20.039       0.1186977        5   ->    11  
      22     20.279       0.1759804        3   ->    10  
      23     20.324       0.0056070        4   ->    11  
      24     21.413       0.0611253        3   ->    11  
      25     21.908       0.0098255        6   ->    12  
      26     23.834       0.1598676        5   ->    12  
      27     24.118       0.0812894        4   ->    12  
      28     24.168       0.0985267        2   ->     9  
      29     24.633       0.1320107        2   ->    10  
      30     25.207       0.3967396        3   ->    12  
      31     25.766       0.4777469        2   ->    11  
      32     28.210       0.2981153        1   ->     9  
      33     28.675       0.0756478        1   ->    10  
      34     29.561       0.0610460        2   ->    12  
      35     29.809       0.0642958        1   ->    11  
      36     33.603       0.2139448        1   ->    12  

