
  Energy       1     2.7957662670E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99213653     2.02796226
    4   ->     7     0.11240233     4.23805793
    4   ->     8     0.05200762    10.02236131
    6   ->     8     0.01763652     7.81226563
    1   ->     8     0.00317303    19.50741945
    5   ->     7     0.00178937     3.95350754
    2   ->     8     0.00127591    15.46523138
    3   ->    11     0.00022155    21.41258934
    2   ->     7     0.00010111     9.68092800
    1   ->     7     0.00008252    13.72311607
    1   ->    12     0.00008060    33.60347617
    6   ->    12     0.00005738    21.90832236
    3   ->     7     0.00005491     5.32703758
    6   ->    10     0.00002243    16.97993930
    3   ->    10     0.00002008    20.27901462
    5   ->    11     0.00001865    20.03905930
    6   ->     9     0.00001480    16.51455354
    3   ->     8     0.00000899    11.11134095
    3   ->     9     0.00000862    19.81362886
    2   ->    12     0.00000678    29.56128810
    2   ->    10     0.00000304    24.63290505
    2   ->     9     0.00000162    24.16751929
    1   ->     9     0.00000158    28.20970736
    5   ->    10     0.00000139    18.90548458
    4   ->    12     0.00000132    24.11841803
    6   ->    11     0.00000117    18.11351402
    1   ->    11     0.00000102    29.80866783
    5   ->     9     0.00000067    18.44009882
    5   ->    12     0.00000067    23.83386764
    4   ->    11     0.00000051    20.32360969
    2   ->    11     0.00000050    25.76647976
    5   ->     8     0.00000038     9.73781091
    4   ->     9     0.00000029    18.72464921
    1   ->    10     0.00000021    28.67509312
    4   ->    10     0.00000011    19.19003497
    3   ->    12     0.00000000    25.20739768

  Energy       2     4.0032243022E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99999078     3.95350754
    4   ->     7     0.00425445     4.23805793
    5   ->    10     0.00048965    18.90548458
    2   ->    11     0.00015961    25.76647976
    3   ->    10     0.00013355    20.27901462
    4   ->     9     0.00013137    18.72464921
    6   ->     7     0.00011380     2.02796226
    5   ->     9     0.00007758    18.44009882
    4   ->     8     0.00007639    10.02236131
    2   ->     9     0.00006599    24.16751929
    3   ->    12     0.00006160    25.20739768
    1   ->     9     0.00004828    28.20970736
    6   ->     8     0.00003604     7.81226563
    5   ->    12     0.00003552    23.83386764
    5   ->     8     0.00003477     9.73781091
    3   ->     7     0.00001943     5.32703758
    3   ->     9     0.00001640    19.81362886
    4   ->    11     0.00001628    20.32360969
    5   ->    11     0.00001507    20.03905930
    4   ->    10     0.00001428    19.19003497
    3   ->     8     0.00000784    11.11134095
    1   ->    10     0.00000727    28.67509312
    6   ->    11     0.00000574    18.11351402
    1   ->     8     0.00000468    19.50741945
    6   ->    10     0.00000393    16.97993930
    3   ->    11     0.00000235    21.41258934
    1   ->    11     0.00000194    29.80866783
    2   ->     8     0.00000170    15.46523138
    6   ->     9     0.00000107    16.51455354
    2   ->    10     0.00000051    24.63290505
    6   ->    12     0.00000040    21.90832236
    1   ->    12     0.00000035    33.60347617
    2   ->    12     0.00000027    29.56128810
    2   ->     7     0.00000008     9.68092800
    1   ->     7     0.00000002    13.72311607
    4   ->    12     0.00000000    24.11841803

  Energy       3     4.5027917421E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99920166     4.23805793
    4   ->     8     0.03018384    10.02236131
    6   ->     7     0.02245099     2.02796226
    6   ->     8     0.01296591     7.81226563
    5   ->     7     0.00322144     3.95350754
    1   ->     8     0.00144733    19.50741945
    2   ->     8     0.00056372    15.46523138
    3   ->     7     0.00015232     5.32703758
    5   ->     9     0.00005968    18.44009882
    5   ->    11     0.00003950    20.03905930
    2   ->     7     0.00002958     9.68092800
    1   ->     7     0.00002619    13.72311607
    3   ->    11     0.00002536    21.41258934
    2   ->    10     0.00001767    24.63290505
    6   ->    12     0.00001739    21.90832236
    6   ->    10     0.00001458    16.97993930
    1   ->    12     0.00001391    33.60347617
    4   ->    10     0.00001299    19.19003497
    6   ->     9     0.00000796    16.51455354
    4   ->    12     0.00000719    24.11841803
    3   ->     8     0.00000661    11.11134095
    3   ->     9     0.00000617    19.81362886
    4   ->     9     0.00000523    18.72464921
    2   ->     9     0.00000312    24.16751929
    1   ->    10     0.00000132    28.67509312
    4   ->    11     0.00000118    20.32360969
    3   ->    10     0.00000075    20.27901462
    3   ->    12     0.00000067    25.20739768
    2   ->    12     0.00000057    29.56128810
    1   ->     9     0.00000029    28.20970736
    5   ->    10     0.00000018    18.90548458
    6   ->    11     0.00000008    18.11351402
    5   ->    12     0.00000006    23.83386764
    5   ->     8     0.00000001     9.73781091
    1   ->    11     0.00000000    29.80866783
    2   ->    11     0.00000000    25.76647976

  Energy       4     5.3504013779E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99999999     5.32703758
    5   ->    10     0.00008720    18.90548458
    3   ->    12     0.00008192    25.20739768
    4   ->     7     0.00006516     4.23805793
    2   ->     9     0.00004728    24.16751929
    4   ->     8     0.00004302    10.02236131
    4   ->    11     0.00004255    20.32360969
    1   ->    11     0.00002818    29.80866783
    6   ->     8     0.00002451     7.81226563
    5   ->    12     0.00002431    23.83386764
    6   ->     7     0.00001282     2.02796226
    1   ->     9     0.00001196    28.20970736
    3   ->    10     0.00001002    20.27901462
    5   ->     9     0.00000862    18.44009882
    5   ->     7     0.00000805     3.95350754
    5   ->     8     0.00000736     9.73781091
    6   ->     9     0.00000710    16.51455354
    3   ->     9     0.00000686    19.81362886
    1   ->    10     0.00000519    28.67509312
    6   ->    11     0.00000368    18.11351402
    2   ->    10     0.00000320    24.63290505
    4   ->    10     0.00000265    19.19003497
    1   ->     8     0.00000218    19.50741945
    3   ->    11     0.00000170    21.41258934
    2   ->    11     0.00000150    25.76647976
    6   ->    10     0.00000107    16.97993930
    4   ->     9     0.00000095    18.72464921
    2   ->     7     0.00000079     9.68092800
    2   ->     8     0.00000077    15.46523138
    3   ->     8     0.00000072    11.11134095
    6   ->    12     0.00000008    21.90832236
    5   ->    11     0.00000006    20.03905930
    4   ->    12     0.00000002    24.11841803
    1   ->    12     0.00000001    33.60347617
    1   ->     7     0.00000000    13.72311607
    2   ->    12     0.00000000    29.56128810

  Energy       5     8.0130363493E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99764037     7.81226563
    4   ->     8     0.06863594    10.02236131
    4   ->     7     0.00110211     4.23805793
    1   ->     8     0.00088503    19.50741945
    6   ->     7     0.00075803     2.02796226
    2   ->     8     0.00044027    15.46523138
    2   ->     7     0.00013843     9.68092800
    3   ->    11     0.00005415    21.41258934
    1   ->     7     0.00003425    13.72311607
    1   ->    12     0.00001929    33.60347617
    6   ->    12     0.00001568    21.90832236
    5   ->     7     0.00001253     3.95350754
    5   ->    11     0.00000982    20.03905930
    3   ->     8     0.00000843    11.11134095
    6   ->    10     0.00000821    16.97993930
    3   ->     9     0.00000643    19.81362886
    6   ->     9     0.00000455    16.51455354
    3   ->     7     0.00000345     5.32703758
    3   ->    10     0.00000302    20.27901462
    2   ->    12     0.00000198    29.56128810
    5   ->     9     0.00000143    18.44009882
    4   ->     9     0.00000066    18.72464921
    5   ->    10     0.00000049    18.90548458
    4   ->    10     0.00000047    19.19003497
    3   ->    12     0.00000043    25.20739768
    4   ->    12     0.00000023    24.11841803
    6   ->    11     0.00000013    18.11351402
    4   ->    11     0.00000010    20.32360969
    2   ->    11     0.00000009    25.76647976
    1   ->    11     0.00000009    29.80866783
    1   ->    10     0.00000007    28.67509312
    2   ->     9     0.00000004    24.16751929
    2   ->    10     0.00000001    24.63290505
    5   ->     8     0.00000001     9.73781091
    5   ->    12     0.00000001    23.83386764
    1   ->     9     0.00000000    28.20970736

  Energy       6     9.7045614742E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999948     9.68092800
    4   ->     8     0.00093304    10.02236131
    5   ->     8     0.00027393     9.73781091
    5   ->    11     0.00020685    20.03905930
    3   ->     9     0.00015282    19.81362886
    2   ->    10     0.00009415    24.63290505
    4   ->    10     0.00007517    19.19003497
    5   ->     9     0.00006428    18.44009882
    1   ->    12     0.00001923    33.60347617
    3   ->    10     0.00001674    20.27901462
    2   ->     9     0.00001417    24.16751929
    4   ->    12     0.00001372    24.11841803
    2   ->     8     0.00001065    15.46523138
    6   ->     8     0.00001002     7.81226563
    2   ->    12     0.00001002    29.56128810
    1   ->    10     0.00000796    28.67509312
    4   ->     9     0.00000672    18.72464921
    6   ->    12     0.00000497    21.90832236
    2   ->    11     0.00000327    25.76647976
    1   ->     8     0.00000291    19.50741945
    4   ->    11     0.00000115    20.32360969
    1   ->     7     0.00000080    13.72311607
    6   ->     7     0.00000067     2.02796226
    1   ->     9     0.00000048    28.20970736
    6   ->     9     0.00000044    16.51455354
    3   ->     8     0.00000039    11.11134095
    3   ->    11     0.00000037    21.41258934
    6   ->    10     0.00000015    16.97993930
    3   ->     7     0.00000012     5.32703758
    5   ->    10     0.00000010    18.90548458
    6   ->    11     0.00000005    18.11351402
    5   ->    12     0.00000005    23.83386764
    3   ->    12     0.00000002    25.20739768
