
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      3.616        0.01204012         6   ->     7        0.997       3.243      S
      6.160        0.08507532         5   ->     7        0.975       5.274      S
      6.874        0.06198958         4   ->     7        0.994       6.680      S
      7.901        0.06655961         3   ->     7        1.000       7.730      S
     10.619        0.00499897         2   ->     7        1.000      10.579      S
     14.542        0.25252828         6   ->     8        0.999      14.057      S
     16.448        0.13178175         5   ->     8        1.000      16.088      S
     16.789        0.00216020         1   ->     7        1.000      16.775      S
