
  Energy       1     2.6127419574E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     7     0.99955924     2.25233255
    5   ->     7     0.02853906     5.28381524
    3   ->     7     0.00777342     6.86608270
    4   ->     7     0.00178408     6.46969387
    1   ->    12     0.00104095    39.38908462
    4   ->    12     0.00090713    29.60884616
    4   ->     8     0.00082798    18.28295384
    6   ->     8     0.00045168    14.06559252
    4   ->    11     0.00036898    23.99600184
    5   ->     9     0.00032391    19.45364960
    3   ->     9     0.00022011    21.03591706
    2   ->    12     0.00019608    33.29185559
    5   ->    10     0.00018168    20.85491585
    5   ->    12     0.00013010    28.42296754
    3   ->    10     0.00012442    22.43718331
    6   ->    12     0.00011785    25.39148484
    2   ->    11     0.00010657    27.67901128
    2   ->     9     0.00009485    24.32253766
    6   ->    10     0.00007549    17.82343316
    1   ->    11     0.00006329    33.77624030
    2   ->     7     0.00005313    10.15270330
    5   ->     8     0.00002852    17.09707522
    3   ->     8     0.00002247    18.67934268
    1   ->     7     0.00002231    16.24993232
    1   ->     8     0.00001662    28.06319230
    1   ->     9     0.00001636    30.41976668
    6   ->     9     0.00001478    16.42216690
    2   ->     8     0.00001341    21.96596328
    2   ->    10     0.00000924    25.72380391
    6   ->    11     0.00000922    19.77864052
    1   ->    10     0.00000603    31.82103293
    4   ->    10     0.00000411    22.04079448
    4   ->     9     0.00000358    20.63952822
    3   ->    11     0.00000336    24.39239068
    3   ->    12     0.00000223    30.00523500
    5   ->    11     0.00000002    22.81012322

  Energy       2     5.6962516794E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     7     0.99565280     5.28381524
    3   ->     7     0.06750550     6.86608270
    4   ->     7     0.06402337     6.46969387
    6   ->     7     0.00362395     2.25233255
    6   ->     8     0.00158881    14.06559252
    4   ->    12     0.00131520    29.60884616
    1   ->    12     0.00121162    39.38908462
    6   ->     9     0.00041666    16.42216690
    4   ->    11     0.00039886    23.99600184
    4   ->     9     0.00026259    20.63952822
    3   ->    10     0.00023104    22.43718331
    2   ->    12     0.00020305    33.29185559
    4   ->     8     0.00019184    18.28295384
    6   ->    12     0.00017366    25.39148484
    5   ->    12     0.00015049    28.42296754
    2   ->    11     0.00014057    27.67901128
    2   ->     8     0.00011673    21.96596328
    3   ->     9     0.00010280    21.03591706
    1   ->    11     0.00010232    33.77624030
    1   ->     8     0.00009315    28.06319230
    4   ->    10     0.00005008    22.04079448
    6   ->    10     0.00003192    17.82343316
    3   ->     8     0.00002787    18.67934268
    2   ->    10     0.00002157    25.72380391
    6   ->    11     0.00001251    19.77864052
    2   ->     9     0.00001119    24.32253766
    1   ->     7     0.00000602    16.24993232
    3   ->    12     0.00000556    30.00523500
    5   ->     8     0.00000548    17.09707522
    2   ->     7     0.00000176    10.15270330
    1   ->    10     0.00000126    31.82103293
    1   ->     9     0.00000061    30.41976668
    3   ->    11     0.00000057    24.39239068
    5   ->     9     0.00000025    19.45364960
    5   ->    11     0.00000002    22.81012322
    5   ->    10     0.00000000    20.85491585

  Energy       3     6.5783513315E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     7     0.99296294     6.46969387
    3   ->     7     0.11701808     6.86608270
    5   ->     7     0.01817884     5.28381524
    6   ->     8     0.00057867    14.06559252
    6   ->     9     0.00053094    16.42216690
    4   ->     9     0.00022607    20.63952822
    1   ->    12     0.00021096    39.38908462
    4   ->    12     0.00020667    29.60884616
    6   ->     7     0.00020622     2.25233255
    4   ->    11     0.00015731    23.99600184
    2   ->     9     0.00013158    24.32253766
    5   ->     9     0.00013034    19.45364960
    2   ->    11     0.00009372    27.67901128
    3   ->     8     0.00008492    18.67934268
    4   ->    10     0.00008330    22.04079448
    3   ->    10     0.00007746    22.43718331
    1   ->     8     0.00006733    28.06319230
    5   ->     8     0.00006619    17.09707522
    6   ->    12     0.00004872    25.39148484
    2   ->     7     0.00004266    10.15270330
    3   ->    11     0.00004195    24.39239068
    2   ->     8     0.00004010    21.96596328
    6   ->    10     0.00003557    17.82343316
    4   ->     8     0.00003465    18.28295384
    3   ->     9     0.00002266    21.03591706
    2   ->    12     0.00001796    33.29185559
    2   ->    10     0.00001659    25.72380391
    5   ->    12     0.00001434    28.42296754
    5   ->    10     0.00001221    20.85491585
    6   ->    11     0.00000996    19.77864052
    5   ->    11     0.00000553    22.81012322
    3   ->    12     0.00000499    30.00523500
    1   ->    10     0.00000341    31.82103293
    1   ->     7     0.00000201    16.24993232
    1   ->    11     0.00000029    33.77624030
    1   ->     9     0.00000023    30.41976668

  Energy       4     7.3721444113E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     7     0.99506383     6.86608270
    4   ->     7     0.07747949     6.46969387
    5   ->     7     0.06168658     5.28381524
    6   ->     8     0.00375777    14.06559252
    4   ->    12     0.00332498    29.60884616
    6   ->     7     0.00251367     2.25233255
    1   ->    12     0.00221876    39.38908462
    2   ->     7     0.00090739    10.15270330
    4   ->     8     0.00081425    18.28295384
    2   ->    12     0.00073495    33.29185559
    1   ->    11     0.00067109    33.77624030
    4   ->    11     0.00044049    23.99600184
    6   ->    12     0.00040807    25.39148484
    5   ->     9     0.00031453    19.45364960
    5   ->    12     0.00030501    28.42296754
    1   ->     8     0.00029443    28.06319230
    3   ->     8     0.00017474    18.67934268
    1   ->     9     0.00015151    30.41976668
    4   ->    10     0.00014030    22.04079448
    6   ->     9     0.00013866    16.42216690
    3   ->    11     0.00013048    24.39239068
    3   ->    12     0.00012924    30.00523500
    6   ->    10     0.00006017    17.82343316
    4   ->     9     0.00004289    20.63952822
    2   ->    11     0.00003163    27.67901128
    6   ->    11     0.00003059    19.77864052
    2   ->     8     0.00002879    21.96596328
    1   ->    10     0.00002783    31.82103293
    2   ->    10     0.00002735    25.72380391
    3   ->     9     0.00002682    21.03591706
    2   ->     9     0.00002166    24.32253766
    1   ->     7     0.00001213    16.24993232
    5   ->    11     0.00000844    22.81012322
    3   ->    10     0.00000169    22.43718331
    5   ->     8     0.00000049    17.09707522
    5   ->    10     0.00000006    20.85491585

  Energy       5     1.0203543470E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999983    10.15270330
    3   ->     7     0.00034259     6.86608270
    4   ->     9     0.00023098    20.63952822
    6   ->     9     0.00022326    16.42216690
    5   ->     9     0.00020106    19.45364960
    3   ->    11     0.00012107    24.39239068
    6   ->     8     0.00011613    14.06559252
    5   ->     8     0.00009591    17.09707522
    2   ->    10     0.00008393    25.72380391
    3   ->     8     0.00008152    18.67934268
    2   ->     8     0.00007851    21.96596328
    3   ->    10     0.00007369    22.43718331
    1   ->     9     0.00006074    30.41976668
    3   ->     9     0.00004779    21.03591706
    4   ->     8     0.00003063    18.28295384
    3   ->    12     0.00002650    30.00523500
    4   ->    12     0.00001877    29.60884616
    1   ->     7     0.00001808    16.24993232
    1   ->    11     0.00001537    33.77624030
    2   ->    12     0.00001370    33.29185559
    1   ->     8     0.00001136    28.06319230
    5   ->     7     0.00001136     5.28381524
    1   ->    10     0.00001072    31.82103293
    6   ->     7     0.00000571     2.25233255
    5   ->    11     0.00000548    22.81012322
    6   ->    11     0.00000517    19.77864052
    2   ->     9     0.00000506    24.32253766
    6   ->    10     0.00000459    17.82343316
    2   ->    11     0.00000347    27.67901128
    4   ->     7     0.00000263     6.46969387
    1   ->    12     0.00000261    39.38908462
    6   ->    12     0.00000223    25.39148484
    5   ->    12     0.00000094    28.42296754
    4   ->    10     0.00000083    22.04079448
    5   ->    10     0.00000057    20.85491585
    4   ->    11     0.00000018    23.99600184

  Energy       6     1.4413974475E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.99993860    14.06559252
    5   ->     8     0.00943286    17.09707522
    6   ->     9     0.00429575    16.42216690
    4   ->     8     0.00229586    18.28295384
    4   ->     9     0.00228997    20.63952822
    4   ->    10     0.00117330    22.04079448
    4   ->    12     0.00101819    29.60884616
    2   ->    10     0.00082363    25.72380391
    5   ->    10     0.00075280    20.85491585
    1   ->    12     0.00070899    39.38908462
    6   ->    10     0.00035387    17.82343316
    5   ->     7     0.00035203     5.28381524
    3   ->     7     0.00030863     6.86608270
    2   ->     9     0.00026843    24.32253766
    6   ->    12     0.00024648    25.39148484
    2   ->    12     0.00023449    33.29185559
    4   ->    11     0.00020956    23.99600184
    1   ->    11     0.00017645    33.77624030
    4   ->     7     0.00014523     6.46969387
    3   ->     8     0.00014504    18.67934268
    3   ->    11     0.00013412    24.39239068
    6   ->    11     0.00007143    19.77864052
    5   ->    12     0.00004968    28.42296754
    2   ->     7     0.00004732    10.15270330
    6   ->     7     0.00002608     2.25233255
    1   ->     9     0.00002465    30.41976668
    2   ->     8     0.00002075    21.96596328
    3   ->     9     0.00001857    21.03591706
    5   ->     9     0.00001761    19.45364960
    1   ->    10     0.00001402    31.82103293
    1   ->     7     0.00001301    16.24993232
    1   ->     8     0.00001050    28.06319230
    3   ->    10     0.00000850    22.43718331
