
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      2.569        0.01988048         6   ->     7        0.997       2.009      S
      4.358        0.01603282         5   ->     7        0.973       4.109      S
      5.013        0.05228618         4   ->     7        0.986       4.708      S
      5.605        0.02100709         3   ->     7        1.000       5.507      S
      9.607        0.00331703         2   ->     7        1.000       9.576      S
     10.449        0.02366996         6   ->     8        0.999      10.279      S
     12.407        0.00465069         5   ->     8        1.000      12.378      S
     13.803        0.00973217         3   ->     8        0.999      13.776      S
