
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      2.009       0.0469563        6   ->     7  
       2      4.109       0.0397353        5   ->     7  
       3      4.708       0.0346473        4   ->     7  
       4      5.507       0.0081769        3   ->     7  
       5      9.576       0.0030952        2   ->     7  
       6     10.279       0.0492775        6   ->     8  
       7     12.378       0.0028260        5   ->     8  
       8     12.977       0.5257457        4   ->     8  
       9     13.776       0.0199819        3   ->     8  
      10     14.226       0.0020124        1   ->     7  
      11     15.991       0.0710241        6   ->     9  
      12     16.887       0.0684971        6   ->    10  
      13     17.492       0.0049612        6   ->    11  
      14     17.846       0.0453212        2   ->     8  
      15     18.091       0.1062598        5   ->     9  
      16     18.690       0.1513892        4   ->     9  
      17     18.987       0.4179972        5   ->    10  
      18     19.489       0.1345393        3   ->     9  
      19     19.586       0.1183642        4   ->    10  
      20     19.592       0.1134431        5   ->    11  
      21     20.191       0.0177621        4   ->    11  
      22     20.385       0.0837867        3   ->    10  
      23     20.990       0.0843026        3   ->    11  
      24     21.801       0.0243827        6   ->    12  
      25     22.495       0.3674469        1   ->     8  
      26     23.559       0.1201538        2   ->     9  
      27     23.901       0.0981365        5   ->    12  
      28     24.455       0.1339713        2   ->    10  
      29     24.500       0.1059805        4   ->    12  
      30     25.059       0.3761120        2   ->    11  
      31     25.299       0.4061977        3   ->    12  
      32     28.208       0.2974587        1   ->     9  
      33     29.104       0.0759624        1   ->    10  
      34     29.368       0.1151269        2   ->    12  
      35     29.709       0.1103936        1   ->    11  
      36     34.018       0.1726096        1   ->    12  

