
     w [eV]       Osc.Str.         Transition         Weight      KS [eV]    Sym.

 ================================================================================

      4.043        0.02802682         5   ->     7        0.869       3.999      S
      4.117        0.03772676         5   ->     7        0.745       3.999      S
      5.762        0.09403439         4   ->     7        0.998       5.353      S
      6.381        0.00025009         3   ->     7        1.000       6.354      S
      9.895        0.00385263         2   ->     7        1.000       9.857      S
     14.054        0.04159725         6   ->     8        0.999      13.894      S
     14.782        0.00512433         5   ->     8        1.000      14.770      S
     15.066        0.00143073         1   ->     7        1.000      15.054      S
