
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      3.123       0.1051085        6   ->     7  
       2      3.999       0.0099692        5   ->     7  
       3      5.353       0.0477642        4   ->     7  
       4      6.354       0.0001549        3   ->     7  
       5      9.857       0.0035119        2   ->     7  
       6     13.894       0.0815055        6   ->     8  
       7     14.770       0.0067149        5   ->     8  
       8     15.054       0.0004627        1   ->     7  
       9     16.124       0.4511028        4   ->     8  
      10     16.505       0.0045540        6   ->     9  
      11     17.125       0.0057349        3   ->     8  
      12     17.381       0.1389774        5   ->     9  
      13     18.647       0.0141445        6   ->    10  
      14     18.734       0.2277899        4   ->     9  
      15     19.523       0.3345876        5   ->    10  
      16     19.687       0.0066200        6   ->    11  
      17     19.736       0.1306351        3   ->     9  
      18     20.563       0.1792040        5   ->    11  
      19     20.628       0.0852916        2   ->     8  
      20     20.877       0.0739649        4   ->    10  
      21     21.878       0.1717753        3   ->    10  
      22     21.917       0.0416957        4   ->    11  
      23     22.680       0.0139827        6   ->    12  
      24     22.918       0.1097458        3   ->    11  
      25     23.239       0.0398404        2   ->     9  
      26     23.557       0.2535044        5   ->    12  
      27     24.910       0.1690357        4   ->    12  
      28     25.381       0.1923918        2   ->    10  
      29     25.825       0.5571590        1   ->     8  
      30     25.911       0.3225723        3   ->    12  
      31     26.421       0.4164386        2   ->    11  
      32     28.436       0.3291198        1   ->     9  
      33     29.415       0.1143075        2   ->    12  
      34     30.578       0.0759598        1   ->    10  
      35     31.618       0.0384036        1   ->    11  
      36     34.612       0.1129694        1   ->    12  

