
       #      w [eV]       Osc.Str.        Transition

 ==========================================================

       1      1.943       0.0354716        6   ->     7  
       2      4.464       0.0400557        5   ->     7  
       3      5.240       0.0354982        4   ->     7  
       4      5.743       0.0239497        3   ->     7  
       5      9.703       0.0038325        2   ->     7  
       6     12.645       0.0086691        6   ->     8  
       7     14.714       0.0042181        1   ->     7  
       8     15.166       0.0710462        5   ->     8  
       9     15.701       0.1328212        6   ->     9  
      10     15.943       0.5199276        4   ->     8  
      11     16.445       0.0341822        3   ->     8  
      12     16.625       0.0974021        6   ->    10  
      13     17.361       0.0084295        6   ->    11  
      14     18.222       0.1019641        5   ->     9  
      15     18.999       0.2155050        4   ->     9  
      16     19.146       0.3270773        5   ->    10  
      17     19.502       0.0783481        3   ->     9  
      18     19.882       0.1796535        5   ->    11  
      19     19.922       0.0791912        4   ->    10  
      20     20.405       0.0570751        2   ->     8  
      21     20.425       0.0404742        3   ->    10  
      22     20.659       0.0635185        4   ->    11  
      23     21.161       0.1006236        3   ->    11  
      24     21.361       0.0210936        6   ->    12  
      25     23.461       0.1789964        2   ->     9  
      26     23.882       0.0415223        5   ->    12  
      27     24.385       0.1030786        2   ->    10  
      28     24.659       0.1220294        4   ->    12  
      29     25.121       0.3050968        2   ->    11  
      30     25.161       0.4421112        3   ->    12  
      31     25.416       0.4523183        1   ->     8  
      32     28.472       0.2175939        1   ->     9  
      33     29.121       0.1718058        2   ->    12  
      34     29.395       0.2427600        1   ->    10  
      35     30.132       0.0925233        1   ->    11  
      36     34.132       0.1095930        1   ->    12  

